receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759779671730,3617211,1396,0,-0.312744140625,-0.33428955078125,-0.94097900390625
1759779671730,3617211,1396,1,-0.312744140625,-0.33111572265625,-0.93121337890625
1759779671730,3617211,1396,2,-0.311279296875,-0.33135986328125,-0.93096923828125
1759779671730,3617211,1396,3,-0.313232421875,-0.33404541015625,-0.93267822265625
1759779671730,3617211,1396,4,-0.312255859375,-0.33477783203125,-0.92999267578125
1759779671730,3617211,1396,5,-0.31298828125,-0.33599853515625,-0.93145751953125
1759779671730,3617211,1396,6,-0.317138671875,-0.33331298828125,-0.93218994140625
1759779671730,3617211,1396,7,-0.312255859375,-0.33697509765625,-0.92755126953125
1759779671730,3617211,1396,8,-0.313720703125,-0.33624267578125,-0.92999267578125
1759779671730,3617211,1396,9,-0.3134765625,-0.33721923828125,-0.93145751953125
1759779671730,3617211,1396,10,-0.314453125,-0.33599853515625,-0.93414306640625
1759779671730,3617211,1396,11,-0.314208984375,-0.33404541015625,-0.93634033203125
1759779671730,3617211,1396,12,-0.313720703125,-0.33404541015625,-0.93170166015625
1759779671730,3617211,1396,13,-0.311767578125,-0.33038330078125,-0.92681884765625
1759779671730,3617211,1396,14,-0.31201171875,-0.33477783203125,-0.93267822265625
1759779671730,3617211,1396,15,-0.3125,-0.33453369140625,-0.93389892578125
1759779671730,3617211,1396,16,-0.313232421875,-0.33306884765625,-0.93609619140625
1759779671730,3617211,1396,17,-0.312744140625,-0.33135986328125,-0.92926025390625
1759779671730,3617211,1396,18,-0.3134765625,-0.33062744140625,-0.92852783203125
1759779671730,3617211,1396,19,-0.314208984375,-0.33233642578125,-0.92852783203125
1759779671730,3617211,1396,20,-0.31201171875,-0.33502197265625,-0.92950439453125
1759779671730,3617211,1396,21,-0.31298828125,-0.32818603515625,-0.93365478515625
1759779671730,3617211,1396,22,-0.313232421875,-0.32843017578125,-0.93536376953125
1759779671730,3617211,1396,23,-0.311767578125,-0.33184814453125,-0.93023681640625
1759779671730,3617211,1396,24,-0.31298828125,-0.32916259765625,-0.93365478515625
1759779671730,3617211,1396,25,-0.312255859375,-0.32843017578125,-0.93560791015625
1759779671730,3617211,1396,26,-0.314453125,-0.32989501953125,-0.93316650390625
1759779671730,3617211,1396,27,-0.3134765625,-0.33038330078125,-0.93389892578125
1759779671730,3617211,1396,28,-0.310791015625,-0.33087158203125,-0.93267822265625
1759779671730,3617211,1396,29,-0.312744140625,-0.32452392578125,-0.93634033203125
1759779671730,3617211,1396,30,-0.314208984375,-0.32843017578125,-0.93316650390625
1759779671730,3617211,1396,31,-0.3134765625,-0.32843017578125,-0.93536376953125
1759779674337,3619802,1397,0,-0.31298828125,-0.32940673828125,-0.93170166015625
1759779674337,3619802,1397,1,-0.3134765625,-0.32745361328125,-0.93292236328125
1759779674337,3619802,1397,2,-0.314208984375,-0.32891845703125,-0.93389892578125
1759779674337,3619802,1397,3,-0.309814453125,-0.33087158203125,-0.93536376953125
1759779674337,3619802,1397,4,-0.312744140625,-0.32940673828125,-0.93682861328125
1759779674337,3619802,1397,5,-0.31103515625,-0.32965087890625,-0.92901611328125
1759779674337,3619802,1397,6,-0.311279296875,-0.33111572265625,-0.92950439453125
1759779674337,3619802,1397,7,-0.3115234375,-0.32940673828125,-0.93682861328125
1759779674337,3619802,1397,8,-0.312255859375,-0.32989501953125,-0.93536376953125
1759779674337,3619802,1397,9,-0.312744140625,-0.32720947265625,-0.93414306640625
1759779674337,3619802,1397,10,-0.31103515625,-0.33135986328125,-0.93365478515625
1759779674337,3619802,1397,11,-0.31298828125,-0.33428955078125,-0.93023681640625
1759779674337,3619802,1397,12,-0.31298828125,-0.33526611328125,-0.93341064453125
1759779674337,3619802,1397,13,-0.31396484375,-0.33868408203125,-0.92559814453125
1759779674337,3619802,1397,14,-0.313720703125,-0.34039306640625,-0.92462158203125
1759779674337,3619802,1397,15,-0.31494140625,-0.34552001953125,-0.92266845703125
1759779674337,3619802,1397,16,-0.315673828125,-0.34722900390625,-0.92144775390625
1759779674337,3619802,1397,17,-0.31884765625,-0.35113525390625,-0.91949462890625
