receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759678186005,865967289,13532,31,-0.25927734375,-1.01983642578125,-0.05181884765625
1759678188351,865969826,13533,0,-0.2724609375,-1.02252197265625,-0.04669189453125
1759678188351,865969826,13533,1,-0.27978515625,-1.02008056640625,-0.04766845703125
1759678188351,865969826,13533,2,-0.26025390625,-1.01641845703125,-0.05889892578125
1759678188351,865969826,13533,3,-0.24169921875,-1.00469970703125,-0.07965087890625
1759678188351,865969826,13533,4,-0.256591796875,-1.00201416015625,-0.06793212890625
1759678188351,865969826,13533,5,-0.250244140625,-0.98883056640625,-0.06231689453125
1759678188351,865969826,13533,6,-0.23876953125,-0.99029541015625,-0.04620361328125
1759678188351,865969826,13533,7,-0.236572265625,-1.01617431640625,-0.07965087890625
1759678188351,865969826,13533,8,-0.238037109375,-1.01300048828125,-0.04620361328125
1759678188351,865969826,13533,9,-0.24072265625,-1.00958251953125,-0.05206298828125
1759678188351,865969826,13533,10,-0.241943359375,-1.01666259765625,-0.05157470703125
1759678188351,865969826,13533,11,-0.241455078125,-1.00885009765625,-0.04400634765625
1759678188351,865969826,13533,12,-0.228271484375,-1.01739501953125,-0.05841064453125
1759678188351,865969826,13533,13,-0.22705078125,-1.01544189453125,-0.04473876953125
1759678188351,865969826,13533,14,-0.22509765625,-1.01153564453125,-0.05230712890625
1759678188351,865969826,13533,15,-0.2294921875,-1.01153564453125,-0.03887939453125
1759678188351,865969826,13533,16,-0.22900390625,-1.01739501953125,-0.04742431640625
1759678188351,865969826,13533,17,-0.227294921875,-1.01519775390625,-0.04425048828125
1759678188351,865969826,13533,18,-0.228759765625,-1.01470947265625,-0.04888916015625
1759678188351,865969826,13533,19,-0.228759765625,-1.01422119140625,-0.04522705078125
1759678188351,865969826,13533,20,-0.2275390625,-1.01373291015625,-0.04962158203125
1759678188351,865969826,13533,21,-0.2314453125,-1.01129150390625,-0.05035400390625
1759678188351,865969826,13533,22,-0.230224609375,-1.01275634765625,-0.04522705078125
1759678188351,865969826,13533,23,-0.232666015625,-1.01446533203125,-0.04571533203125
1759678188351,865969826,13533,24,-0.23583984375,-1.01153564453125,-0.04693603515625
1759678188351,865969826,13533,25,-0.234619140625,-1.01080322265625,-0.04180908203125
1759678188351,865969826,13533,26,-0.23779296875,-1.01129150390625,-0.04302978515625
1759678188351,865969826,13533,27,-0.2314453125,-1.01251220703125,-0.04840087890625
1759678188351,865969826,13533,28,-0.24072265625,-1.01397705078125,-0.04962158203125
1759678188351,865969826,13533,29,-0.240234375,-1.01202392578125,-0.04718017578125
1759678188351,865969826,13533,30,-0.23583984375,-1.01446533203125,-0.04864501953125
1759678188351,865969826,13533,31,-0.24169921875,-1.00714111328125,-0.04595947265625
1759678190874,865972363,13534,0,-0.240234375,-1.01202392578125,-0.05108642578125
1759678190874,865972363,13534,1,-0.240478515625,-1.00836181640625,-0.05084228515625
1759678190874,865972363,13534,2,-0.2431640625,-1.00665283203125,-0.05084228515625
1759678190874,865972363,13534,3,-0.248779296875,-1.01226806640625,-0.04351806640625
1759678190874,865972363,13534,4,-0.239990234375,-1.00958251953125,-0.05645751953125
1759678190874,865972363,13534,5,-0.25048828125,-1.01397705078125,-0.04742431640625
1759678190874,865972363,13534,6,-0.246826171875,-1.01324462890625,-0.05230712890625
1759678190874,865972363,13534,7,-0.24462890625,-1.00885009765625,-0.06231689453125
1759678190874,865972363,13534,8,-0.248046875,-1.01690673828125,-0.05084228515625
1759678190874,865972363,13534,9,-0.239013671875,-1.01519775390625,-0.05157470703125
1759678190874,865972363,13534,10,-0.243408203125,-1.02008056640625,-0.04473876953125
1759678190874,865972363,13534,11,-0.24267578125,-1.01104736328125,-0.05621337890625
1759678190874,865972363,13534,12,-0.23681640625,-1.01715087890625,-0.04473876953125
1759678190874,865972363,13534,13,-0.23486328125,-1.00494384765625,-0.04254150390625
1759678190874,865972363,13534,14,-0.229248046875,-0.99957275390625,-0.04815673828125
1759678190874,865972363,13534,15,-0.225341796875,-1.01177978515625,-0.04962158203125
1759678190874,865972363,13534,16,-0.220703125,-1.01910400390625,-0.05401611328125
1759678190874,865972363,13534,17,-0.21923828125,-1.00689697265625,-0.04791259765625
1759678190874,865972363,13534,18,-0.221923828125,-1.01837158203125,-0.04449462890625
1759678190874,865972363,13534,19,-0.218505859375,-1.02178955078125,-0.05206298828125
1759678190874,865972363,13534,20,-0.218505859375,-1.01715087890625,-0.05035400390625
1759678190874,865972363,13534,21,-0.220458984375,-1.01568603515625,-0.04693603515625
1759678190874,865972363,13534,22,-0.21826171875,-1.01446533203125,-0.05108642578125
1759678190874,865972363,13534,23,-0.2177734375,-1.01519775390625,-0.04962158203125
1759678190874,865972363,13534,24,-0.21533203125,-1.01446533203125,-0.05352783203125
1759678190874,865972363,13534,25,-0.21875,-1.01788330078125,-0.04254150390625
1759678190874,865972363,13534,26,-0.21826171875,-1.01348876953125,-0.05279541015625
1759678190874,865972363,13534,27,-0.216796875,-1.01837158203125,-0.04425048828125
1759678190874,865972363,13534,28,-0.217529296875,-1.01275634765625,-0.04595947265625
1759678190874,865972363,13534,29,-0.217529296875,-1.00860595703125,-0.05133056640625
1759678190874,865972363,13534,30,-0.220458984375,-1.01885986328125,-0.04595947265625
1759678190874,865972363,13534,31,-0.2197265625,-1.01275634765625,-0.04693603515625
1759678193388,865974900,13535,0,-0.219970703125,-1.01519775390625,-0.04815673828125
1759678193388,865974900,13535,1,-0.218505859375,-1.01446533203125,-0.04620361328125
1759678193388,865974900,13535,2,-0.218505859375,-1.01495361328125,-0.04864501953125
1759678193388,865974900,13535,3,-0.219482421875,-1.01446533203125,-0.04595947265625
1759678193388,865974900,13535,4,-0.218505859375,-1.01373291015625,-0.04864501953125
1759678193388,865974900,13535,5,-0.22216796875,-1.01470947265625,-0.04718017578125
1759678193388,865974900,13535,6,-0.22314453125,-1.01373291015625,-0.04351806640625
1759678193388,865974900,13535,7,-0.22412109375,-1.01593017578125,-0.05035400390625
1759678193388,865974900,13535,8,-0.222900390625,-1.01690673828125,-0.04180908203125
1759678193388,865974900,13535,9,-0.22314453125,-1.01177978515625,-0.04840087890625
1759678193388,865974900,13535,10,-0.224853515625,-1.01690673828125,-0.04547119140625
1759678193388,865974900,13535,11,-0.225830078125,-1.01788330078125,-0.04254150390625
1759678193388,865974900,13535,12,-0.222900390625,-1.00811767578125,-0.04742431640625
1759678193388,865974900,13535,13,-0.21533203125,-1.01080322265625,-0.04425048828125
1759678193388,865974900,13535,14,-0.237060546875,-1.01470947265625,-0.04840087890625
1759678193388,865974900,13535,15,-0.26318359375,-1.01031494140625,-0.06207275390625
