,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096037444,1191508736,15565,9,-0.277587890625,-0.96759033203125,0.17889404296875
1,1760096037444,1191508736,15565,10,-0.27880859375,-0.96881103515625,0.17303466796875
2,1760096037444,1191508736,15565,11,-0.271240234375,-0.97003173828125,0.16839599609375
3,1760096037444,1191508736,15565,12,-0.279296875,-0.96685791015625,0.17401123046875
4,1760096037444,1191508736,15565,13,-0.2822265625,-0.96710205078125,0.17718505859375
5,1760096037444,1191508736,15565,14,-0.2744140625,-0.96905517578125,0.17205810546875
6,1760096037444,1191508736,15565,15,-0.278564453125,-0.96734619140625,0.18035888671875
7,1760096037444,1191508736,15565,16,-0.280029296875,-0.96148681640625,0.18670654296875
8,1760096037444,1191508736,15565,17,-0.266357421875,-0.96539306640625,0.18353271484375
9,1760096037444,1191508736,15565,18,-0.26953125,-0.96588134765625,0.18035888671875
10,1760096037444,1191508736,15565,19,-0.277587890625,-0.96661376953125,0.19158935546875
11,1760096037444,1191508736,15565,20,-0.26611328125,-0.96710205078125,0.18011474609375
12,1760096037444,1191508736,15565,21,-0.260986328125,-0.95953369140625,0.18988037109375
13,1760096037444,1191508736,15565,22,-0.2685546875,-0.97735595703125,0.19525146484375
14,1760096037444,1191508736,15565,23,-0.269287109375,-0.96710205078125,0.17498779296875
15,1760096037444,1191508736,15565,24,-0.2939453125,-0.96441650390625,0.18475341796875
16,1760096037444,1191508736,15565,25,-0.29248046875,-0.95880126953125,0.19354248046875
17,1760096037444,1191508736,15565,26,-0.2705078125,-0.96441650390625,0.18695068359375
18,1760096037444,1191508736,15565,27,-0.267822265625,-0.96392822265625,0.19036865234375
19,1760096037444,1191508736,15565,28,-0.27783203125,-0.96148681640625,0.19891357421875
20,1760096037444,1191508736,15565,29,-0.272216796875,-0.96246337890625,0.18890380859375
21,1760096037444,1191508736,15565,30,-0.28125,-0.95977783203125,0.19696044921875
22,1760096037444,1191508736,15565,31,-0.291748046875,-0.96759033203125,0.19891357421875
23,1760096040051,1191511328,15566,0,-0.24658203125,-0.95562744140625,0.17987060546875
24,1760096040051,1191511328,15566,1,-0.265380859375,-0.96807861328125,0.21234130859375
25,1760096040051,1191511328,15566,2,-0.273681640625,-0.96148681640625,0.21820068359375
26,1760096040051,1191511328,15566,3,-0.2802734375,-0.95684814453125,0.18963623046875
27,1760096040051,1191511328,15566,4,-0.292236328125,-0.95806884765625,0.19403076171875
28,1760096040051,1191511328,15566,5,-0.28955078125,-0.95782470703125,0.20037841796875
29,1760096040051,1191511328,15566,6,-0.2705078125,-0.96051025390625,0.20330810546875
30,1760096040051,1191511328,15566,7,-0.277099609375,-0.96002197265625,0.20648193359375
31,1760096040051,1191511328,15566,8,-0.2763671875,-0.95440673828125,0.20721435546875
32,1760096040051,1191511328,15566,9,-0.281982421875,-0.95587158203125,0.21160888671875
33,1760096040051,1191511328,15566,10,-0.28271484375,-0.95806884765625,0.21966552734375
34,1760096040051,1191511328,15566,11,-0.282958984375,-0.96270751953125,0.20672607421875
35,1760096040051,1191511328,15566,12,-0.27587890625,-0.96246337890625,0.19085693359375
36,1760096040051,1191511328,15566,13,-0.283935546875,-0.96026611328125,0.19696044921875
37,1760096040051,1191511328,15566,14,-0.276611328125,-0.96319580078125,0.18597412109375
38,1760096040051,1191511328,15566,15,-0.27294921875,-0.96221923828125,0.18841552734375
39,1760096040051,1191511328,15566,16,-0.2783203125,-0.97100830078125,0.19329833984375
40,1760096040051,1191511328,15566,17,-0.27685546875,-0.96124267578125,0.18060302734375
41,1760096040051,1191511328,15566,18,-0.27587890625,-0.96270751953125,0.18719482421875
42,1760096040051,1191511328,15566,19,-0.2822265625,-0.96148681640625,0.18865966796875
43,1760096040051,1191511328,15566,20,-0.265625,-0.96514892578125,0.19403076171875
44,1760096040051,1191511328,15566,21,-0.27099609375,-0.96319580078125,0.20965576171875
45,1760096040051,1191511328,15566,22,-0.290283203125,-0.96270751953125,0.19842529296875
46,1760096040051,1191511328,15566,23,-0.285400390625,-0.95220947265625,0.19012451171875
47,1760096040051,1191511328,15566,24,-0.284912109375,-0.96026611328125,0.20208740234375
48,1760096040051,1191511328,15566,25,-0.26611328125,-0.96661376953125,0.19012451171875
49,1760096040051,1191511328,15566,26,-0.275146484375,-0.96539306640625,0.19427490234375
50,1760096040051,1191511328,15566,27,-0.28125,-0.95489501953125,0.20404052734375
51,1760096040051,1191511328,15566,28,-0.27783203125,-0.95904541015625,0.20843505859375
52,1760096040051,1191511328,15566,29,-0.27392578125,-0.96099853515625,0.20477294921875
53,1760096040051,1191511328,15566,30,-0.27392578125,-0.96392822265625,0.19989013671875
54,1760096040051,1191511328,15566,31,-0.27734375,-0.96221923828125,0.20257568359375
55,1760096042646,1191513919,15567,0,-0.281494140625,-0.95977783203125,0.20428466796875
56,1760096042646,1191513919,15567,1,-0.277099609375,-0.96490478515625,0.20135498046875
57,1760096042646,1191513919,15567,2,-0.274169921875,-0.95489501953125,0.20721435546875
58,1760096042646,1191513919,15567,3,-0.27392578125,-0.95635986328125,0.21209716796875
59,1760096042646,1191513919,15567,4,-0.280517578125,-0.95440673828125,0.20989990234375
60,1760096042646,1191513919,15567,5,-0.2841796875,-0.95733642578125,0.20672607421875
61,1760096042646,1191513919,15567,6,-0.28076171875,-0.95611572265625,0.21258544921875
62,1760096042646,1191513919,15567,7,-0.276123046875,-0.95538330078125,0.21405029296875
63,1760096042646,1191513919,15567,8,-0.281494140625,-0.95635986328125,0.21746826171875
64,1760096042646,1191513919,15567,9,-0.272705078125,-0.95806884765625,0.21185302734375
65,1760096042646,1191513919,15567,10,-0.275390625,-0.95684814453125,0.22430419921875
66,1760096042646,1191513919,15567,11,-0.2802734375,-0.95269775390625,0.22576904296875
67,1760096042646,1191513919,15567,12,-0.275390625,-0.95391845703125,0.22064208984375
68,1760096042646,1191513919,15567,13,-0.276611328125,-0.95611572265625,0.21917724609375
69,1760096042646,1191513919,15567,14,-0.283447265625,-0.95172119140625,0.23114013671875
70,1760096042646,1191513919,15567,15,-0.281982421875,-0.96343994140625,0.23431396484375
71,1760096042646,1191513919,15567,16,-0.283935546875,-0.95123291015625,0.19696044921875
72,1760096042646,1191513919,15567,17,-0.302490234375,-0.95611572265625,0.19354248046875
73,1760096042646,1191513919,15567,18,-0.281982421875,-0.95709228515625,0.19403076171875
74,1760096042646,1191513919,15567,19,-0.277099609375,-0.95904541015625,0.21136474609375
75,1760096042646,1191513919,15567,20,-0.281982421875,-0.95367431640625,0.20574951171875
76,1760096042646,1191513919,15567,21,-0.28759765625,-0.95684814453125,0.21282958984375
77,1760096042646,1191513919,15567,22,-0.278564453125,-0.95489501953125,0.20404052734375
78,1760096042646,1191513919,15567,23,-0.286865234375,-0.95953369140625,0.21624755859375
79,1760096042646,1191513919,15567,24,-0.27392578125,-0.95855712890625,0.21209716796875
80,1760096042646,1191513919,15567,25,-0.276123046875,-0.96051025390625,0.19793701171875
81,1760096042646,1191513919,15567,26,-0.281005859375,-0.95660400390625,0.21380615234375
82,1760096042646,1191513919,15567,27,-0.27734375,-0.95538330078125,0.21380615234375
83,1760096042646,1191513919,15567,28,-0.27783203125,-0.95782470703125,0.20550537109375
84,1760096042646,1191513919,15567,29,-0.281982421875,-0.95806884765625,0.21282958984375
85,1760096042646,1191513919,15567,30,-0.2783203125,-0.95831298828125,0.20745849609375
86,1760096042646,1191513919,15567,31,-0.2783203125,-0.95928955078125,0.20404052734375
87,1760096045250,1191516510,15568,0,-0.285400390625,-0.95562744140625,0.21575927734375
88,1760096045250,1191516510,15568,1,-0.273681640625,-0.95660400390625,0.21136474609375
89,1760096045250,1191516510,15568,2,-0.274169921875,-0.95904541015625,0.20672607421875
90,1760096045250,1191516510,15568,3,-0.279052734375,-0.95684814453125,0.21209716796875
91,1760096045250,1191516510,15568,4,-0.27197265625,-0.95562744140625,0.20965576171875
92,1760096045250,1191516510,15568,5,-0.28173828125,-0.95977783203125,0.21868896484375
93,1760096045250,1191516510,15568,6,-0.27783203125,-0.95294189453125,0.22503662109375
94,1760096045250,1191516510,15568,7,-0.27880859375,-0.95587158203125,0.21380615234375
95,1760096045250,1191516510,15568,8,-0.282958984375,-0.95562744140625,0.21844482421875
96,1760096045250,1191516510,15568,9,-0.281494140625,-0.95294189453125,0.22161865234375
97,1760096045250,1191516510,15568,10,-0.27490234375,-0.95538330078125,0.21356201171875
98,1760096045250,1191516510,15568,11,-0.282958984375,-0.95416259765625,0.22869873046875
99,1760096045250,1191516510,15568,12,-0.285400390625,-0.95733642578125,0.22308349609375
100,1760096045250,1191516510,15568,13,-0.278564453125,-0.95489501953125,0.20819091796875
101,1760096045250,1191516510,15568,14,-0.283935546875,-0.95977783203125,0.20623779296875
102,1760096045250,1191516510,15568,15,-0.2783203125,-0.96026611328125,0.19647216796875
103,1760096045250,1191516510,15568,16,-0.27734375,-0.96002197265625,0.20086669921875
104,1760096045250,1191516510,15568,17,-0.281982421875,-0.96051025390625,0.20233154296875
105,1760096045250,1191516510,15568,18,-0.280517578125,-0.95733642578125,0.20477294921875
106,1760096045250,1191516510,15568,19,-0.27978515625,-0.96026611328125,0.20843505859375
107,1760096045250,1191516510,15568,20,-0.27001953125,-0.95855712890625,0.20281982421875
108,1760096045250,1191516510,15568,21,-0.2783203125,-0.96075439453125,0.20233154296875
109,1760096045250,1191516510,15568,22,-0.282470703125,-0.95684814453125,0.20404052734375
110,1760096045250,1191516510,15568,23,-0.27978515625,-0.95928955078125,0.21038818359375
111,1760096045250,1191516510,15568,24,-0.2724609375,-0.95709228515625,0.20574951171875
112,1760096045250,1191516510,15568,25,-0.277099609375,-0.96099853515625,0.20330810546875
113,1760096045250,1191516510,15568,26,-0.273193359375,-0.95904541015625,0.20648193359375
114,1760096045250,1191516510,15568,27,-0.27490234375,-0.95758056640625,0.20916748046875
115,1760096045250,1191516510,15568,28,-0.27587890625,-0.96026611328125,0.20770263671875
116,1760096045250,1191516510,15568,29,-0.27587890625,-0.96026611328125,0.20745849609375
117,1760096045250,1191516510,15568,30,-0.27587890625,-0.95733642578125,0.21038818359375
118,1760096045250,1191516510,15568,31,-0.275634765625,-0.95684814453125,0.22894287109375
119,1760096047849,1191519101,15569,0,-0.2705078125,-0.95709228515625,0.22332763671875
120,1760096047849,1191519101,15569,1,-0.28173828125,-0.95416259765625,0.20941162109375
121,1760096047849,1191519101,15569,2,-0.274658203125,-0.95367431640625,0.21478271484375
122,1760096047849,1191519101,15569,3,-0.277587890625,-0.95806884765625,0.21722412109375
123,1760096047849,1191519101,15569,4,-0.275146484375,-0.95172119140625,0.21600341796875
124,1760096047849,1191519101,15569,5,-0.285400390625,-0.95709228515625,0.23480224609375
125,1760096047849,1191519101,15569,6,-0.281982421875,-0.95635986328125,0.21966552734375
126,1760096047849,1191519101,15569,7,-0.27294921875,-0.95684814453125,0.20111083984375
127,1760096047849,1191519101,15569,8,-0.281982421875,-0.96295166015625,0.21356201171875
128,1760096047849,1191519101,15569,9,-0.279541015625,-0.95880126953125,0.20770263671875
129,1760096047849,1191519101,15569,10,-0.275390625,-0.95806884765625,0.19354248046875
130,1760096047849,1191519101,15569,11,-0.272705078125,-0.95928955078125,0.20233154296875
131,1760096047849,1191519101,15569,12,-0.2822265625,-0.95928955078125,0.20599365234375
132,1760096047849,1191519101,15569,13,-0.274658203125,-0.96246337890625,0.19769287109375
133,1760096047849,1191519101,15569,14,-0.276123046875,-0.96221923828125,0.19769287109375
134,1760096047849,1191519101,15569,15,-0.280029296875,-0.95928955078125,0.20428466796875
135,1760096047849,1191519101,15569,16,-0.274658203125,-0.96124267578125,0.19842529296875
136,1760096047849,1191519101,15569,17,-0.2724609375,-0.96319580078125,0.19915771484375
137,1760096047849,1191519101,15569,18,-0.28076171875,-0.95855712890625,0.20574951171875
138,1760096047849,1191519101,15569,19,-0.27392578125,-0.96075439453125,0.20013427734375
139,1760096047849,1191519101,15569,20,-0.271240234375,-0.95758056640625,0.20404052734375
140,1760096047849,1191519101,15569,21,-0.281982421875,-0.96051025390625,0.20819091796875
141,1760096047849,1191519101,15569,22,-0.2685546875,-0.96051025390625,0.20257568359375
142,1760096047849,1191519101,15569,23,-0.27392578125,-0.96368408203125,0.21136474609375
143,1760096047849,1191519101,15569,24,-0.271240234375,-0.95855712890625,0.20208740234375
144,1760096047849,1191519101,15569,25,-0.26904296875,-0.96026611328125,0.21380615234375
145,1760096047849,1191519101,15569,26,-0.276123046875,-0.95782470703125,0.20867919921875
146,1760096047849,1191519101,15569,27,-0.27294921875,-0.95587158203125,0.21722412109375
147,1760096047849,1191519101,15569,28,-0.273681640625,-0.96026611328125,0.21136474609375
148,1760096047849,1191519101,15569,29,-0.273681640625,-0.96099853515625,0.20892333984375
149,1760096047849,1191519101,15569,30,-0.27587890625,-0.95928955078125,0.21112060546875
150,1760096047849,1191519101,15569,31,-0.277587890625,-0.95806884765625,0.21331787109375
151,1760096050449,1191521692,15570,0,-0.271240234375,-0.95782470703125,0.21575927734375
152,1760096050449,1191521692,15570,1,-0.27001953125,-0.96075439453125,0.20989990234375
153,1760096050449,1191521692,15570,2,-0.28466796875,-0.95831298828125,0.23114013671875
154,1760096050449,1191521692,15570,3,-0.2802734375,-0.95587158203125,0.21331787109375
155,1760096050449,1191521692,15570,4,-0.273193359375,-0.95977783203125,0.20355224609375
156,1760096050449,1191521692,15570,5,-0.28173828125,-0.95880126953125,0.20330810546875
