timestamp,accelX,accelY,accelZ
2023-06-28 14:44:12.573000+00:00,-0.78076171875,-0.35479736328125,-0.58966064453125
2023-06-28 14:44:12.653000+00:00,-0.790283203125,-0.35504150390625,-0.58184814453125
2023-06-28 14:44:12.733000+00:00,-0.787353515625,-0.35333251953125,-0.59796142578125
2023-06-28 14:44:12.813000+00:00,-0.7666015625,-0.34259033203125,-0.58087158203125
2023-06-28 14:44:12.893000+00:00,-0.767822265625,-0.34429931640625,-0.59625244140625
2023-06-28 14:44:12.973000+00:00,-0.77490234375,-0.34405517578125,-0.61505126953125
2023-06-28 14:44:13.053000+00:00,-0.773681640625,-0.35186767578125,-0.61944580078125
2023-06-28 14:44:13.133000+00:00,-0.7646484375,-0.34429931640625,-0.60382080078125
2023-06-28 14:44:13.213000+00:00,-0.7607421875,-0.34625244140625,-0.61016845703125
2023-06-28 14:44:13.293000+00:00,-0.77392578125,-0.34405517578125,-0.59332275390625
2023-06-28 14:44:13.373000+00:00,-0.7783203125,-0.34429931640625,-0.60064697265625
2023-06-28 14:44:13.453000+00:00,-0.771728515625,-0.34332275390625,-0.59454345703125
2023-06-28 14:44:13.533000+00:00,-0.76953125,-0.34405517578125,-0.60015869140625
2023-06-28 14:44:13.613000+00:00,-0.776611328125,-0.34552001953125,-0.60455322265625
2023-06-28 14:44:13.693000+00:00,-0.77392578125,-0.34454345703125,-0.60552978515625
2023-06-28 14:44:13.773000+00:00,-0.770751953125,-0.34454345703125,-0.59136962890625
2023-06-28 14:44:13.853000+00:00,-0.771484375,-0.34381103515625,-0.59283447265625
2023-06-28 14:44:13.933000+00:00,-0.772216796875,-0.34722900390625,-0.60357666015625
2023-06-28 14:44:14.013000+00:00,-0.77783203125,-0.34869384765625,-0.60040283203125
2023-06-28 14:44:14.093000+00:00,-0.778076171875,-0.34478759765625,-0.59844970703125
2023-06-28 14:44:14.173000+00:00,-0.773681640625,-0.33966064453125,-0.59039306640625
2023-06-28 14:44:14.253000+00:00,-0.771484375,-0.34112548828125,-0.59649658203125
2023-06-28 14:44:14.333000+00:00,-0.77490234375,-0.34088134765625,-0.59259033203125
2023-06-28 14:44:14.413000+00:00,-0.779052734375,-0.35015869140625,-0.61871337890625
2023-06-28 14:44:14.493000+00:00,-0.774658203125,-0.34185791015625,-0.58917236328125
2023-06-28 14:44:14.573000+00:00,-0.77880859375,-0.34332275390625,-0.59332275390625
2023-06-28 14:44:14.653000+00:00,-0.779296875,-0.34674072265625,-0.59332275390625
2023-06-28 14:44:14.733000+00:00,-0.7783203125,-0.34161376953125,-0.58917236328125
2023-06-28 14:44:14.813000+00:00,-0.77880859375,-0.34210205078125,-0.58648681640625
2023-06-28 14:44:14.893000+00:00,-0.78173828125,-0.34771728515625,-0.59771728515625
2023-06-28 14:44:14.973000+00:00,-0.783935546875,-0.34478759765625,-0.58184814453125
2023-06-28 14:44:15.053000+00:00,-0.779296875,-0.33819580078125,-0.57916259765625
2023-06-28 14:44:15.133000+00:00,-0.779541015625,-0.34234619140625,-0.59356689453125
2023-06-28 14:44:15.213000+00:00,-0.781982421875,-0.34283447265625,-0.59600830078125
2023-06-28 14:44:15.293000+00:00,-0.782470703125,-0.34210205078125,-0.58795166015625
2023-06-28 14:44:15.373000+00:00,-0.77880859375,-0.34429931640625,-0.59161376953125
2023-06-28 14:44:15.453000+00:00,-0.778076171875,-0.34210205078125,-0.58892822265625
2023-06-28 14:44:15.533000+00:00,-0.780517578125,-0.34576416015625,-0.59625244140625
2023-06-28 14:44:15.613000+00:00,-0.779296875,-0.34381103515625,-0.58624267578125
2023-06-28 14:44:15.693000+00:00,-0.7744140625,-0.34576416015625,-0.58697509765625
2023-06-28 14:44:15.773000+00:00,-0.775634765625,-0.34307861328125,-0.59771728515625
2023-06-28 14:44:15.853000+00:00,-0.7763671875,-0.34503173828125,-0.59429931640625
2023-06-28 14:44:15.933000+00:00,-0.7763671875,-0.34381103515625,-0.59478759765625
2023-06-28 14:44:16.013000+00:00,-0.776123046875,-0.34625244140625,-0.59356689453125
2023-06-28 14:44:16.093000+00:00,-0.785400390625,-0.34747314453125,-0.62799072265625
2023-06-28 14:44:16.173000+00:00,-0.775390625,-0.34600830078125,-0.56671142578125
2023-06-28 14:44:16.253000+00:00,-0.78759765625,-0.34234619140625,-0.67022705078125
2023-06-28 14:44:16.333000+00:00,-0.77490234375,-0.34552001953125,-0.53424072265625
2023-06-28 14:44:16.413000+00:00,-0.801025390625,-0.35211181640625,-0.51910400390625
2023-06-28 14:44:16.493000+00:00,-0.789794921875,-0.33917236328125,-0.57135009765625
2023-06-28 14:44:16.573000+00:00,-0.786376953125,-0.34576416015625,-0.57745361328125
2023-06-28 14:44:16.653000+00:00,-0.796142578125,-0.34796142578125,-0.57159423828125
2023-06-28 14:44:16.733000+00:00,-0.794677734375,-0.35357666015625,-0.58868408203125
2023-06-28 14:44:16.813000+00:00,-0.78466796875,-0.35333251953125,-0.56671142578125
2023-06-28 14:44:16.893000+00:00,-0.791015625,-0.34820556640625,-0.56060791015625
2023-06-28 14:44:16.973000+00:00,-0.796630859375,-0.35919189453125,-0.56622314453125
2023-06-28 14:44:17.053000+00:00,-0.791015625,-0.35284423828125,-0.57550048828125
2023-06-28 14:44:17.133000+00:00,-0.79638671875,-0.35699462890625,-0.55987548828125
2023-06-28 14:44:17.213000+00:00,-0.793212890625,-0.36065673828125,-0.56060791015625
2023-06-28 14:44:17.293000+00:00,-0.783935546875,-0.35992431640625,-0.57110595703125
2023-06-28 14:44:17.373000+00:00,-0.7998046875,-0.35162353515625,-0.57257080078125
2023-06-28 14:44:17.453000+00:00,-0.79052734375,-0.33502197265625,-0.56744384765625
2023-06-28 14:44:17.533000+00:00,-0.78515625,-0.33941650390625,-0.59112548828125
2023-06-28 14:44:17.613000+00:00,-0.781494140625,-0.34674072265625,-0.57696533203125
2023-06-28 14:44:17.693000+00:00,-0.78759765625,-0.34844970703125,-0.58404541015625
2023-06-28 14:44:17.773000+00:00,-0.791015625,-0.34307861328125,-0.59112548828125
2023-06-28 14:44:17.853000+00:00,-0.785400390625,-0.34185791015625,-0.57525634765625
2023-06-28 14:44:17.933000+00:00,-0.785888671875,-0.34185791015625,-0.57061767578125
