respeckTimestamp,accelX,accelY,accelZ
1385495655,-0.97119140625,-0.21246337890625,-0.37799072265625
1385495655,-0.9765625,-0.20245361328125,-0.37579345703125
1385495655,-0.980712890625,-0.19830322265625,-0.35162353515625
1385495655,-0.98291015625,-0.19000244140625,-0.32769775390625
1385498210,-0.976318359375,-0.18707275390625,-0.33184814453125
1385498210,-0.990966796875,-0.20123291015625,-0.33551025390625
1385498210,-0.990478515625,-0.19097900390625,-0.33111572265625
1385498210,-0.993896484375,-0.19464111328125,-0.32550048828125
1385498210,-0.993408203125,-0.19171142578125,-0.32086181640625
1385498210,-0.9873046875,-0.19659423828125,-0.33526611328125
1385498210,-0.987060546875,-0.20245361328125,-0.33087158203125
1385498210,-0.98388671875,-0.19561767578125,-0.36065673828125
1385498210,-0.9833984375,-0.19927978515625,-0.35162353515625
1385498210,-0.989013671875,-0.19757080078125,-0.34161376953125
1385498210,-0.986328125,-0.20147705078125,-0.35845947265625
1385498210,-0.983642578125,-0.19464111328125,-0.36456298828125
1385498210,-0.989013671875,-0.19268798828125,-0.36138916015625
1385498210,-0.972412109375,-0.18585205078125,-0.35357666015625
1385498210,-0.982421875,-0.18511962890625,-0.34039306640625
1385498210,-0.991943359375,-0.17266845703125,-0.34503173828125
1385498210,-0.9775390625,-0.16973876953125,-0.34332275390625
1385498210,-0.9677734375,-0.17193603515625,-0.34381103515625
1385498210,-0.997802734375,-0.18707275390625,-0.36383056640625
1385498210,-0.986572265625,-0.18511962890625,-0.35455322265625
1385498210,-0.9853515625,-0.18585205078125,-0.35015869140625
1385498210,-0.98193359375,-0.19195556640625,-0.35528564453125
1385498210,-0.98046875,-0.18560791015625,-0.34674072265625
1385498210,-0.988037109375,-0.18658447265625,-0.34649658203125
1385498210,-0.988037109375,-0.18585205078125,-0.34674072265625
1385498210,-0.978759765625,-0.18731689453125,-0.35797119140625
1385498210,-0.97900390625,-0.18341064453125,-0.36065673828125
1385498210,-0.982177734375,-0.17852783203125,-0.36627197265625
1385498210,-0.984130859375,-0.18634033203125,-0.36016845703125
1385498210,-0.986328125,-0.17852783203125,-0.33624267578125
1385498210,-0.98046875,-0.17291259765625,-0.34039306640625
1385498210,-0.982666015625,-0.18194580078125,-0.34356689453125
1385500765,-0.98681640625,-0.18194580078125,-0.35772705078125
1385500765,-0.985107421875,-0.18829345703125,-0.35235595703125
1385500765,-0.99169921875,-0.18829345703125,-0.34307861328125
1385500765,-0.982177734375,-0.19073486328125,-0.34112548828125
1385500765,-0.98583984375,-0.19244384765625,-0.34014892578125
1385500765,-0.98291015625,-0.18853759765625,-0.33624267578125
1385500765,-0.99267578125,-0.19024658203125,-0.33673095703125
1385500765,-0.99462890625,-0.19122314453125,-0.33843994140625
1385500765,-0.9970703125,-0.19097900390625,-0.32745361328125
1385500765,-0.97705078125,-0.18414306640625,-0.35040283203125
1385500765,-0.979248046875,-0.17803955078125,-0.33770751953125
1385500765,-0.98779296875,-0.18145751953125,-0.32598876953125
1385500765,-1.004638671875,-0.19537353515625,-0.32794189453125
1385500765,-0.994140625,-0.18414306640625,-0.32037353515625
1385500765,-0.999755859375,-0.19390869140625,-0.30303955078125
1385500765,-1.0,-0.19390869140625,-0.30889892578125
1385500765,-0.9873046875,-0.19049072265625,-0.31549072265625
1385500765,-1.001220703125,-0.19659423828125,-0.30987548828125
1385500765,-0.991943359375,-0.19195556640625,-0.32159423828125
1385500765,-0.994140625,-0.19097900390625,-0.32281494140625
1385500765,-0.99072265625,-0.19390869140625,-0.33551025390625
1385500765,-1.003173828125,-0.20050048828125,-0.32427978515625
1385500765,-0.992431640625,-0.18829345703125,-0.33648681640625
1385500765,-0.98388671875,-0.18414306640625,-0.32794189453125
1385500765,-0.98095703125,-0.17657470703125,-0.32769775390625
1385500765,-0.9970703125,-0.18878173828125,-0.32232666015625
1385500765,-0.99755859375,-0.18414306640625,-0.31500244140625
1385500765,-0.99658203125,-0.19146728515625,-0.31500244140625
1385500765,-0.99365234375,-0.19171142578125,-0.32330322265625
1385500765,-0.98779296875,-0.19000244140625,-0.33087158203125
1385500765,-1.000244140625,-0.18658447265625,-0.32379150390625
1385500765,-0.980224609375,-0.18829345703125,-0.33160400390625
1385503320,-0.987060546875,-0.19415283203125,-0.35064697265625
1385503320,-0.969970703125,-0.19415283203125,-0.36163330078125
1385503320,-0.98681640625,-0.20050048828125,-0.37286376953125
1385503320,-0.98193359375,-0.19561767578125,-0.36138916015625
1385503320,-0.983642578125,-0.18560791015625,-0.35845947265625
1385503320,-0.98828125,-0.18341064453125,-0.34600830078125
1385503320,-0.976806640625,-0.17559814453125,-0.34674072265625
1385503320,-0.97021484375,-0.17974853515625,-0.34283447265625
1385503320,-0.9990234375,-0.18267822265625,-0.35162353515625
1385503320,-0.99609375,-0.18780517578125,-0.32720947265625
1385503320,-0.995849609375,-0.18853759765625,-0.32550048828125
1385503320,-0.9833984375,-0.18902587890625,-0.33673095703125
1385503320,-0.9892578125,-0.18609619140625,-0.33770751953125
1385503320,-0.983642578125,-0.19366455078125,-0.33453369140625
1385503320,-0.98828125,-0.18560791015625,-0.35821533203125
1385503320,-0.9873046875,-0.19439697265625,-0.32940673828125
1385503320,-0.984375,-0.19879150390625,-0.35919189453125
1385503320,-0.989013671875,-0.19342041015625,-0.35797119140625
1385503320,-0.980224609375,-0.19512939453125,-0.34844970703125
1385503320,-0.993896484375,-0.18853759765625,-0.33087158203125
1385503320,-0.97412109375,-0.18975830078125,-0.33990478515625
1385503320,-0.989501953125,-0.19488525390625,-0.34747314453125
1385503320,-0.990478515625,-0.19317626953125,-0.33575439453125
1385503320,-0.991943359375,-0.19464111328125,-0.32965087890625
1385503320,-0.986572265625,-0.19073486328125,-0.33917236328125
1385503320,-0.987060546875,-0.19122314453125,-0.33746337890625
1385503320,-0.993408203125,-0.19171142578125,-0.34429931640625
1385503320,-0.982421875,-0.19293212890625,-0.34429931640625
1385503320,-0.99267578125,-0.19561767578125,-0.34259033203125
1385503320,-0.993896484375,-0.19488525390625,-0.33380126953125
1385503320,-0.989501953125,-0.18707275390625,-0.34283447265625
1385503320,-0.986328125,-0.18780517578125,-0.33575439453125
1385505875,-0.998779296875,-0.18341064453125,-0.31304931640625
1385505875,-0.98974609375,-0.18218994140625,-0.31964111328125
1385505875,-0.989013671875,-0.17877197265625,-0.31842041015625
1385505875,-0.99609375,-0.18170166015625,-0.32501220703125
1385505875,-0.99658203125,-0.18585205078125,-0.32940673828125
1385505875,-0.991943359375,-0.18731689453125,-0.32843017578125
1385505875,-0.9931640625,-0.18927001953125,-0.33087158203125
1385505875,-0.98974609375,-0.18927001953125,-0.33624267578125
1385505875,-0.98486328125,-0.18365478515625,-0.34332275390625
1385505875,-0.9853515625,-0.19195556640625,-0.33233642578125
1385505875,-0.989990234375,-0.18878173828125,-0.34088134765625
1385505875,-0.984375,-0.19464111328125,-0.34649658203125
1385505875,-0.994140625,-0.18463134765625,-0.33843994140625
1385505875,-0.999267578125,-0.19024658203125,-0.33282470703125
1385505875,-0.991943359375,-0.18536376953125,-0.33721923828125
1385505875,-0.973876953125,-0.17901611328125,-0.34088134765625
1385505875,-0.972900390625,-0.18463134765625,-0.34454345703125
1385505875,-0.989990234375,-0.17755126953125,-0.34796142578125
1385505875,-0.99365234375,-0.18707275390625,-0.34600830078125
1385505875,-0.990966796875,-0.18585205078125,-0.33892822265625
1385505875,-1.00048828125,-0.19000244140625,-0.32867431640625
1385505875,-0.99560546875,-0.18829345703125,-0.31671142578125
1385505875,-0.99609375,-0.20684814453125,-0.30816650390625
1385505875,-0.996337890625,-0.18267822265625,-0.30450439453125
1385505875,-1.00341796875,-0.17510986328125,-0.31280517578125
1385505875,-1.004638671875,-0.18267822265625,-0.26739501953125
1385505875,-1.01513671875,-0.18145751953125,-0.26177978515625
1385505875,-0.996826171875,-0.15167236328125,-0.28497314453125
1385505875,-1.013671875,-0.16534423828125,-0.26861572265625
1385505875,-0.99560546875,-0.17218017578125,-0.28375244140625
1385505875,-1.009521484375,-0.15777587890625,-0.28594970703125
1385505875,-1.006103515625,-0.16973876953125,-0.27691650390625
1385508430,-1.008056640625,-0.16973876953125,-0.27276611328125
1385508430,-1.009521484375,-0.17877197265625,-0.28497314453125
1385508430,-1.00390625,-0.17340087890625,-0.28961181640625
1385508430,-1.00439453125,-0.18316650390625,-0.29205322265625
1385508430,-1.01025390625,-0.17877197265625,-0.28399658203125
1385508430,-0.9990234375,-0.17388916015625,-0.30255126953125
1385508430,-1.005126953125,-0.18438720703125,-0.29766845703125
1385508430,-1.018798828125,-0.17486572265625,-0.28302001953125
1385508430,-0.997314453125,-0.17486572265625,-0.30718994140625
1385508430,-0.978515625,-0.17950439453125,-0.31890869140625
1385508430,-0.985107421875,-0.17291259765625,-0.32696533203125
1385508430,-0.999755859375,-0.18341064453125,-0.33062744140625
1385508430,-1.004638671875,-0.17608642578125,-0.30841064453125
1385508430,-1.000732421875,-0.18096923828125,-0.30645751953125
1385508430,-1.000244140625,-0.18121337890625,-0.31231689453125
1385508430,-0.98681640625,-0.18414306640625,-0.32037353515625
1385508430,-0.992431640625,-0.18609619140625,-0.31817626953125
1385508430,-1.005615234375,-0.18487548828125,-0.30279541015625
1385508430,-1.006591796875,-0.18682861328125,-0.30181884765625
1385508430,-1.016845703125,-0.18389892578125,-0.25689697265625
1385508430,-1.00341796875,-0.18121337890625,-0.31646728515625
1385508430,-0.984375,-0.16241455078125,-0.25518798828125
1385508430,-1.012939453125,-0.18511962890625,-0.24810791015625
1385508430,-1.008056640625,-0.18511962890625,-0.28277587890625
1385508430,-1.00830078125,-0.18536376953125,-0.26885986328125
1385508430,-1.0029296875,-0.17803955078125,-0.27740478515625
1385508430,-0.995849609375,-0.18414306640625,-0.28155517578125
1385508430,-0.990966796875,-0.17437744140625,-0.29156494140625
1385508430,-1.026123046875,-0.20294189453125,-0.25811767578125
1385508430,-0.99072265625,-0.22027587890625,-0.33551025390625
1385508430,-0.98583984375,-0.18634033203125,-0.35186767578125
1385508430,-0.972900390625,-0.19293212890625,-0.40606689453125
1385510985,-0.977294921875,-0.19049072265625,-0.34210205078125
1385510985,-0.9814453125,-0.18511962890625,-0.34356689453125
1385510985,-0.955078125,-0.17388916015625,-0.35089111328125
1385510985,-1.052490234375,-0.20928955078125,-0.24639892578125
1385510985,-0.994873046875,-0.20147705078125,-0.27105712890625
1385510985,-1.007568359375,-0.19512939453125,-0.24517822265625
1385510985,-1.007080078125,-0.19537353515625,-0.24468994140625
1385510985,-0.99609375,-0.19659423828125,-0.26788330078125
1385510985,-1.015625,-0.19610595703125,-0.25787353515625
1385510985,-1.00634765625,-0.19244384765625,-0.26715087890625
1385510985,-1.00732421875,-0.18511962890625,-0.25518798828125
1385510985,-1.008056640625,-0.18804931640625,-0.26861572265625
1385510985,-1.000244140625,-0.18389892578125,-0.26422119140625
1385510985,-1.00048828125,-0.18365478515625,-0.28131103515625
1385510985,-1.01513671875,-0.19122314453125,-0.27911376953125
1385510985,-1.00244140625,-0.18902587890625,-0.28057861328125
1385510985,-1.0087890625,-0.18975830078125,-0.26690673828125
1385510985,-1.005615234375,-0.19464111328125,-0.26129150390625
1385510985,-1.009033203125,-0.19342041015625,-0.25006103515625
1385510985,-1.01220703125,-0.19219970703125,-0.26373291015625
1385510985,-1.00341796875,-0.19439697265625,-0.26959228515625
1385510985,-1.012939453125,-0.18658447265625,-0.25909423828125
1385510985,-1.01025390625,-0.17779541015625,-0.24810791015625
1385510985,-1.007080078125,-0.16607666015625,-0.24542236328125
1385510985,-1.01123046875,-0.18341064453125,-0.24127197265625
1385510985,-1.005615234375,-0.18389892578125,-0.25054931640625
1385510985,-1.024169921875,-0.17559814453125,-0.22149658203125
1385510985,-1.02099609375,-0.18096923828125,-0.18707275390625
1385510985,-1.0205078125,-0.18927001953125,-0.19171142578125
1385510985,-1.021484375,-0.18585205078125,-0.20294189453125
1385510985,-1.01611328125,-0.18658447265625,-0.22955322265625
1385510985,-1.015869140625,-0.18194580078125,-0.23004150390625
1385513540,-1.011962890625,-0.18511962890625,-0.23687744140625
1385513540,-1.00390625,-0.19317626953125,-0.28643798828125
1385513540,-1.0048828125,-0.19171142578125,-0.29254150390625
1385513540,-1.00048828125,-0.18072509765625,-0.30841064453125
1385513540,-0.988037109375,-0.18927001953125,-0.30010986328125
1385513540,-1.0107421875,-0.17730712890625,-0.30694580078125
1385513540,-1.004638671875,-0.18072509765625,-0.29522705078125
1385513540,-1.0009765625,-0.18243408203125,-0.27520751953125
1385513540,-1.01318359375,-0.17266845703125,-0.27081298828125
1385513540,-1.0107421875,-0.18218994140625,-0.26617431640625
1385513540,-1.00537109375,-0.17218017578125,-0.27349853515625
1385513540,-1.0048828125,-0.17413330078125,-0.26129150390625
1385513540,-0.996337890625,-0.18072509765625,-0.27813720703125
1385513540,-1.012451171875,-0.17510986328125,-0.26763916015625
1385513540,-1.001708984375,-0.17510986328125,-0.26934814453125
1385513540,-1.01171875,-0.18072509765625,-0.24713134765625
1385513540,-1.008056640625,-0.17559814453125,-0.26348876953125
1385513540,-1.010009765625,-0.17535400390625,-0.26177978515625
1385513540,-1.011962890625,-0.17657470703125,-0.27276611328125
1385513540,-1.00341796875,-0.17730712890625,-0.26519775390625
1385513540,-1.004638671875,-0.17047119140625,-0.27716064453125
1385513540,-1.010498046875,-0.18951416015625,-0.28375244140625
1385513540,-1.00634765625,-0.18048095703125,-0.29229736328125
1385513540,-0.998291015625,-0.17218017578125,-0.28643798828125
1385513540,-0.98779296875,-0.19219970703125,-0.28033447265625
1385513540,-1.03759765625,-0.17315673828125,-0.25762939453125
1385513540,-0.99658203125,-0.17755126953125,-0.23052978515625
