,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
79,1760095879442,1191350682,15504,12,-0.228759765625,-0.98223876953125,0.17523193359375
80,1760095879442,1191350682,15504,13,-0.226318359375,-0.98126220703125,0.17596435546875
81,1760095879442,1191350682,15504,14,-0.229736328125,-0.98028564453125,0.17156982421875
82,1760095879442,1191350682,15504,15,-0.2236328125,-0.97979736328125,0.17010498046875
83,1760095879442,1191350682,15504,16,-0.227294921875,-0.98565673828125,0.16937255859375
84,1760095879442,1191350682,15504,17,-0.225830078125,-0.98199462890625,0.16668701171875
85,1760095879442,1191350682,15504,18,-0.225830078125,-0.98272705078125,0.16082763671875
86,1760095879442,1191350682,15504,19,-0.224609375,-0.98516845703125,0.15643310546875
87,1760095879442,1191350682,15504,20,-0.222900390625,-0.98443603515625,0.15081787109375
88,1760095879442,1191350682,15504,21,-0.2216796875,-0.98663330078125,0.14715576171875
89,1760095879442,1191350682,15504,22,-0.219482421875,-0.98809814453125,0.14715576171875
90,1760095879442,1191350682,15504,23,-0.22802734375,-0.98516845703125,0.15765380859375
91,1760095879442,1191350682,15504,24,-0.222412109375,-0.98516845703125,0.16204833984375
92,1760095879442,1191350682,15504,25,-0.2216796875,-0.98297119140625,0.16302490234375
93,1760095879442,1191350682,15504,26,-0.228271484375,-0.98516845703125,0.16644287109375
94,1760095879442,1191350682,15504,27,-0.228515625,-0.98321533203125,0.17864990234375
95,1760095879442,1191350682,15504,28,-0.22509765625,-0.98052978515625,0.17572021484375
96,1760095879442,1191350682,15504,29,-0.22412109375,-0.98126220703125,0.17498779296875
97,1760095879442,1191350682,15504,30,-0.22021484375,-0.97808837890625,0.17279052734375
98,1760095879442,1191350682,15504,31,-0.2236328125,-0.97711181640625,0.17498779296875
99,1760095882042,1191353273,15505,0,-0.220947265625,-0.98077392578125,0.18304443359375
100,1760095882042,1191353273,15505,1,-0.2255859375,-0.98052978515625,0.17718505859375
101,1760095882042,1191353273,15505,2,-0.218994140625,-0.97906494140625,0.17791748046875
102,1760095882042,1191353273,15505,3,-0.2216796875,-0.98199462890625,0.18182373046875
103,1760095882042,1191353273,15505,4,-0.225341796875,-0.98248291015625,0.18157958984375
104,1760095882042,1191353273,15505,5,-0.222412109375,-0.97515869140625,0.18377685546875
105,1760095882042,1191353273,15505,6,-0.222900390625,-0.98126220703125,0.18572998046875
106,1760095882042,1191353273,15505,7,-0.218505859375,-0.97930908203125,0.18255615234375
107,1760095882042,1191353273,15505,8,-0.2216796875,-0.97979736328125,0.18548583984375
108,1760095882042,1191353273,15505,9,-0.222412109375,-0.97833251953125,0.17987060546875
109,1760095882042,1191353273,15505,10,-0.222412109375,-0.98101806640625,0.17962646484375
110,1760095882042,1191353273,15505,11,-0.2236328125,-0.97882080078125,0.18206787109375
111,1760095882042,1191353273,15505,12,-0.223388671875,-0.97857666015625,0.18280029296875
112,1760095882042,1191353273,15505,13,-0.22509765625,-0.98101806640625,0.18499755859375
113,1760095882042,1191353273,15505,14,-0.220458984375,-0.97955322265625,0.18499755859375
114,1760095882042,1191353273,15505,15,-0.2275390625,-0.98321533203125,0.17767333984375
115,1760095882042,1191353273,15505,16,-0.228271484375,-0.97637939453125,0.17645263671875
116,1760095882042,1191353273,15505,17,-0.227294921875,-0.97808837890625,0.17547607421875
117,1760095882042,1191353273,15505,18,-0.2265625,-0.98468017578125,0.17059326171875
118,1760095882042,1191353273,15505,19,-0.221435546875,-0.98321533203125,0.17230224609375
119,1760095882042,1191353273,15505,20,-0.22119140625,-0.98565673828125,0.16619873046875
120,1760095882042,1191353273,15505,21,-0.222412109375,-0.98809814453125,0.15325927734375
121,1760095882042,1191353273,15505,22,-0.224609375,-0.98638916015625,0.15618896484375
122,1760095882042,1191353273,15505,23,-0.223876953125,-0.99029541015625,0.14739990234375
123,1760095882042,1191353273,15505,24,-0.220458984375,-0.98785400390625,0.14544677734375
124,1760095882042,1191353273,15505,25,-0.21875,-0.98687744140625,0.14666748046875
125,1760095882042,1191353273,15505,26,-0.221435546875,-0.99298095703125,0.13763427734375
126,1760095882042,1191353273,15505,27,-0.219482421875,-0.99078369140625,0.13348388671875
127,1760095882042,1191353273,15505,28,-0.218505859375,-0.99005126953125,0.12640380859375
128,1760095882042,1191353273,15505,29,-0.221435546875,-0.99029541015625,0.13714599609375
129,1760095882042,1191353273,15505,30,-0.2265625,-0.98931884765625,0.14056396484375
130,1760095882042,1191353273,15505,31,-0.219970703125,-0.98516845703125,0.14300537109375
131,1760095884649,1191355864,15506,0,-0.22021484375,-0.99102783203125,0.14447021484375
132,1760095884649,1191355864,15506,1,-0.226806640625,-0.98516845703125,0.15106201171875
133,1760095884649,1191355864,15506,2,-0.224609375,-0.98370361328125,0.15838623046875
134,1760095884649,1191355864,15506,3,-0.224853515625,-0.98565673828125,0.16473388671875
135,1760095884649,1191355864,15506,4,-0.2236328125,-0.98175048828125,0.16986083984375
136,1760095884649,1191355864,15506,5,-0.228515625,-0.98052978515625,0.17596435546875
137,1760095884649,1191355864,15506,6,-0.227294921875,-0.97735595703125,0.17645263671875
138,1760095884649,1191355864,15506,7,-0.228271484375,-0.97833251953125,0.17864990234375
139,1760095884649,1191355864,15506,8,-0.225830078125,-0.97418212890625,0.17742919921875
140,1760095884649,1191355864,15506,9,-0.228515625,-0.98248291015625,0.17864990234375
141,1760095884649,1191355864,15506,10,-0.230712890625,-0.97784423828125,0.18084716796875
142,1760095884649,1191355864,15506,11,-0.2294921875,-0.97906494140625,0.18206787109375
143,1760095884649,1191355864,15506,12,-0.228515625,-0.98004150390625,0.18402099609375
144,1760095884649,1191355864,15506,13,-0.2236328125,-0.97955322265625,0.18157958984375
145,1760095884649,1191355864,15506,14,-0.226806640625,-0.97882080078125,0.17938232421875
146,1760095884649,1191355864,15506,15,-0.226806640625,-0.97564697265625,0.18182373046875
147,1760095884649,1191355864,15506,16,-0.222900390625,-0.97686767578125,0.18572998046875
148,1760095884649,1191355864,15506,17,-0.227294921875,-0.98297119140625,0.18402099609375
149,1760095884649,1191355864,15506,18,-0.224853515625,-0.97686767578125,0.19036865234375
150,1760095884649,1191355864,15506,19,-0.228759765625,-0.97564697265625,0.18548583984375
151,1760095884649,1191355864,15506,20,-0.22607421875,-0.97589111328125,0.18353271484375
152,1760095884649,1191355864,15506,21,-0.22802734375,-0.97637939453125,0.18206787109375
153,1760095884649,1191355864,15506,22,-0.226806640625,-0.97955322265625,0.17938232421875
154,1760095884649,1191355864,15506,23,-0.224853515625,-0.98394775390625,0.17401123046875
155,1760095884649,1191355864,15506,24,-0.22509765625,-0.98199462890625,0.16693115234375
156,1760095884649,1191355864,15506,25,-0.22509765625,-0.98150634765625,0.16888427734375
157,1760095884649,1191355864,15506,26,-0.224853515625,-0.98248291015625,0.16107177734375
158,1760095884649,1191355864,15506,27,-0.220458984375,-0.98541259765625,0.15887451171875
159,1760095884649,1191355864,15506,28,-0.2197265625,-0.98712158203125,0.15325927734375
160,1760095884649,1191355864,15506,29,-0.221435546875,-0.98590087890625,0.15594482421875
161,1760095884649,1191355864,15506,30,-0.219970703125,-0.99127197265625,0.15252685546875
162,1760095884649,1191355864,15506,31,-0.22119140625,-0.98736572265625,0.14739990234375
163,1760095887248,1191358455,15507,0,-0.22216796875,-0.98663330078125,0.14642333984375
164,1760095887248,1191358455,15507,1,-0.216552734375,-0.98834228515625,0.14788818359375
165,1760095887248,1191358455,15507,2,-0.2236328125,-0.98907470703125,0.14886474609375
166,1760095887248,1191358455,15507,3,-0.22216796875,-0.98687744140625,0.14739990234375
167,1760095887248,1191358455,15507,4,-0.22265625,-0.98785400390625,0.15472412109375
168,1760095887248,1191358455,15507,5,-0.225830078125,-0.98834228515625,0.15814208984375
169,1760095887248,1191358455,15507,6,-0.2216796875,-0.98663330078125,0.16082763671875
170,1760095887248,1191358455,15507,7,-0.221923828125,-0.98419189453125,0.16180419921875
171,1760095887248,1191358455,15507,8,-0.225341796875,-0.98565673828125,0.16278076171875
172,1760095887248,1191358455,15507,9,-0.227294921875,-0.98028564453125,0.16888427734375
173,1760095887248,1191358455,15507,10,-0.225341796875,-0.97735595703125,0.17254638671875
174,1760095887248,1191358455,15507,11,-0.22021484375,-0.98199462890625,0.17938232421875
175,1760095887248,1191358455,15507,12,-0.2236328125,-0.97930908203125,0.17352294921875
176,1760095887248,1191358455,15507,13,-0.228271484375,-0.98004150390625,0.17498779296875
177,1760095887248,1191358455,15507,14,-0.224609375,-0.98199462890625,0.17572021484375
178,1760095887248,1191358455,15507,15,-0.222412109375,-0.98150634765625,0.17376708984375
179,1760095887248,1191358455,15507,16,-0.22509765625,-0.98004150390625,0.17254638671875
180,1760095887248,1191358455,15507,17,-0.222412109375,-0.98394775390625,0.17962646484375
181,1760095887248,1191358455,15507,18,-0.22900390625,-0.98199462890625,0.17987060546875
182,1760095887248,1191358455,15507,19,-0.221435546875,-0.97955322265625,0.18231201171875
183,1760095887248,1191358455,15507,20,-0.220458984375,-0.97930908203125,0.18426513671875
184,1760095887248,1191358455,15507,21,-0.222900390625,-0.97344970703125,0.18255615234375
185,1760095887248,1191358455,15507,22,-0.229736328125,-0.98321533203125,0.17694091796875
186,1760095887248,1191358455,15507,23,-0.221435546875,-0.97393798828125,0.18206787109375
187,1760095887248,1191358455,15507,24,-0.229736328125,-0.98223876953125,0.18060302734375
188,1760095887248,1191358455,15507,25,-0.224853515625,-0.97882080078125,0.17669677734375
189,1760095887248,1191358455,15507,26,-0.2236328125,-0.98101806640625,0.16888427734375
190,1760095887248,1191358455,15507,27,-0.22021484375,-0.98223876953125,0.16986083984375
191,1760095887248,1191358455,15507,28,-0.22998046875,-0.98614501953125,0.16400146484375
192,1760095887248,1191358455,15507,29,-0.219970703125,-0.98419189453125,0.15863037109375
193,1760095887248,1191358455,15507,30,-0.23095703125,-0.98883056640625,0.15814208984375
194,1760095887248,1191358455,15507,31,-0.2255859375,-0.98516845703125,0.16131591796875
195,1760095889846,1191361047,15508,0,-0.21826171875,-0.97711181640625,0.15863037109375
196,1760095889846,1191361047,15508,1,-0.216796875,-0.97589111328125,0.16571044921875
197,1760095889846,1191361047,15508,2,-0.22900390625,-0.98345947265625,0.17523193359375
198,1760095889846,1191361047,15508,3,-0.23486328125,-0.98321533203125,0.17376708984375
199,1760095889846,1191361047,15508,4,-0.241943359375,-0.98199462890625,0.15740966796875
200,1760095889846,1191361047,15508,5,-0.224609375,-0.97393798828125,0.17279052734375
201,1760095889846,1191361047,15508,6,-0.239501953125,-0.98443603515625,0.17449951171875
202,1760095889846,1191361047,15508,7,-0.236572265625,-0.97930908203125,0.16986083984375
203,1760095889846,1191361047,15508,8,-0.238525390625,-0.98077392578125,0.18011474609375
204,1760095889846,1191361047,15508,9,-0.2333984375,-0.97784423828125,0.18133544921875
205,1760095889846,1191361047,15508,10,-0.234130859375,-0.97369384765625,0.17645263671875
206,1760095889846,1191361047,15508,11,-0.239990234375,-0.97662353515625,0.17889404296875
207,1760095889846,1191361047,15508,12,-0.231201171875,-0.97662353515625,0.18157958984375
208,1760095889846,1191361047,15508,13,-0.239013671875,-0.97076416015625,0.18499755859375
209,1760095889846,1191361047,15508,14,-0.234130859375,-0.97662353515625,0.18499755859375
210,1760095889846,1191361047,15508,15,-0.233154296875,-0.97662353515625,0.18524169921875
211,1760095889846,1191361047,15508,16,-0.23681640625,-0.97320556640625,0.18280029296875
212,1760095889846,1191361047,15508,17,-0.24072265625,-0.97418212890625,0.18621826171875
213,1760095889846,1191361047,15508,18,-0.23828125,-0.97442626953125,0.18524169921875
214,1760095889846,1191361047,15508,19,-0.236328125,-0.97515869140625,0.18719482421875
215,1760095889846,1191361047,15508,20,-0.23583984375,-0.97271728515625,0.18280029296875
216,1760095889846,1191361047,15508,21,-0.23681640625,-0.97686767578125,0.18548583984375
217,1760095889846,1191361047,15508,22,-0.236328125,-0.97930908203125,0.18060302734375
218,1760095889846,1191361047,15508,23,-0.23388671875,-0.97784423828125,0.17889404296875
219,1760095889846,1191361047,15508,24,-0.231201171875,-0.97662353515625,0.17694091796875
220,1760095889846,1191361047,15508,25,-0.232666015625,-0.98419189453125,0.16278076171875
221,1760095889846,1191361047,15508,26,-0.2333984375,-0.97784423828125,0.17669677734375
222,1760095889846,1191361047,15508,27,-0.23095703125,-0.97808837890625,0.16864013671875
223,1760095889846,1191361047,15508,28,-0.230712890625,-0.98638916015625,0.16571044921875
224,1760095889846,1191361047,15508,29,-0.232177734375,-0.98516845703125,0.15863037109375
225,1760095889846,1191361047,15508,30,-0.231689453125,-0.98297119140625,0.15374755859375
226,1760095889846,1191361047,15508,31,-0.22900390625,-0.98370361328125,0.15423583984375
227,1760095892245,1191363638,15509,0,-0.228515625,-0.98272705078125,0.14984130859375
228,1760095892245,1191363638,15509,1,-0.230224609375,-0.99005126953125,0.14154052734375
229,1760095892245,1191363638,15509,2,-0.239013671875,-0.99200439453125,0.13787841796875
230,1760095892245,1191363638,15509,3,-0.231201171875,-0.97857666015625,0.14031982421875
231,1760095892245,1191363638,15509,4,-0.2275390625,-0.99005126953125,0.14813232421875
232,1760095892245,1191363638,15509,5,-0.23486328125,-0.98468017578125,0.15057373046875
233,1760095892245,1191363638,15509,6,-0.242919921875,-0.98419189453125,0.14862060546875
234,1760095892245,1191363638,15509,7,-0.236328125,-0.98028564453125,0.15179443359375
235,1760095892245,1191363638,15509,8,-0.2353515625,-0.98492431640625,0.15716552734375
236,1760095892245,1191363638,15509,9,-0.241455078125,-0.98785400390625,0.15814208984375
237,1760095892245,1191363638,15509,10,-0.232666015625,-0.98223876953125,0.15936279296875
238,1760095892245,1191363638,15509,11,-0.232666015625,-0.97906494140625,0.16131591796875
239,1760095892245,1191363638,15509,12,-0.239013671875,-0.98516845703125,0.15692138671875
240,1760095892245,1191363638,15509,13,-0.2373046875,-0.98199462890625,0.16400146484375
241,1760095892245,1191363638,15509,14,-0.238525390625,-0.97857666015625,0.16790771484375
242,1760095892245,1191363638,15509,15,-0.228515625,-0.98370361328125,0.16326904296875
243,1760095892245,1191363638,15509,16,-0.238037109375,-0.98175048828125,0.17034912109375
244,1760095892245,1191363638,15509,17,-0.239501953125,-0.98004150390625,0.16619873046875
245,1760095892245,1191363638,15509,18,-0.236328125,-0.97955322265625,0.17303466796875
246,1760095892245,1191363638,15509,19,-0.2392578125,-0.98345947265625,0.16864013671875
247,1760095892245,1191363638,15509,20,-0.232666015625,-0.97857666015625,0.16864013671875
248,1760095892245,1191363638,15509,21,-0.23779296875,-0.98175048828125,0.17059326171875
249,1760095892245,1191363638,15509,22,-0.2392578125,-0.97637939453125,0.17010498046875
250,1760095892245,1191363638,15509,23,-0.237060546875,-0.98101806640625,0.17034912109375
251,1760095892245,1191363638,15509,24,-0.23046875,-0.97906494140625,0.16986083984375
252,1760095892245,1191363638,15509,25,-0.235107421875,-0.97808837890625,0.17034912109375
253,1760095892245,1191363638,15509,26,-0.2412109375,-0.98248291015625,0.17181396484375
254,1760095892245,1191363638,15509,27,-0.23095703125,-0.97564697265625,0.17645263671875
255,1760095892245,1191363638,15509,28,-0.2392578125,-0.97589111328125,0.17401123046875
256,1760095892245,1191363638,15509,29,-0.236328125,-0.98052978515625,0.17083740234375
257,1760095892245,1191363638,15509,30,-0.238037109375,-0.97808837890625,0.16497802734375
258,1760095892245,1191363638,15509,31,-0.231689453125,-0.98150634765625,0.16888427734375
259,1760095894847,1191366229,15510,0,-0.2314453125,-0.98272705078125,0.16839599609375
260,1760095894847,1191366229,15510,1,-0.236328125,-0.97540283203125,0.16522216796875
261,1760095894847,1191366229,15510,2,-0.236572265625,-0.98297119140625,0.17156982421875
262,1760095894847,1191366229,15510,3,-0.231201171875,-0.97686767578125,0.16766357421875
263,1760095894847,1191366229,15510,4,-0.23974609375,-0.98126220703125,0.16986083984375
264,1760095894847,1191366229,15510,5,-0.23486328125,-0.98126220703125,0.17254638671875
265,1760095894847,1191366229,15510,6,-0.231689453125,-0.98199462890625,0.17791748046875
266,1760095894847,1191366229,15510,7,-0.238037109375,-0.97589111328125,0.17718505859375
267,1760095894847,1191366229,15510,8,-0.231201171875,-0.97613525390625,0.17425537109375
268,1760095894847,1191366229,15510,9,-0.241943359375,-0.98175048828125,0.16937255859375
269,1760095894847,1191366229,15510,10,-0.228515625,-0.97589111328125,0.17010498046875
270,1760095894847,1191366229,15510,11,-0.23583984375,-0.98150634765625,0.16717529296875
271,1760095894847,1191366229,15510,12,-0.23681640625,-0.98248291015625,0.17913818359375
272,1760095894847,1191366229,15510,13,-0.230224609375,-0.97662353515625,0.18084716796875
273,1760095894847,1191366229,15510,14,-0.234375,-0.98101806640625,0.17401123046875
274,1760095894847,1191366229,15510,15,-0.23486328125,-0.97906494140625,0.17303466796875
275,1760095894847,1191366229,15510,16,-0.233642578125,-0.98297119140625,0.16693115234375
276,1760095894847,1191366229,15510,17,-0.234619140625,-0.97833251953125,0.16741943359375
277,1760095894847,1191366229,15510,18,-0.231689453125,-0.98028564453125,0.16522216796875
278,1760095894847,1191366229,15510,19,-0.233154296875,-0.98443603515625,0.16619873046875
279,1760095894847,1191366229,15510,20,-0.22900390625,-0.98345947265625,0.15472412109375
280,1760095894847,1191366229,15510,21,-0.226806640625,-0.98345947265625,0.15692138671875
281,1760095894847,1191366229,15510,22,-0.23095703125,-0.98687744140625,0.15374755859375
282,1760095894847,1191366229,15510,23,-0.22998046875,-0.98736572265625,0.15350341796875
283,1760095894847,1191366229,15510,24,-0.229248046875,-0.98663330078125,0.14715576171875
284,1760095894847,1191366229,15510,25,-0.23388671875,-0.98565673828125,0.14422607421875
285,1760095894847,1191366229,15510,26,-0.22705078125,-0.98907470703125,0.14202880859375
286,1760095894847,1191366229,15510,27,-0.22998046875,-0.98516845703125,0.14935302734375
287,1760095894847,1191366229,15510,28,-0.229736328125,-0.98760986328125,0.14788818359375
288,1760095894847,1191366229,15510,29,-0.231689453125,-0.98297119140625,0.15545654296875
289,1760095894847,1191366229,15510,30,-0.235107421875,-0.98345947265625,0.15423583984375
290,1760095894847,1191366229,15510,31,-0.22998046875,-0.98297119140625,0.16131591796875
291,1760095897445,1191368820,15511,0,-0.237060546875,-0.98272705078125,0.16473388671875
292,1760095897445,1191368820,15511,1,-0.230712890625,-0.98223876953125,0.16473388671875
293,1760095897445,1191368820,15511,2,-0.230712890625,-0.98370361328125,0.16375732421875
294,1760095897445,1191368820,15511,3,-0.23095703125,-0.98541259765625,0.16522216796875
295,1760095897445,1191368820,15511,4,-0.22998046875,-0.98370361328125,0.16839599609375
296,1760095897445,1191368820,15511,5,-0.232421875,-0.98370361328125,0.16986083984375
297,1760095897445,1191368820,15511,6,-0.23095703125,-0.98175048828125,0.17205810546875
298,1760095897445,1191368820,15511,7,-0.227783203125,-0.98419189453125,0.17303466796875
299,1760095897445,1191368820,15511,8,-0.23388671875,-0.98175048828125,0.17523193359375
300,1760095897445,1191368820,15511,9,-0.227294921875,-0.97930908203125,0.17767333984375
301,1760095897445,1191368820,15511,10,-0.232421875,-0.98150634765625,0.17327880859375
302,1760095897445,1191368820,15511,11,-0.231201171875,-0.97906494140625,0.17132568359375
303,1760095897445,1191368820,15511,12,-0.224853515625,-0.98150634765625,0.17840576171875
304,1760095897445,1191368820,15511,13,-0.228515625,-0.98052978515625,0.17572021484375
305,1760095897445,1191368820,15511,14,-0.22705078125,-0.98150634765625,0.17352294921875
306,1760095897445,1191368820,15511,15,-0.23095703125,-0.98077392578125,0.16961669921875
307,1760095897445,1191368820,15511,16,-0.23193359375,-0.98516845703125,0.16400146484375
308,1760095897445,1191368820,15511,17,-0.2265625,-0.98297119140625,0.15203857421875
309,1760095897445,1191368820,15511,18,-0.23095703125,-0.98590087890625,0.16180419921875
310,1760095897445,1191368820,15511,19,-0.231689453125,-0.98565673828125,0.15203857421875
311,1760095897445,1191368820,15511,20,-0.229248046875,-0.98370361328125,0.14984130859375
312,1760095897445,1191368820,15511,21,-0.229248046875,-0.98614501953125,0.14666748046875
313,1760095897445,1191368820,15511,22,-0.230712890625,-0.98858642578125,0.14788818359375
314,1760095897445,1191368820,15511,23,-0.229248046875,-0.98468017578125,0.14471435546875
315,1760095897445,1191368820,15511,24,-0.223876953125,-0.98760986328125,0.13226318359375
316,1760095897445,1191368820,15511,25,-0.226318359375,-0.99005126953125,0.13592529296875
317,1760095897445,1191368820,15511,26,-0.230224609375,-0.98760986328125,0.14031982421875
318,1760095897445,1191368820,15511,27,-0.233154296875,-0.98736572265625,0.14154052734375
319,1760095897445,1191368820,15511,28,-0.232177734375,-0.98638916015625,0.14276123046875
320,1760095897445,1191368820,15511,29,-0.23193359375,-0.98638916015625,0.14837646484375
321,1760095897445,1191368820,15511,30,-0.232666015625,-0.98736572265625,0.14837646484375
322,1760095897445,1191368820,15511,31,-0.230712890625,-0.98443603515625,0.15228271484375
323,1760095900049,1191371411,15512,0,-0.23095703125,-0.98590087890625,0.15228271484375
