,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
40,1760096843253,1192314502,15876,17,-0.95751953125,-0.09307861328125,-0.43609619140625
41,1760096843253,1192314502,15876,18,-0.948974609375,-0.08795166015625,-0.43463134765625
42,1760096843253,1192314502,15876,19,-0.939697265625,-0.08966064453125,-0.44049072265625
43,1760096843253,1192314502,15876,20,-0.9404296875,-0.08599853515625,-0.44195556640625
44,1760096843253,1192314502,15876,21,-0.943115234375,-0.08819580078125,-0.44879150390625
45,1760096843253,1192314502,15876,22,-0.939208984375,-0.08721923828125,-0.44732666015625
46,1760096843253,1192314502,15876,23,-0.93798828125,-0.08575439453125,-0.44781494140625
47,1760096843253,1192314502,15876,24,-0.9384765625,-0.08575439453125,-0.45025634765625
48,1760096843253,1192314502,15876,25,-0.944580078125,-0.08331298828125,-0.49908447265625
49,1760096843253,1192314502,15876,26,-0.935791015625,-0.07965087890625,-0.40240478515625
50,1760096843253,1192314502,15876,27,-0.98583984375,-0.09210205078125,-0.30230712890625
51,1760096843253,1192314502,15876,28,-0.99267578125,-0.10284423828125,-0.28326416015625
52,1760096843253,1192314502,15876,29,-1.0068359375,-0.09893798828125,-0.24957275390625
53,1760096843253,1192314502,15876,30,-1.009033203125,-0.09625244140625,-0.26519775390625
54,1760096843253,1192314502,15876,31,-1.002685546875,-0.10626220703125,-0.25640869140625
55,1760096845852,1192317093,15877,0,-0.998046875,-0.10772705078125,-0.26959228515625
56,1760096845852,1192317093,15877,1,-1.0029296875,-0.10894775390625,-0.26666259765625
57,1760096845852,1192317093,15877,2,-0.998779296875,-0.09039306640625,-0.29327392578125
58,1760096845852,1192317093,15877,3,-0.98681640625,-0.08990478515625,-0.30645751953125
59,1760096845852,1192317093,15877,4,-0.984619140625,-0.08160400390625,-0.30963134765625
60,1760096845852,1192317093,15877,5,-0.987548828125,-0.07989501953125,-0.33258056640625
61,1760096845852,1192317093,15877,6,-0.977783203125,-0.08551025390625,-0.39483642578125
62,1760096845852,1192317093,15877,7,-0.96484375,-0.08233642578125,-0.41265869140625
63,1760096845852,1192317093,15877,8,-0.94970703125,-0.09014892578125,-0.40704345703125
64,1760096845852,1192317093,15877,9,-0.94921875,-0.08941650390625,-0.40802001953125
65,1760096845852,1192317093,15877,10,-0.950439453125,-0.08966064453125,-0.41973876953125
66,1760096845852,1192317093,15877,11,-0.94970703125,-0.08697509765625,-0.42657470703125
67,1760096845852,1192317093,15877,12,-0.945068359375,-0.08941650390625,-0.43292236328125
68,1760096845852,1192317093,15877,13,-0.93603515625,-0.06939697265625,-0.49957275390625
69,1760096845852,1192317093,15877,14,-1.000732421875,-0.08697509765625,-0.29107666015625
70,1760096845852,1192317093,15877,15,-0.990234375,-0.11041259765625,-0.27032470703125
71,1760096845852,1192317093,15877,16,-0.981201171875,-0.09356689453125,-0.28009033203125
72,1760096845852,1192317093,15877,17,-1.017578125,-0.10211181640625,-0.25933837890625
73,1760096845852,1192317093,15877,18,-1.0068359375,-0.10723876953125,-0.26202392578125
74,1760096845852,1192317093,15877,19,-0.98681640625,-0.10528564453125,-0.28277587890625
75,1760096845852,1192317093,15877,20,-0.974609375,-0.09454345703125,-0.33917236328125
76,1760096845852,1192317093,15877,21,-0.97607421875,-0.09991455078125,-0.37066650390625
77,1760096845852,1192317093,15877,22,-0.97216796875,-0.10162353515625,-0.38677978515625
78,1760096845852,1192317093,15877,23,-0.959228515625,-0.09722900390625,-0.40045166015625
79,1760096845852,1192317093,15877,24,-0.955810546875,-0.09234619140625,-0.42218017578125
80,1760096845852,1192317093,15877,25,-0.953369140625,-0.09014892578125,-0.43145751953125
81,1760096845852,1192317093,15877,26,-0.946044921875,-0.08868408203125,-0.43072509765625
82,1760096845852,1192317093,15877,27,-0.945556640625,-0.09210205078125,-0.42950439453125
83,1760096845852,1192317093,15877,28,-0.9423828125,-0.08648681640625,-0.48614501953125
84,1760096845852,1192317093,15877,29,-0.980712890625,-0.09136962890625,-0.31378173828125
85,1760096845852,1192317093,15877,30,-0.988525390625,-0.09649658203125,-0.30010986328125
86,1760096845852,1192317093,15877,31,-0.996826171875,-0.09552001953125,-0.25738525390625
87,1760096848450,1192319684,15878,0,-1.005126953125,-0.09234619140625,-0.28350830078125
88,1760096848450,1192319684,15878,1,-1.006591796875,-0.09429931640625,-0.27496337890625
89,1760096848450,1192319684,15878,2,-0.997802734375,-0.10040283203125,-0.25592041015625
90,1760096848450,1192319684,15878,3,-1.005615234375,-0.09820556640625,-0.24176025390625
91,1760096848450,1192319684,15878,4,-1.011962890625,-0.09552001953125,-0.24932861328125
92,1760096848450,1192319684,15878,5,-1.005126953125,-0.09796142578125,-0.25982666015625
93,1760096848450,1192319684,15878,6,-0.973876953125,-0.09478759765625,-0.31060791015625
94,1760096848450,1192319684,15878,7,-0.980224609375,-0.09185791015625,-0.35235595703125
95,1760096848450,1192319684,15878,8,-0.982177734375,-0.09600830078125,-0.36822509765625
96,1760096848450,1192319684,15878,9,-0.971923828125,-0.09698486328125,-0.36285400390625
97,1760096848450,1192319684,15878,10,-0.962890625,-0.09014892578125,-0.36895751953125
98,1760096848450,1192319684,15878,11,-0.96484375,-0.09136962890625,-0.39630126953125
99,1760096848450,1192319684,15878,12,-0.965576171875,-0.09674072265625,-0.41461181640625
100,1760096848450,1192319684,15878,13,-0.95654296875,-0.09381103515625,-0.40948486328125
101,1760096848450,1192319684,15878,14,-0.951904296875,-0.09283447265625,-0.40484619140625
102,1760096848450,1192319684,15878,15,-0.953369140625,-0.09234619140625,-0.40875244140625
103,1760096848450,1192319684,15878,16,-0.95556640625,-0.09259033203125,-0.42144775390625
104,1760096848450,1192319684,15878,17,-0.949462890625,-0.08990478515625,-0.43878173828125
105,1760096848450,1192319684,15878,18,-0.936279296875,-0.08770751953125,-0.45806884765625
106,1760096848450,1192319684,15878,19,-0.99609375,-0.08135986328125,-0.29376220703125
107,1760096848450,1192319684,15878,20,-0.998779296875,-0.09698486328125,-0.27691650390625
108,1760096848450,1192319684,15878,21,-0.99951171875,-0.09210205078125,-0.26202392578125
109,1760096848450,1192319684,15878,22,-1.00146484375,-0.08990478515625,-0.28692626953125
110,1760096848450,1192319684,15878,23,-1.00341796875,-0.09112548828125,-0.27642822265625
111,1760096848450,1192319684,15878,24,-1.001708984375,-0.09210205078125,-0.26885986328125
112,1760096848450,1192319684,15878,25,-0.9970703125,-0.08673095703125,-0.27008056640625
113,1760096848450,1192319684,15878,26,-1.009033203125,-0.08575439453125,-0.27203369140625
114,1760096848450,1192319684,15878,27,-1.004150390625,-0.08843994140625,-0.28057861328125
115,1760096848450,1192319684,15878,28,-0.97802734375,-0.08673095703125,-0.30426025390625
116,1760096848450,1192319684,15878,29,-0.970703125,-0.09600830078125,-0.35089111328125
117,1760096848450,1192319684,15878,30,-0.96484375,-0.09698486328125,-0.38385009765625
118,1760096848450,1192319684,15878,31,-0.96875,-0.09722900390625,-0.40118408203125
119,1760096851054,1192322275,15879,0,-0.960693359375,-0.09356689453125,-0.40167236328125
120,1760096851054,1192322275,15879,1,-0.959228515625,-0.09356689453125,-0.40240478515625
121,1760096851054,1192322275,15879,2,-0.95849609375,-0.08941650390625,-0.40802001953125
122,1760096851054,1192322275,15879,3,-0.95751953125,-0.09283447265625,-0.41046142578125
123,1760096851054,1192322275,15879,4,-0.957763671875,-0.09478759765625,-0.40753173828125
124,1760096851054,1192322275,15879,5,-0.95849609375,-0.08624267578125,-0.43023681640625
125,1760096851054,1192322275,15879,6,-0.95166015625,-0.09039306640625,-0.39849853515625
126,1760096851054,1192322275,15879,7,-0.995849609375,-0.10162353515625,-0.25689697265625
127,1760096851054,1192322275,15879,8,-1.004150390625,-0.11236572265625,-0.24591064453125
128,1760096851054,1192322275,15879,9,-1.0029296875,-0.10235595703125,-0.24029541015625
129,1760096851054,1192322275,15879,10,-1.0146484375,-0.10284423828125,-0.24395751953125
130,1760096851054,1192322275,15879,11,-1.00537109375,-0.09967041015625,-0.24908447265625
131,1760096851054,1192322275,15879,12,-1.005126953125,-0.10333251953125,-0.23614501953125
132,1760096851054,1192322275,15879,13,-1.013671875,-0.09674072265625,-0.24200439453125
133,1760096851054,1192322275,15879,14,-1.0,-0.09698486328125,-0.25616455078125
134,1760096851054,1192322275,15879,15,-0.9921875,-0.08697509765625,-0.28741455078125
135,1760096851054,1192322275,15879,16,-0.996337890625,-0.09234619140625,-0.29376220703125
136,1760096851054,1192322275,15879,17,-0.990966796875,-0.08966064453125,-0.29595947265625
137,1760096851054,1192322275,15879,18,-0.97998046875,-0.08599853515625,-0.33233642578125
138,1760096851054,1192322275,15879,19,-0.9765625,-0.09698486328125,-0.37164306640625
139,1760096851054,1192322275,15879,20,-0.965576171875,-0.09332275390625,-0.39996337890625
140,1760096851054,1192322275,15879,21,-0.9638671875,-0.08941650390625,-0.41070556640625
141,1760096851054,1192322275,15879,22,-0.955322265625,-0.09259033203125,-0.40850830078125
142,1760096851054,1192322275,15879,23,-0.95751953125,-0.09039306640625,-0.40850830078125
143,1760096851054,1192322275,15879,24,-0.953369140625,-0.09185791015625,-0.41705322265625
144,1760096851054,1192322275,15879,25,-0.955810546875,-0.09356689453125,-0.41534423828125
145,1760096851054,1192322275,15879,26,-0.961669921875,-0.08160400390625,-0.46539306640625
146,1760096851054,1192322275,15879,27,-0.960693359375,-0.09185791015625,-0.33795166015625
147,1760096851054,1192322275,15879,28,-0.999755859375,-0.10675048828125,-0.24713134765625
148,1760096851054,1192322275,15879,29,-1.01171875,-0.11285400390625,-0.22906494140625
149,1760096851054,1192322275,15879,30,-0.998779296875,-0.09210205078125,-0.24981689453125
150,1760096851054,1192322275,15879,31,-1.012451171875,-0.10601806640625,-0.24566650390625
151,1760096853654,1192324866,15880,0,-1.007080078125,-0.10430908203125,-0.24981689453125
152,1760096853654,1192324866,15880,1,-1.001708984375,-0.10357666015625,-0.24273681640625
153,1760096853654,1192324866,15880,2,-1.008056640625,-0.10089111328125,-0.25299072265625
154,1760096853654,1192324866,15880,3,-0.994873046875,-0.10040283203125,-0.27520751953125
155,1760096853654,1192324866,15880,4,-0.9873046875,-0.09649658203125,-0.30914306640625
156,1760096853654,1192324866,15880,5,-0.9873046875,-0.09771728515625,-0.32550048828125
157,1760096853654,1192324866,15880,6,-0.99267578125,-0.09649658203125,-0.30084228515625
158,1760096853654,1192324866,15880,7,-0.9892578125,-0.09332275390625,-0.30718994140625
159,1760096853654,1192324866,15880,8,-0.99072265625,-0.09356689453125,-0.33746337890625
160,1760096853654,1192324866,15880,9,-0.978759765625,-0.09161376953125,-0.33062744140625
161,1760096853654,1192324866,15880,10,-0.974853515625,-0.09429931640625,-0.33624267578125
162,1760096853654,1192324866,15880,11,-0.977294921875,-0.10626220703125,-0.36431884765625
163,1760096853654,1192324866,15880,12,-0.9658203125,-0.10943603515625,-0.38824462890625
164,1760096853654,1192324866,15880,13,-0.955322265625,-0.10455322265625,-0.41754150390625
165,1760096853654,1192324866,15880,14,-0.9501953125,-0.09674072265625,-0.42926025390625
166,1760096853654,1192324866,15880,15,-0.9482421875,-0.09234619140625,-0.44293212890625
167,1760096853654,1192324866,15880,16,-0.951171875,-0.08990478515625,-0.46905517578125
168,1760096853654,1192324866,15880,17,-0.9853515625,-0.08404541015625,-0.28741455078125
169,1760096853654,1192324866,15880,18,-1.003662109375,-0.09698486328125,-0.23663330078125
170,1760096853654,1192324866,15880,19,-1.004150390625,-0.08868408203125,-0.23272705078125
171,1760096853654,1192324866,15880,20,-1.026123046875,-0.09259033203125,-0.22784423828125
172,1760096853654,1192324866,15880,21,-1.00341796875,-0.09747314453125,-0.23614501953125
173,1760096853654,1192324866,15880,22,-1.005126953125,-0.09967041015625,-0.22589111328125
174,1760096853654,1192324866,15880,23,-1.007568359375,-0.09234619140625,-0.23492431640625
175,1760096853654,1192324866,15880,24,-1.0166015625,-0.09307861328125,-0.24200439453125
176,1760096853654,1192324866,15880,25,-0.997802734375,-0.08795166015625,-0.26397705078125
