,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096130648,1191602012,15601,9,-0.147705078125,-1.01275634765625,0.05731201171875
1,1760096130648,1191602012,15601,10,-0.145263671875,-1.01495361328125,0.05902099609375
2,1760096130648,1191602012,15601,11,-0.14599609375,-1.01324462890625,0.04632568359375
3,1760096130648,1191602012,15601,12,-0.148681640625,-1.01324462890625,0.03729248046875
4,1760096130648,1191602012,15601,13,-0.145751953125,-1.00836181640625,0.03973388671875
5,1760096130648,1191602012,15601,14,-0.146240234375,-1.01470947265625,0.04290771484375
6,1760096130648,1191602012,15601,15,-0.144775390625,-1.01568603515625,0.05609130859375
7,1760096130648,1191602012,15601,16,-0.14453125,-1.01397705078125,0.05487060546875
8,1760096130648,1191602012,15601,17,-0.1455078125,-1.01251220703125,0.05560302734375
9,1760096130648,1191602012,15601,18,-0.14990234375,-1.01446533203125,0.05999755859375
10,1760096130648,1191602012,15601,19,-0.14208984375,-1.01446533203125,0.05804443359375
11,1760096130648,1191602012,15601,20,-0.143798828125,-1.01300048828125,0.05975341796875
12,1760096130648,1191602012,15601,21,-0.14404296875,-1.01544189453125,0.06121826171875
13,1760096130648,1191602012,15601,22,-0.14501953125,-1.01422119140625,0.06317138671875
14,1760096130648,1191602012,15601,23,-0.142822265625,-1.01129150390625,0.06048583984375
15,1760096130648,1191602012,15601,24,-0.140869140625,-1.01202392578125,0.06195068359375
16,1760096130648,1191602012,15601,25,-0.14453125,-1.01031494140625,0.06390380859375
17,1760096130648,1191602012,15601,26,-0.1416015625,-1.01348876953125,0.06341552734375
18,1760096130648,1191602012,15601,27,-0.144287109375,-1.01300048828125,0.06024169921875
19,1760096130648,1191602012,15601,28,-0.143310546875,-1.01031494140625,0.06072998046875
20,1760096130648,1191602012,15601,29,-0.14208984375,-1.01397705078125,0.06048583984375
21,1760096130648,1191602012,15601,30,-0.146240234375,-1.01324462890625,0.06365966796875
22,1760096130648,1191602012,15601,31,-0.145263671875,-1.01007080078125,0.06414794921875
23,1760096133244,1191604603,15602,0,-0.1435546875,-1.00909423828125,0.06268310546875
24,1760096133244,1191604603,15602,1,-0.144287109375,-1.01300048828125,0.06341552734375
25,1760096133244,1191604603,15602,2,-0.1435546875,-1.01422119140625,0.05804443359375
26,1760096133244,1191604603,15602,3,-0.14892578125,-1.01373291015625,0.06219482421875
27,1760096133244,1191604603,15602,4,-0.148681640625,-1.01153564453125,0.06097412109375
28,1760096133244,1191604603,15602,5,-0.146728515625,-1.01153564453125,0.06536865234375
29,1760096133244,1191604603,15602,6,-0.147216796875,-1.01251220703125,0.06976318359375
30,1760096133244,1191604603,15602,7,-0.151123046875,-1.01446533203125,0.07196044921875
31,1760096133244,1191604603,15602,8,-0.150146484375,-1.01055908203125,0.06585693359375
32,1760096133244,1191604603,15602,9,-0.146728515625,-1.01275634765625,0.06512451171875
33,1760096133244,1191604603,15602,10,-0.1455078125,-1.01324462890625,0.06878662109375
34,1760096133244,1191604603,15602,11,-0.148681640625,-1.00689697265625,0.06536865234375
35,1760096133244,1191604603,15602,12,-0.15283203125,-1.01544189453125,0.07611083984375
36,1760096133244,1191604603,15602,13,-0.1552734375,-1.01031494140625,0.07025146484375
37,1760096133244,1191604603,15602,14,-0.147705078125,-1.00762939453125,0.05291748046875
38,1760096133244,1191604603,15602,15,-0.149658203125,-1.01300048828125,0.05999755859375
39,1760096133244,1191604603,15602,16,-0.15380859375,-1.01446533203125,0.07122802734375
40,1760096133244,1191604603,15602,17,-0.14404296875,-1.01422119140625,0.06121826171875
41,1760096133244,1191604603,15602,18,-0.150146484375,-1.01153564453125,0.06414794921875
42,1760096133244,1191604603,15602,19,-0.14990234375,-1.01080322265625,0.06097412109375
43,1760096133244,1191604603,15602,20,-0.1552734375,-1.01251220703125,0.06195068359375
44,1760096133244,1191604603,15602,21,-0.14697265625,-1.01275634765625,0.05804443359375
45,1760096133244,1191604603,15602,22,-0.147705078125,-1.01324462890625,0.06341552734375
46,1760096133244,1191604603,15602,23,-0.147705078125,-1.00860595703125,0.06097412109375
47,1760096133244,1191604603,15602,24,-0.14697265625,-1.00958251953125,0.06658935546875
48,1760096133244,1191604603,15602,25,-0.14794921875,-1.01324462890625,0.06195068359375
49,1760096133244,1191604603,15602,26,-0.1416015625,-1.01153564453125,0.06878662109375
50,1760096133244,1191604603,15602,27,-0.146240234375,-1.01251220703125,0.07000732421875
51,1760096133244,1191604603,15602,28,-0.14453125,-1.01348876953125,0.06951904296875
52,1760096133244,1191604603,15602,29,-0.140869140625,-1.01348876953125,0.06512451171875
53,1760096133244,1191604603,15602,30,-0.141845703125,-1.01275634765625,0.06781005859375
54,1760096133244,1191604603,15602,31,-0.142333984375,-1.01373291015625,0.06829833984375
55,1760096135849,1191607194,15603,0,-0.137939453125,-1.01153564453125,0.07000732421875
56,1760096135849,1191607194,15603,1,-0.1357421875,-1.01080322265625,0.06634521484375
57,1760096135849,1191607194,15603,2,-0.136474609375,-1.01348876953125,0.07122802734375
58,1760096135849,1191607194,15603,3,-0.13427734375,-1.01348876953125,0.06707763671875
59,1760096135849,1191607194,15603,4,-0.135986328125,-1.01300048828125,0.07659912109375
60,1760096135849,1191607194,15603,5,-0.136474609375,-1.01422119140625,0.07904052734375
61,1760096135849,1191607194,15603,6,-0.132568359375,-1.01202392578125,0.07293701171875
62,1760096135849,1191607194,15603,7,-0.126220703125,-1.01300048828125,0.07147216796875
63,1760096135849,1191607194,15603,8,-0.1328125,-1.01324462890625,0.07196044921875
64,1760096135849,1191607194,15603,9,-0.133056640625,-1.01373291015625,0.07440185546875
65,1760096135849,1191607194,15603,10,-0.129150390625,-1.01373291015625,0.07098388671875
66,1760096135849,1191607194,15603,11,-0.1337890625,-1.00933837890625,0.07855224609375
67,1760096135849,1191607194,15603,12,-0.131103515625,-1.01055908203125,0.08123779296875
68,1760096135849,1191607194,15603,13,-0.128173828125,-1.01373291015625,0.07830810546875
69,1760096135849,1191607194,15603,14,-0.134521484375,-1.01348876953125,0.08929443359375
70,1760096135849,1191607194,15603,15,-0.134765625,-1.01275634765625,0.08294677734375
71,1760096135849,1191607194,15603,16,-0.130859375,-1.01177978515625,0.07879638671875
72,1760096135849,1191607194,15603,17,-0.132080078125,-1.01104736328125,0.08441162109375
73,1760096135849,1191607194,15603,18,-0.130615234375,-1.01202392578125,0.08416748046875
74,1760096135849,1191607194,15603,19,-0.133056640625,-1.01080322265625,0.09197998046875
75,1760096135849,1191607194,15603,20,-0.13330078125,-1.01080322265625,0.09368896484375
76,1760096135849,1191607194,15603,21,-0.130615234375,-1.00933837890625,0.08660888671875
77,1760096135849,1191607194,15603,22,-0.134765625,-1.01324462890625,0.08978271484375
78,1760096135849,1191607194,15603,23,-0.13525390625,-1.00982666015625,0.09222412109375
79,1760096135849,1191607194,15603,24,-0.14501953125,-1.01129150390625,0.11151123046875
80,1760096135849,1191607194,15603,25,-0.135009765625,-1.00567626953125,0.09417724609375
81,1760096135849,1191607194,15603,26,-0.130126953125,-1.01226806640625,0.08245849609375
82,1760096135849,1191607194,15603,27,-0.1376953125,-1.01275634765625,0.06854248046875
83,1760096135849,1191607194,15603,28,-0.128662109375,-1.01300048828125,0.07342529296875
84,1760096135849,1191607194,15603,29,-0.13134765625,-1.01104736328125,0.07513427734375
85,1760096135849,1191607194,15603,30,-0.132568359375,-1.01202392578125,0.08367919921875
86,1760096135849,1191607194,15603,31,-0.13427734375,-1.01129150390625,0.08758544921875
87,1760096138451,1191609786,15604,0,-0.135009765625,-1.01397705078125,0.08343505859375
88,1760096138451,1191609786,15604,1,-0.130859375,-1.00933837890625,0.08660888671875
89,1760096138451,1191609786,15604,2,-0.12841796875,-1.01031494140625,0.08758544921875
90,1760096138451,1191609786,15604,3,-0.130859375,-1.01055908203125,0.09027099609375
91,1760096138451,1191609786,15604,4,-0.130859375,-1.01007080078125,0.08953857421875
92,1760096138451,1191609786,15604,5,-0.126220703125,-1.01007080078125,0.08319091796875
93,1760096138451,1191609786,15604,6,-0.1318359375,-1.01007080078125,0.08807373046875
94,1760096138451,1191609786,15604,7,-0.129638671875,-1.01275634765625,0.08441162109375
95,1760096138451,1191609786,15604,8,-0.127197265625,-1.00982666015625,0.08856201171875
96,1760096138451,1191609786,15604,9,-0.128662109375,-1.01055908203125,0.08660888671875
97,1760096138451,1191609786,15604,10,-0.129638671875,-1.01226806640625,0.08392333984375
98,1760096138451,1191609786,15604,11,-0.12744140625,-1.01129150390625,0.08416748046875
99,1760096138451,1191609786,15604,12,-0.12646484375,-1.01007080078125,0.08197021484375
100,1760096138451,1191609786,15604,13,-0.13427734375,-1.01348876953125,0.09173583984375
101,1760096138451,1191609786,15604,14,-0.128173828125,-1.01080322265625,0.08905029296875
102,1760096138451,1191609786,15604,15,-0.1240234375,-1.01104736328125,0.08319091796875
103,1760096138451,1191609786,15604,16,-0.12744140625,-1.01055908203125,0.08636474609375
104,1760096138451,1191609786,15604,17,-0.129150390625,-1.00836181640625,0.08758544921875
105,1760096138451,1191609786,15604,18,-0.1298828125,-1.01007080078125,0.08880615234375
106,1760096138451,1191609786,15604,19,-0.126220703125,-1.00958251953125,0.08807373046875
107,1760096138451,1191609786,15604,20,-0.130126953125,-1.00909423828125,0.08660888671875
108,1760096138451,1191609786,15604,21,-0.129638671875,-1.01202392578125,0.08685302734375
109,1760096138451,1191609786,15604,22,-0.130615234375,-1.01031494140625,0.08709716796875
110,1760096138451,1191609786,15604,23,-0.13037109375,-1.01055908203125,0.09417724609375
111,1760096138451,1191609786,15604,24,-0.1318359375,-1.01031494140625,0.09051513671875
112,1760096138451,1191609786,15604,25,-0.133056640625,-1.00811767578125,0.09173583984375
113,1760096138451,1191609786,15604,26,-0.1298828125,-1.00860595703125,0.09124755859375
114,1760096138451,1191609786,15604,27,-0.136962890625,-1.00933837890625,0.09637451171875
115,1760096138451,1191609786,15604,28,-0.13671875,-1.01031494140625,0.10296630859375
116,1760096138451,1191609786,15604,29,-0.131591796875,-1.00958251953125,0.10272216796875
117,1760096138451,1191609786,15604,30,-0.1328125,-1.00787353515625,0.09808349609375
118,1760096138451,1191609786,15604,31,-0.13232421875,-1.01080322265625,0.09564208984375
119,1760096141050,1191612377,15605,0,-0.130126953125,-1.01031494140625,0.09832763671875
120,1760096141050,1191612377,15605,1,-0.134521484375,-1.00762939453125,0.10150146484375
121,1760096141050,1191612377,15605,2,-0.131591796875,-1.00836181640625,0.10760498046875
122,1760096141050,1191612377,15605,3,-0.130615234375,-1.00762939453125,0.09808349609375
123,1760096141050,1191612377,15605,4,-0.130126953125,-1.00860595703125,0.10028076171875
124,1760096141050,1191612377,15605,5,-0.129638671875,-1.00762939453125,0.09027099609375
125,1760096141050,1191612377,15605,6,-0.126708984375,-1.00909423828125,0.09295654296875
126,1760096141050,1191612377,15605,7,-0.125244140625,-1.01080322265625,0.09686279296875
127,1760096141050,1191612377,15605,8,-0.124267578125,-1.00885009765625,0.09637451171875
128,1760096141050,1191612377,15605,9,-0.1259765625,-1.01129150390625,0.09490966796875
129,1760096141050,1191612377,15605,10,-0.1201171875,-1.01226806640625,0.09051513671875
130,1760096141050,1191612377,15605,11,-0.11328125,-1.01324462890625,0.08782958984375
131,1760096141050,1191612377,15605,12,-0.116455078125,-1.00982666015625,0.09906005859375
132,1760096141050,1191612377,15605,13,-0.118896484375,-1.01177978515625,0.09735107421875
133,1760096141050,1191612377,15605,14,-0.117919921875,-1.01324462890625,0.09075927734375
134,1760096141050,1191612377,15605,15,-0.11474609375,-1.01031494140625,0.09197998046875
135,1760096141050,1191612377,15605,16,-0.1162109375,-1.01177978515625,0.09149169921875
136,1760096141050,1191612377,15605,17,-0.115966796875,-1.00982666015625,0.09246826171875
137,1760096141050,1191612377,15605,18,-0.11767578125,-1.01324462890625,0.09100341796875
138,1760096141050,1191612377,15605,19,-0.115478515625,-1.00958251953125,0.09100341796875
139,1760096141050,1191612377,15605,20,-0.12841796875,-1.00860595703125,0.10369873046875
140,1760096141050,1191612377,15605,21,-0.121337890625,-1.01275634765625,0.09222412109375
141,1760096141050,1191612377,15605,22,-0.1240234375,-1.00885009765625,0.09979248046875
142,1760096141050,1191612377,15605,23,-0.12744140625,-1.00885009765625,0.09613037109375
143,1760096141050,1191612377,15605,24,-0.12548828125,-1.00811767578125,0.09783935546875
