timestamp,accelX,accelY,accelZ
1036705484,-0.19287109375,-0.92266845703125,0.20330810546875
1036705484,-0.212890625,-0.95782470703125,0.15399169921875
1036705484,-0.20849609375,-0.97027587890625,0.17547607421875
1036708039,-0.2197265625,-0.96173095703125,0.21307373046875
1036708039,-0.218505859375,-0.93487548828125,0.21453857421875
1036708039,-0.21044921875,-0.95513916015625,0.20184326171875
1036708039,-0.1875,-0.96978759765625,0.21087646484375
1036708039,-0.16796875,-0.95660400390625,0.19647216796875
1036708039,-0.157958984375,-0.96466064453125,0.20745849609375
1036708039,-0.135009765625,-0.95001220703125,0.16986083984375
1036708039,-0.180908203125,-0.94879150390625,0.18865966796875
1036708039,-0.203125,-0.97467041015625,0.20794677734375
1036708039,-0.21875,-0.97174072265625,0.22015380859375
1036708039,-0.208251953125,-0.93804931640625,0.21795654296875
1036708039,-0.1787109375,-0.94659423828125,0.21771240234375
1036708039,-0.15673828125,-0.95806884765625,0.20501708984375
1036708039,-0.17822265625,-0.96197509765625,0.21649169921875
1036708039,-0.2001953125,-0.97174072265625,0.23236083984375
1036708039,-0.1650390625,-0.95465087890625,0.19036865234375
1036708039,-0.187255859375,-0.96051025390625,0.16839599609375
1036708039,-0.20166015625,-0.94708251953125,0.14495849609375
1036708039,-0.198974609375,-0.95611572265625,0.18328857421875
1036708039,-0.19580078125,-0.95928955078125,0.17425537109375
1036708039,-0.197265625,-0.96490478515625,0.17767333984375
1036708039,-0.184814453125,-0.95758056640625,0.18231201171875
1036708039,-0.188232421875,-0.95147705078125,0.19598388671875
1036708039,-0.173583984375,-0.96514892578125,0.17620849609375
1036708039,-0.189697265625,-0.96246337890625,0.19305419921875
1036708039,-0.1953125,-0.95782470703125,0.19671630859375
1036708039,-0.17236328125,-0.95294189453125,0.18621826171875
1036708039,-0.17138671875,-0.97271728515625,0.20111083984375
1036708039,-0.17431640625,-0.95806884765625,0.19525146484375
1036708039,-0.17041015625,-0.96002197265625,0.19573974609375
1036708039,-0.172119140625,-0.96514892578125,0.19720458984375
1036708039,-0.180419921875,-0.95391845703125,0.19940185546875
1036710594,-0.193359375,-0.98077392578125,0.18182373046875
1036710594,-0.185791015625,-0.96734619140625,0.13958740234375
1036710594,-0.185791015625,-0.95269775390625,0.14105224609375
1036710594,-0.18359375,-0.97100830078125,0.17181396484375
1036710594,-0.158203125,-0.95953369140625,0.17498779296875
1036710594,-0.171875,-0.97369384765625,0.17181396484375
1036710594,-0.18017578125,-0.97052001953125,0.18499755859375
1036710594,-0.1533203125,-0.95684814453125,0.16546630859375
1036710594,-0.150390625,-0.95758056640625,0.17059326171875
1036710594,-0.147216796875,-0.97882080078125,0.18695068359375
1036710594,-0.12890625,-0.96466064453125,0.19281005859375
1036710594,-0.1494140625,-0.97296142578125,0.19647216796875
1036710594,-0.16064453125,-0.95806884765625,0.20330810546875
1036710594,-0.149169921875,-0.95538330078125,0.16619873046875
1036710594,-0.111328125,-0.94732666015625,0.18768310546875
1036710594,-0.201904296875,-1.00689697265625,0.22723388671875
1036710594,-0.1826171875,-0.97076416015625,0.19818115234375
1036710594,-0.177978515625,-0.96417236328125,0.14764404296875
1036710594,-0.110107421875,-0.96710205078125,0.15252685546875
1036710594,-0.143310546875,-0.97320556640625,0.19036865234375
1036710594,-0.182861328125,-0.97076416015625,0.19012451171875
1036710594,-0.146728515625,-0.90924072265625,0.22015380859375
1036710594,-0.206787109375,-0.97589111328125,0.19110107421875
1036710594,-0.208740234375,-0.96783447265625,0.19769287109375
1036710594,-0.194091796875,-0.95318603515625,0.19769287109375
1036710594,-0.20556640625,-0.96978759765625,0.18035888671875
1036710594,-0.2177734375,-0.96905517578125,0.19183349609375
1036710594,-0.20703125,-0.94879150390625,0.13568115234375
