,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096628246,1192099460,15793,9,0.6298828125,-0.26641845703125,0.63812255859375
1,1760096628246,1192099460,15793,10,0.6337890625,-0.26983642578125,0.64031982421875
2,1760096628246,1192099460,15793,11,0.637939453125,-0.26959228515625,0.63787841796875
3,1760096628246,1192099460,15793,12,0.645263671875,-0.27032470703125,0.63079833984375
4,1760096628246,1192099460,15793,13,0.649658203125,-0.27178955078125,0.62835693359375
5,1760096628246,1192099460,15793,14,0.650390625,-0.27154541015625,0.61566162109375
6,1760096628246,1192099460,15793,15,0.654296875,-0.26812744140625,0.61444091796875
7,1760096628246,1192099460,15793,16,0.670166015625,-0.26104736328125,0.60443115234375
8,1760096628246,1192099460,15793,17,0.677734375,-0.25518798828125,0.59832763671875
9,1760096628246,1192099460,15793,18,0.688720703125,-0.25445556640625,0.59100341796875
10,1760096628246,1192099460,15793,19,0.6845703125,-0.26007080078125,0.59027099609375
11,1760096628246,1192099460,15793,20,0.688720703125,-0.25787353515625,0.59686279296875
12,1760096628246,1192099460,15793,21,0.66748046875,-0.26129150390625,0.60760498046875
13,1760096628246,1192099460,15793,22,0.6611328125,-0.26177978515625,0.60614013671875
14,1760096628246,1192099460,15793,23,0.66015625,-0.26251220703125,0.61395263671875
15,1760096628246,1192099460,15793,24,0.663818359375,-0.25738525390625,0.61614990234375
16,1760096628246,1192099460,15793,25,0.665771484375,-0.25787353515625,0.61029052734375
17,1760096628246,1192099460,15793,26,0.664306640625,-0.25860595703125,0.61004638671875
18,1760096628246,1192099460,15793,27,0.665771484375,-0.25714111328125,0.61199951171875
19,1760096628246,1192099460,15793,28,0.666259765625,-0.25445556640625,0.61126708984375
20,1760096628246,1192099460,15793,29,0.667236328125,-0.25616455078125,0.60980224609375
21,1760096628246,1192099460,15793,30,0.667724609375,-0.25811767578125,0.60540771484375
22,1760096628246,1192099460,15793,31,0.666259765625,-0.25836181640625,0.60711669921875
23,1760096630851,1192102051,15794,0,0.67041015625,-0.25933837890625,0.60858154296875
24,1760096630851,1192102051,15794,1,0.672607421875,-0.25494384765625,0.60394287109375
25,1760096630851,1192102051,15794,2,0.6767578125,-0.25958251953125,0.60296630859375
26,1760096630851,1192102051,15794,3,0.67626953125,-0.25567626953125,0.60223388671875
27,1760096630851,1192102051,15794,4,0.67822265625,-0.25494384765625,0.59930419921875
28,1760096630851,1192102051,15794,5,0.680419921875,-0.26007080078125,0.59857177734375
29,1760096630851,1192102051,15794,6,0.679931640625,-0.25518798828125,0.59759521484375
30,1760096630851,1192102051,15794,7,0.683349609375,-0.25933837890625,0.59906005859375
31,1760096630851,1192102051,15794,8,0.6826171875,-0.25836181640625,0.59368896484375
32,1760096630851,1192102051,15794,9,0.67822265625,-0.25567626953125,0.59442138671875
33,1760096630851,1192102051,15794,10,0.684326171875,-0.25665283203125,0.59490966796875
34,1760096630851,1192102051,15794,11,0.686279296875,-0.25958251953125,0.59149169921875
35,1760096630851,1192102051,15794,12,0.688232421875,-0.25787353515625,0.58270263671875
36,1760096630851,1192102051,15794,13,0.685791015625,-0.25665283203125,0.58465576171875
37,1760096630851,1192102051,15794,14,0.689208984375,-0.25787353515625,0.58612060546875
38,1760096630851,1192102051,15794,15,0.68701171875,-0.25885009765625,0.58514404296875
39,1760096630851,1192102051,15794,16,0.686767578125,-0.26055908203125,0.58880615234375
40,1760096630851,1192102051,15794,17,0.689697265625,-0.25933837890625,0.58319091796875
41,1760096630851,1192102051,15794,18,0.68896484375,-0.25567626953125,0.58001708984375
42,1760096630851,1192102051,15794,19,0.6943359375,-0.25543212890625,0.58489990234375
43,1760096630851,1192102051,15794,20,0.69140625,-0.25909423828125,0.58221435546875
44,1760096630851,1192102051,15794,21,0.687255859375,-0.26373291015625,0.58660888671875
45,1760096630851,1192102051,15794,22,0.693115234375,-0.25592041015625,0.57586669921875
46,1760096630851,1192102051,15794,23,0.68994140625,-0.26324462890625,0.58514404296875
47,1760096630851,1192102051,15794,24,0.6884765625,-0.26202392578125,0.57904052734375
48,1760096630851,1192102051,15794,25,0.689453125,-0.26080322265625,0.57952880859375
49,1760096630851,1192102051,15794,26,0.687744140625,-0.26202392578125,0.57806396484375
50,1760096630851,1192102051,15794,27,0.690185546875,-0.26373291015625,0.57928466796875
51,1760096630851,1192102051,15794,28,0.69189453125,-0.26300048828125,0.57611083984375
