receivedPhoneTimestamp,accelX,accelY,accelZ
1759755974253,0.71630859375,-0.57476806640625,0.29559326171875
1759755974253,0.694091796875,-0.59014892578125,0.34002685546875
1759755974253,0.65087890625,-0.58966064453125,0.38861083984375
1759755974253,0.684326171875,-0.56378173828125,0.39984130859375
1759755974253,0.683837890625,-0.58428955078125,0.34710693359375
1759755974253,0.710205078125,-0.55718994140625,0.33148193359375
1759755974253,0.724853515625,-0.55816650390625,0.29925537109375
1759755974253,0.74072265625,-0.55230712890625,0.29168701171875
1759755974253,0.73388671875,-0.54986572265625,0.29412841796875
1759755974253,0.70361328125,-0.56475830078125,0.31219482421875
1759755974253,0.71875,-0.58551025390625,0.30267333984375
1759755974253,0.741455078125,-0.55426025390625,0.30340576171875
1759755974253,0.69921875,-0.51617431640625,0.37542724609375
1759755974253,0.71533203125,-0.55548095703125,0.34954833984375
1759755974253,0.729736328125,-0.53424072265625,0.34027099609375
1759755974253,0.725830078125,-0.53643798828125,0.34051513671875
1759755976592,0.72265625,-0.53326416015625,0.33026123046875
1759755976592,0.73681640625,-0.55499267578125,0.31170654296875
1759755976592,0.73779296875,-0.52447509765625,0.32562255859375
1759755976592,0.72900390625,-0.54473876953125,0.33416748046875
1759755976592,0.69580078125,-0.54351806640625,0.35223388671875
1759755976592,0.7138671875,-0.54522705078125,0.33856201171875
1759755976592,0.734619140625,-0.54351806640625,0.33660888671875
1759755976592,0.7255859375,-0.54522705078125,0.34100341796875
1759755976592,0.728515625,-0.54595947265625,0.35418701171875
1759755976592,0.728759765625,-0.55841064453125,0.34906005859375
1759755976592,0.720703125,-0.52545166015625,0.30535888671875
1759755976592,0.71142578125,-0.54620361328125,0.31317138671875
1759755976592,0.72509765625,-0.54815673828125,0.31561279296875
1759755976592,0.726318359375,-0.55694580078125,0.33367919921875
1759755976592,0.7451171875,-0.60406494140625,0.26239013671875
1759755976592,0.726806640625,-0.48028564453125,0.36663818359375
1759755976592,0.70556640625,-0.52960205078125,0.32659912109375
1759755976592,0.739990234375,-0.53619384765625,0.29071044921875
1759755976592,0.7587890625,-0.54864501953125,0.33660888671875
1759755976592,0.74072265625,-0.54156494140625,0.33221435546875
1759755976592,0.726806640625,-0.52764892578125,0.30853271484375
1759755976592,0.71875,-0.52813720703125,0.32562255859375
1759755976592,0.751220703125,-0.53985595703125,0.33001708984375
1759755976592,0.73486328125,-0.53692626953125,0.32879638671875
1759755976592,0.70947265625,-0.54058837890625,0.32904052734375
1759755976592,0.72119140625,-0.57086181640625,0.34002685546875
1759755976592,0.751953125,-0.57940673828125,0.36688232421875
