respeckTimestamp,accelX,accelY,accelZ
1385097062,-0.071533203125,-0.97979736328125,0.11639404296875
1385097062,-0.07568359375,-0.98272705078125,0.11468505859375
1385097062,-0.07177734375,-0.99102783203125,0.11029052734375
1385097062,-0.0712890625,-0.98590087890625,0.11444091796875
1385097062,-0.07568359375,-0.97637939453125,0.10809326171875
1385097062,-0.0810546875,-0.99664306640625,0.10906982421875
1385097062,-0.07470703125,-0.99200439453125,0.12005615234375
1385097062,-0.080810546875,-0.99151611328125,0.10443115234375
1385097062,-0.07958984375,-0.98883056640625,0.10491943359375
1385097062,-0.072509765625,-0.97955322265625,0.11492919921875
1385097062,-0.072998046875,-0.98468017578125,0.11175537109375
1385097062,-0.08251953125,-0.98907470703125,0.10076904296875
1385097062,-0.078125,-0.97320556640625,0.14105224609375
1385097062,-0.08154296875,-1.00225830078125,0.11273193359375
1385097062,-0.067626953125,-0.97735595703125,0.13641357421875
1385097062,-0.054443359375,-0.99151611328125,0.14764404296875
1385097062,-0.061279296875,-0.97760009765625,0.13275146484375
1385097062,-0.09228515625,-0.99615478515625,0.14642333984375
1385097062,-0.038818359375,-0.98590087890625,0.13031005859375
1385097062,-0.044189453125,-0.98028564453125,0.13323974609375
1385097062,-0.057861328125,-0.97662353515625,0.14813232421875
1385097062,-0.0595703125,-0.98419189453125,0.13153076171875
1385097062,-0.060546875,-0.97979736328125,0.12347412109375
1385097062,-0.0712890625,-0.98370361328125,0.13568115234375
1385097062,-0.06494140625,-0.98468017578125,0.12762451171875
1385097062,-0.061279296875,-0.98687744140625,0.12518310546875
1385097062,-0.06396484375,-0.98565673828125,0.12542724609375
1385097062,-0.056884765625,-0.97784423828125,0.12518310546875
1385097062,-0.0625,-0.99224853515625,0.13494873046875
1385097062,-0.050537109375,-0.97711181640625,0.11077880859375
1385097062,-0.061279296875,-0.99176025390625,0.12567138671875
1385097062,-0.05419921875,-0.99176025390625,0.13909912109375
1385099617,-0.06005859375,-0.98443603515625,0.13616943359375
