receivedPhoneTimestamp,accelX,accelY,accelZ
1759754081362,-0.611083984375,-0.84307861328125,0.04046630859375
1759754081362,-0.579833984375,-0.82623291015625,0.02728271484375
1759754081362,-0.6298828125,-0.85089111328125,0.03753662109375
1759754081362,-0.649658203125,-0.82086181640625,-0.00860595703125
1759754081362,-0.56787109375,-0.83746337890625,-0.04132080078125
1759754081362,-0.640625,-0.83575439453125,0.01507568359375
1759754081362,-0.619384765625,-0.79840087890625,0.00775146484375
1759754081362,-0.656005859375,-0.82965087890625,0.01043701171875
1759754081362,-0.592041015625,-0.85845947265625,-0.04351806640625
1759754081362,-0.615478515625,-0.82403564453125,0.00042724609375
1759754081362,-0.6396484375,-0.84576416015625,-0.01129150390625
1759754081362,-0.60498046875,-0.81353759765625,0.00555419921875
1759754081362,-0.6328125,-0.82183837890625,0.00555419921875
1759754081362,-0.6181640625,-0.83575439453125,-0.03790283203125
1759754081362,-0.634033203125,-0.84674072265625,-0.00738525390625
1759754084065,-0.585205078125,-0.83526611328125,-0.02252197265625
1759754084065,-0.623046875,-0.82574462890625,0.01702880859375
1759754084065,-0.63427734375,-0.83160400390625,0.02655029296875
1759754084065,-0.624755859375,-0.81842041015625,-0.00323486328125
1759754084065,-0.618408203125,-0.83404541015625,-0.00738525390625
1759754084065,-0.6259765625,-0.83941650390625,-0.01861572265625
1759754084065,-0.5673828125,-0.84136962890625,-0.05059814453125
1759754084065,-0.65087890625,-0.82354736328125,0.00555419921875
1759754084065,-0.612060546875,-0.82696533203125,-0.02227783203125
1759754084065,-0.623779296875,-0.84039306640625,-0.01202392578125
1759754084065,-0.602294921875,-0.85235595703125,-0.02911376953125
1759754084065,-0.608642578125,-0.82208251953125,-0.00103759765625
1759754084065,-0.645263671875,-0.82940673828125,-0.00299072265625
1759754084065,-0.607421875,-0.81964111328125,0.00897216796875
1759754084065,-0.63818359375,-0.83331298828125,0.01263427734375
1759754084065,-0.606201171875,-0.83013916015625,0.00579833984375
1759754084065,-0.63232421875,-0.81939697265625,0.01434326171875
1759754084065,-0.632080078125,-0.82403564453125,0.01922607421875
1759754084065,-0.6142578125,-0.85015869140625,0.00067138671875
1759754084065,-0.6005859375,-0.81988525390625,-0.00152587890625
1759754084065,-0.626953125,-0.83282470703125,0.01019287109375
1759754084065,-0.607177734375,-0.85626220703125,-0.00250244140625
1759754084065,-0.584716796875,-0.83868408203125,-0.00177001953125
1759754084065,-0.6171875,-0.84454345703125,-0.01007080078125
1759754084065,-0.60498046875,-0.83697509765625,-0.01275634765625
1759754084065,-0.601318359375,-0.84893798828125,-0.01715087890625
1759754084065,-0.600341796875,-0.84014892578125,-0.00885009765625
1759754084065,-0.601318359375,-0.83648681640625,0.00189208984375
1759754084065,-0.615478515625,-0.83819580078125,-0.00054931640625
1759754084065,-0.601806640625,-0.84136962890625,-0.00958251953125
1759754084065,-0.63720703125,-0.81768798828125,-0.05401611328125
1759754084065,-0.608642578125,-0.85308837890625,-0.03472900390625
1759754086582,-0.610595703125,-0.85235595703125,0.02752685546875
1759754086582,-0.62451171875,-0.79107666015625,-0.01739501953125
1759754086582,-0.641845703125,-0.83746337890625,0.02288818359375
1759754086582,-0.63720703125,-0.80377197265625,-0.00543212890625
1759754086582,-0.623291015625,-0.81988525390625,-0.03350830078125
1759754086582,-0.615234375,-0.83795166015625,-0.06402587890625
1759754086582,-0.65380859375,-0.84088134765625,-0.05694580078125
1759754086582,-0.5986328125,-0.81011962890625,-0.08258056640625
1759754086582,-0.638427734375,-0.84307861328125,-0.05035400390625
1759754086582,-0.6181640625,-0.82720947265625,-0.03839111328125
1759754086582,-0.6298828125,-0.82330322265625,-0.02154541015625
1759754086582,-0.632080078125,-0.83160400390625,-0.02886962890625
1759754086582,-0.614013671875,-0.82720947265625,-0.00958251953125
1759754086582,-0.62158203125,-0.84088134765625,-0.02667236328125
1759754086582,-0.616943359375,-0.81719970703125,-0.01519775390625
1759754086582,-0.617919921875,-0.83477783203125,-0.01129150390625
1759754086582,-0.59814453125,-0.84796142578125,-0.03619384765625
1759754086582,-0.63330078125,-0.83966064453125,-0.00054931640625
1759754086582,-0.61181640625,-0.82940673828125,0.02166748046875
1759754086582,-0.628662109375,-0.82965087890625,0.01654052734375
1759754086582,-0.6279296875,-0.82476806640625,-0.01641845703125
1759754086582,-0.634765625,-0.80865478515625,-0.03765869140625
1759754086582,-0.59228515625,-0.83843994140625,-0.04693603515625
1759754086582,-0.662841796875,-0.83502197265625,-0.00714111328125
1759754086582,-0.6171875,-0.81109619140625,-0.03472900390625
1759754086582,-0.641845703125,-0.83819580078125,-0.00567626953125
1759754086582,-0.623291015625,-0.82550048828125,0.00408935546875
1759754086582,-0.602783203125,-0.83038330078125,-0.01910400390625
1759754086582,-0.638916015625,-0.82891845703125,0.00726318359375
1759754086582,-0.604248046875,-0.85552978515625,-0.01715087890625
1759754086582,-0.595458984375,-0.82891845703125,0.00213623046875
1759754086582,-0.61279296875,-0.83160400390625,0.01849365234375
1759754089102,-0.6201171875,-0.83721923828125,0.02508544921875
1759754089102,-0.634765625,-0.83624267578125,0.02069091796875
1759754089102,-0.602294921875,-0.83599853515625,0.01239013671875
1759754089102,-0.62841796875,-0.82159423828125,0.00848388671875
1759754089102,-0.635009765625,-0.81036376953125,-0.00567626953125
1759754089102,-0.594970703125,-0.85040283203125,-0.05792236328125
1759754089102,-0.63330078125,-0.82696533203125,-0.02886962890625
1759754089102,-0.606689453125,-0.82183837890625,-0.02227783203125
1759754089102,-0.652099609375,-0.82745361328125,0.00970458984375
1759754089102,-0.614990234375,-0.82891845703125,-0.02178955078125
1759754089102,-0.6220703125,-0.82891845703125,-0.01422119140625
1759754089102,-0.630126953125,-0.82867431640625,0.01068115234375
1759754089102,-0.617919921875,-0.83477783203125,0.02191162109375
1759754089102,-0.61376953125,-0.82647705078125,0.05194091796875
1759754089102,-0.654296875,-0.82232666015625,0.05731201171875
1759754089102,-0.612060546875,-0.83380126953125,0.04632568359375
1759754089102,-0.614990234375,-0.80401611328125,0.00872802734375
1759754089102,-0.63134765625,-0.82476806640625,-0.02667236328125
1759754089102,-0.596435546875,-0.84503173828125,-0.01348876953125
1759754089102,-0.593017578125,-0.87261962890625,-0.03350830078125
1759754089102,-0.5771484375,-0.82647705078125,-0.01251220703125
1759754089102,-0.630126953125,-0.85064697265625,-0.00909423828125
1759754089102,-0.577392578125,-0.85382080078125,-0.00469970703125
1759754089102,-0.602294921875,-0.84503173828125,-0.00958251953125
1759754089102,-0.60107421875,-0.83551025390625,-0.01275634765625
1759754089102,-0.616455078125,-0.83673095703125,0.01556396484375
1759754089102,-0.62353515625,-0.82135009765625,0.01483154296875
1759754089102,-0.619384765625,-0.84039306640625,0.02557373046875
1759754089102,-0.61083984375,-0.84112548828125,0.01849365234375
1759754089102,-0.61181640625,-0.83135986328125,0.03851318359375
1759754089102,-0.631103515625,-0.82061767578125,0.03143310546875
1759754089102,-0.61572265625,-0.81280517578125,0.00677490234375
1759754091610,-0.6044921875,-0.83648681640625,-0.03472900390625
1759754091610,-0.616455078125,-0.85089111328125,-0.00250244140625
1759754091610,-0.591552734375,-0.83648681640625,-0.02520751953125
1759754091610,-0.635009765625,-0.83282470703125,-0.01812744140625
1759754091610,-0.6044921875,-0.84429931640625,-0.02178955078125
1759754091610,-0.594482421875,-0.83648681640625,-0.02740478515625
1759754091610,-0.640380859375,-0.82501220703125,-0.00640869140625
1759754091610,-0.59375,-0.84967041015625,-0.03839111328125
1759754091610,-0.617919921875,-0.83013916015625,-0.01495361328125
1759754091610,-0.616455078125,-0.82696533203125,-0.00347900390625
1759754091610,-0.615966796875,-0.84478759765625,0.02288818359375
1759754091610,-0.609619140625,-0.84429931640625,0.00921630859375
1759754091610,-0.61572265625,-0.83721923828125,0.00628662109375
1759754091610,-0.6162109375,-0.83184814453125,0.01922607421875
1759754091610,-0.599853515625,-0.82940673828125,0.00799560546875
1759754091610,-0.602783203125,-0.82427978515625,-0.00689697265625
1759754091610,-0.603515625,-0.84210205078125,-0.04791259765625
1759754091610,-0.60302734375,-0.86236572265625,-0.02178955078125
1759754091610,-0.6123046875,-0.82574462890625,-0.02178955078125
1759754091610,-0.641357421875,-0.83209228515625,0.00531005859375
1759754091610,-0.59521484375,-0.84674072265625,-0.02423095703125
1759754091610,-0.612548828125,-0.82574462890625,-0.00640869140625
1759754091610,-0.6318359375,-0.83673095703125,-0.01055908203125
1759754091610,-0.597412109375,-0.83477783203125,-0.01031494140625
1759754091610,-0.616455078125,-0.83184814453125,-0.00347900390625
1759754091610,-0.629150390625,-0.82720947265625,0.01678466796875
1759754091610,-0.588134765625,-0.85821533203125,0.00897216796875
1759754091610,-0.582275390625,-0.85260009765625,0.00750732421875
1759754091610,-0.61328125,-0.83843994140625,-0.02593994140625
1759754091610,-0.613037109375,-0.83795166015625,-0.05645751953125
1759754091610,-0.6025390625,-0.81793212890625,-0.07550048828125
1759754091610,-0.58837890625,-0.83941650390625,-0.11041259765625
1759754094143,-0.629638671875,-0.86798095703125,-0.06451416015625
1759754094143,-0.609619140625,-0.81964111328125,-0.05889892578125
1759754094143,-0.61865234375,-0.84356689453125,-0.05108642578125
1759754094143,-0.629638671875,-0.82965087890625,-0.02813720703125
1759754094143,-0.601806640625,-0.83599853515625,-0.01104736328125
1759754094143,-0.637451171875,-0.82769775390625,0.00189208984375
1759754094143,-0.60986328125,-0.83135986328125,0.00140380859375
1759754094143,-0.621337890625,-0.83746337890625,-0.00177001953125
1759754094143,-0.605224609375,-0.82965087890625,0.00921630859375
1759754094143,-0.623291015625,-0.82891845703125,0.01776123046875
1759754094143,-0.61669921875,-0.82330322265625,0.02581787109375
1759754094143,-0.616455078125,-0.85064697265625,0.02532958984375
1759754094143,-0.5966796875,-0.86456298828125,0.00482177734375
1759754094143,-0.5986328125,-0.81915283203125,0.01995849609375
1759754094143,-0.62548828125,-0.81890869140625,0.00628662109375
1759754094143,-0.62060546875,-0.82989501953125,0.00018310546875
1759754094143,-0.598876953125,-0.83282470703125,-0.03521728515625
1759754094143,-0.63427734375,-0.84136962890625,-0.00982666015625
1759754094143,-0.607666015625,-0.83087158203125,-0.02032470703125
1759754094143,-0.62158203125,-0.82525634765625,-0.00225830078125
1759754094143,-0.624755859375,-0.84088134765625,-0.01129150390625
1759754094143,-0.621337890625,-0.82598876953125,0.00457763671875
1759754094143,-0.63427734375,-0.82183837890625,-0.00689697265625
1759754094143,-0.6171875,-0.83282470703125,-0.01666259765625
1759754094143,-0.638671875,-0.82769775390625,0.01287841796875
1759754094143,-0.62060546875,-0.82110595703125,-0.00469970703125
1759754094143,-0.621826171875,-0.82745361328125,0.01141357421875
1759754094143,-0.62646484375,-0.83135986328125,0.00506591796875
1759754094143,-0.58544921875,-0.85821533203125,-0.01593017578125
1759754094143,-0.57763671875,-0.85455322265625,0.00360107421875
1759754094143,-0.58056640625,-0.85504150390625,-0.00567626953125
1759754094143,-0.570556640625,-0.86920166015625,-0.00787353515625
1759754096663,-0.558837890625,-0.86822509765625,-0.01177978515625
1759754096663,-0.557861328125,-0.88238525390625,-0.00933837890625
1759754096663,-0.5625,-0.86846923828125,-0.02716064453125
1759754096663,-0.552734375,-0.86993408203125,-0.04229736328125
1759754096663,-0.58544921875,-0.85528564453125,-0.03253173828125
1759754096663,-0.59521484375,-0.85675048828125,-0.08526611328125
1759754096663,-0.61181640625,-0.84259033203125,-0.06597900390625
1759754096663,-0.618408203125,-0.82623291015625,-0.04034423828125
1759754096663,-0.623046875,-0.82281494140625,-0.02374267578125
1759754096663,-0.627197265625,-0.81866455078125,-0.01251220703125
1759754096663,-0.6435546875,-0.80767822265625,-0.05523681640625
1759754096663,-0.586669921875,-0.86065673828125,-0.04571533203125
1759754096663,-0.65625,-0.82086181640625,-0.03619384765625
1759754096663,-0.604248046875,-0.82672119140625,-0.06011962890625
1759754096663,-0.609619140625,-0.87139892578125,-0.05035400390625
1759754096663,-0.58447265625,-0.82623291015625,-0.04766845703125
1759754096663,-0.587646484375,-0.85113525390625,-0.01617431640625
1759754096663,-0.60693359375,-0.86822509765625,-0.03009033203125
1759754096663,-0.552734375,-0.84722900390625,-0.02520751953125
1759754096663,-0.588134765625,-0.86871337890625,-0.02398681640625
1759754096663,-0.5810546875,-0.84356689453125,0.01531982421875
1759754096663,-0.5888671875,-0.86553955078125,-0.02008056640625
1759754096663,-0.592041015625,-0.84674072265625,-0.02886962890625
1759754096663,-0.60791015625,-0.83746337890625,-0.01031494140625
1759754096663,-0.594970703125,-0.84503173828125,-0.00469970703125
1759754096663,-0.614013671875,-0.83453369140625,0.01483154296875
1759754096663,-0.6416015625,-0.82672119140625,0.00750732421875
1759754096663,-0.628173828125,-0.82061767578125,0.00506591796875
1759754096663,-0.6181640625,-0.82476806640625,-0.00982666015625
1759754096663,-0.62353515625,-0.83868408203125,-0.04254150390625
1759754096663,-0.609619140625,-0.84136962890625,-0.01324462890625
1759754096663,-0.598388671875,-0.85113525390625,-0.02520751953125
1759754099184,-0.60498046875,-0.83233642578125,-0.00518798828125
1759754099184,-0.604248046875,-0.85528564453125,-0.01861572265625
1759754099184,-0.5654296875,-0.85333251953125,-0.00811767578125
1759754099184,-0.60986328125,-0.84869384765625,-0.00177001953125
1759754099184,-0.591552734375,-0.84063720703125,-0.01495361328125
1759754099184,-0.59521484375,-0.85552978515625,-0.00592041015625
1759754099184,-0.58935546875,-0.84210205078125,-0.00640869140625
1759754099184,-0.599365234375,-0.84820556640625,-0.01031494140625
1759754099184,-0.595703125,-0.84503173828125,-0.00274658203125
1759754099184,-0.6083984375,-0.84161376953125,0.00091552734375
1759754099184,-0.60595703125,-0.84259033203125,-0.00128173828125
1759754099184,-0.595947265625,-0.84600830078125,-0.00665283203125
1759754099184,-0.591064453125,-0.84722900390625,-0.00933837890625
1759754099184,-0.58642578125,-0.85064697265625,-0.00592041015625
1759754099184,-0.599609375,-0.84088134765625,-0.00665283203125
1759754099184,-0.60107421875,-0.83746337890625,-0.02398681640625
