timestamp,accelX,accelY,accelZ
1033927572,-0.63671875,-0.10601806640625,0.70697021484375
1033927572,-0.63525390625,-0.10040283203125,0.72528076171875
1033927572,-0.622802734375,-0.09356689453125,0.71160888671875
1033927572,-0.625732421875,-0.10162353515625,0.70135498046875
1033927572,-0.623046875,-0.10577392578125,0.69085693359375
1033927572,-0.630126953125,-0.10504150390625,0.71087646484375
1033927572,-0.64794921875,-0.10992431640625,0.73040771484375
1033927572,-0.650390625,-0.11505126953125,0.75286865234375
1033927572,-0.639892578125,-0.11968994140625,0.73065185546875
1033927572,-0.643798828125,-0.12115478515625,0.70989990234375
1033927572,-0.65771484375,-0.11724853515625,0.74456787109375
1033927572,-0.692138671875,-0.12115478515625,0.78680419921875
1033927572,-0.64208984375,-0.11090087890625,0.70477294921875
1033927572,-0.632080078125,-0.11138916015625,0.68157958984375
1033927572,-0.63427734375,-0.10137939453125,0.70013427734375
1033927572,-0.64111328125,-0.09967041015625,0.71453857421875
1033927572,-0.630126953125,-0.09942626953125,0.69915771484375
1033927572,-0.6279296875,-0.10601806640625,0.69525146484375
1033927572,-0.637939453125,-0.10552978515625,0.68646240234375
1033927572,-0.65625,-0.11041259765625,0.75238037109375
1033927572,-0.655029296875,-0.11602783203125,0.71893310546875
1033927572,-0.6474609375,-0.11676025390625,0.72430419921875
1033927572,-0.64697265625,-0.12115478515625,0.72308349609375
1033927572,-0.6533203125,-0.11895751953125,0.73822021484375
1033927572,-0.69140625,-0.12725830078125,0.81219482421875
1033927572,-0.66650390625,-0.11871337890625,0.76556396484375
1033927572,-0.6103515625,-0.11627197265625,0.62957763671875
1033927572,-0.64453125,-0.10113525390625,0.66912841796875
1033927572,-0.663818359375,-0.10845947265625,0.71307373046875
1033927572,-0.631103515625,-0.11212158203125,0.68353271484375
1033927572,-0.60400390625,-0.09942626953125,0.64495849609375
1033927572,-0.6748046875,-0.11456298828125,0.75628662109375
1033930133,-0.69091796875,-0.12799072265625,0.74920654296875
1033930133,-0.64794921875,-0.11724853515625,0.69696044921875
1033930133,-0.6650390625,-0.11602783203125,0.71331787109375
1033930133,-0.666015625,-0.11749267578125,0.71575927734375
1033930133,-0.707275390625,-0.12750244140625,0.82659912109375
1033930133,-0.72216796875,-0.11553955078125,0.81829833984375
1033930133,-0.547119140625,-0.12554931640625,0.60028076171875
1033930133,-0.58935546875,-0.10919189453125,0.62030029296875
1033930133,-0.65380859375,-0.11846923828125,0.71282958984375
1033930133,-0.642333984375,-0.12213134765625,0.71307373046875
1033930133,-0.592529296875,-0.12164306640625,0.64715576171875
1033930133,-0.659912109375,-0.09527587890625,0.74017333984375
1033930133,-0.716796875,-0.14776611328125,0.77630615234375
1033930133,-0.669189453125,-0.12799072265625,0.69329833984375
1033930133,-0.6591796875,-0.11578369140625,0.67767333984375
1033930133,-0.684326171875,-0.12335205078125,0.69866943359375
1033930133,-0.685546875,-0.12872314453125,0.72650146484375
