respeckTimestamp,accelX,accelY,accelZ
1384478731,-0.35986328125,-0.01373291015625,0.87493896484375
1384478731,-0.338623046875,0.01312255859375,0.87664794921875
1384478731,-0.377685546875,-0.01129150390625,0.87860107421875
1384478731,-0.364013671875,-0.01641845703125,0.88153076171875
1384478731,-0.352294921875,0.00262451171875,0.89227294921875
1384478731,-0.363525390625,-0.00836181640625,0.88446044921875
1384478731,-0.365234375,0.05364990234375,0.87396240234375
1384478731,-0.329833984375,0.01068115234375,0.87396240234375
1384478731,-0.303955078125,-0.00177001953125,0.88983154296875
1384478731,-0.301513671875,0.04827880859375,0.87103271484375
1384478731,-0.316162109375,0.07977294921875,0.86004638671875
1384478731,-0.290283203125,0.05755615234375,0.83319091796875
1384478731,-0.34765625,-0.01348876953125,0.87933349609375
1384478731,-0.381103515625,0.03851318359375,0.87591552734375
1384478731,-0.35205078125,-0.00250244140625,0.88421630859375
1384478731,-0.386474609375,-0.06988525390625,0.99237060546875
1384478731,-0.270751953125,0.11175537109375,0.82171630859375
1384478731,-0.34521484375,0.10272216796875,0.85833740234375
1384478731,-0.3359375,0.05560302734375,0.85540771484375
1384478731,-0.349365234375,0.10028076171875,0.81829833984375
1384478731,-0.408935546875,-0.06109619140625,0.90594482421875
1384478731,-0.3857421875,0.05633544921875,0.86688232421875
1384478731,-0.30712890625,0.00238037109375,0.91400146484375
1384478731,-0.2783203125,-0.04766845703125,0.91522216796875
1384478731,-0.35986328125,0.08807373046875,0.85467529296875
1384478731,-0.34423828125,0.06097412109375,0.86639404296875
1384478731,-0.361328125,0.05560302734375,0.86297607421875
1384478731,-0.342529296875,0.07977294921875,0.83758544921875
1384478731,-0.33251953125,-0.00836181640625,0.87176513671875
1384478731,-0.339111328125,0.01385498046875,0.89178466796875
1384478731,-0.34521484375,0.01678466796875,0.90057373046875
1384478731,-0.33349609375,0.01531982421875,0.88299560546875
1384481286,-0.31982421875,0.07513427734375,0.88446044921875
1384481286,-0.345703125,0.03851318359375,0.88836669921875
1384481286,-0.3251953125,0.03216552734375,0.87274169921875
1384481286,-0.328857421875,0.05413818359375,0.85272216796875
1384481286,-0.34423828125,0.04046630859375,0.86639404296875
1384481286,-0.34814453125,0.04949951171875,0.87103271484375
1384481286,-0.358154296875,0.03070068359375,0.87518310546875
1384481286,-0.369873046875,0.03289794921875,0.88372802734375
1384481286,-0.34130859375,-0.00201416015625,0.91497802734375
1384481286,-0.31298828125,0.10516357421875,0.86834716796875
1384481286,-0.3349609375,0.06561279296875,0.87689208984375
1384481286,-0.3291015625,0.06024169921875,0.86273193359375
1384481286,-0.341064453125,0.04901123046875,0.85443115234375
1384481286,-0.353759765625,0.03607177734375,0.86932373046875
1384481286,-0.361328125,0.04705810546875,0.88299560546875
