timestamp,accelX,accelY,accelZ
1036337557,0.15673828125,-0.34356689453125,-0.90069580078125
1036337557,0.150146484375,-0.34674072265625,-0.86358642578125
1036337557,0.16796875,-0.37774658203125,-0.93316650390625
1036337557,0.17578125,-0.36822509765625,-0.97857666015625
1036337557,0.160400390625,-0.35137939453125,-0.94635009765625
1036337557,0.16455078125,-0.34747314453125,-0.95416259765625
1036337557,0.163818359375,-0.36187744140625,-0.95391845703125
1036337557,0.165771484375,-0.35748291015625,-0.92608642578125
1036337557,0.15478515625,-0.34283447265625,-0.90167236328125
1036337557,0.15283203125,-0.35015869140625,-0.93048095703125
1036337557,0.15478515625,-0.35919189453125,-0.96783447265625
1036337557,0.16357421875,-0.35919189453125,-0.97271728515625
1036337557,0.1611328125,-0.35455322265625,-0.93682861328125
1036337557,0.15869140625,-0.35748291015625,-0.93048095703125
1036337557,0.15380859375,-0.35308837890625,-0.92193603515625
1036337557,0.149658203125,-0.34747314453125,-0.92486572265625
1036337557,0.157470703125,-0.35211181640625,-0.95733642578125
1036337557,0.161376953125,-0.36114501953125,-0.96661376953125
1036337557,0.15673828125,-0.35552978515625,-0.94659423828125
1036337557,0.151123046875,-0.35455322265625,-0.93585205078125
1036337557,0.146484375,-0.35504150390625,-0.92120361328125
1036337557,0.144775390625,-0.34576416015625,-0.92071533203125
1036337557,0.151611328125,-0.35333251953125,-0.95245361328125
1036337557,0.1611328125,-0.36065673828125,-0.96685791015625
1036337557,0.161865234375,-0.36260986328125,-0.95172119140625
1036337557,0.159423828125,-0.35601806640625,-0.93121337890625
1036337557,0.154052734375,-0.35723876953125,-0.92047119140625
1036337557,0.15087890625,-0.35113525390625,-0.92681884765625
1036337557,0.155029296875,-0.35284423828125,-0.94781494140625
1036337557,0.16015625,-0.36163330078125,-0.95684814453125
1036337557,0.163818359375,-0.36480712890625,-0.95269775390625
1036337557,0.16162109375,-0.36383056640625,-0.93609619140625
1036340113,0.158447265625,-0.35870361328125,-0.92266845703125
1036340113,0.151123046875,-0.35357666015625,-0.92364501953125
1036340113,0.15283203125,-0.35064697265625,-0.94390869140625
1036340113,0.1533203125,-0.35284423828125,-0.95001220703125
1036340113,0.157958984375,-0.36041259765625,-0.95733642578125
1036340113,0.154541015625,-0.35943603515625,-0.94879150390625
1036340113,0.15673828125,-0.35870361328125,-0.93121337890625
1036340113,0.149169921875,-0.35528564453125,-0.92242431640625
1036340113,0.146728515625,-0.34918212890625,-0.93194580078125
1036340113,0.15234375,-0.35430908203125,-0.95245361328125
1036340113,0.153564453125,-0.35845947265625,-0.95660400390625
1036340113,0.154296875,-0.35919189453125,-0.94830322265625
1036340113,0.15380859375,-0.35797119140625,-0.93585205078125
1036340113,0.151123046875,-0.35699462890625,-0.92803955078125
1036340113,0.146728515625,-0.34991455078125,-0.92169189453125
1036340113,0.150146484375,-0.35357666015625,-0.94342041015625
1036340113,0.15087890625,-0.35186767578125,-0.95635986328125
1036340113,0.151611328125,-0.35406494140625,-0.94781494140625
1036340113,0.15087890625,-0.35552978515625,-0.94830322265625
1036340113,0.150634765625,-0.35577392578125,-0.94024658203125
1036340113,0.144287109375,-0.35333251953125,-0.92926025390625
1036340113,0.14599609375,-0.34869384765625,-0.93316650390625
1036340113,0.1484375,-0.35235595703125,-0.94976806640625
1036340113,0.14892578125,-0.35235595703125,-0.94805908203125
1036340113,0.151611328125,-0.35528564453125,-0.94805908203125
1036340113,0.15234375,-0.35455322265625,-0.94561767578125
1036340113,0.148681640625,-0.35455322265625,-0.93414306640625
1036340113,0.1455078125,-0.34771728515625,-0.93023681640625
1036340113,0.14404296875,-0.35113525390625,-0.93878173828125
1036340113,0.149169921875,-0.35528564453125,-0.95172119140625
1036340113,0.14990234375,-0.35748291015625,-0.95172119140625
