timestamp,accelX,accelY,accelZ
1036007958,-0.12451171875,-0.92999267578125,0.19744873046875
1036007958,-0.1103515625,-0.97589111328125,0.24554443359375
1036007958,-0.10546875,-0.98907470703125,0.21014404296875
1036007958,-0.122314453125,-0.98248291015625,0.24285888671875
1036007958,-0.122314453125,-0.97149658203125,0.18865966796875
1036007958,-0.093017578125,-0.96881103515625,0.17547607421875
1036007958,-0.080322265625,-0.93634033203125,0.15496826171875
1036007958,-0.09326171875,-0.96588134765625,0.16619873046875
1036007958,-0.11572265625,-0.99200439453125,0.19061279296875
1036007958,-0.1201171875,-0.98687744140625,0.19134521484375
1036007958,-0.10791015625,-0.96734619140625,0.18157958984375
1036007958,-0.109375,-0.97882080078125,0.17498779296875
1036007958,-0.088623046875,-0.97735595703125,0.17108154296875
1036007958,-0.090576171875,-0.95220947265625,0.17767333984375
1036007958,-0.113525390625,-0.93731689453125,0.17572021484375
1036007958,-0.11572265625,-0.97247314453125,0.19305419921875
1036007958,-0.1484375,-0.99542236328125,0.20013427734375
1036007958,-0.121826171875,-0.95904541015625,0.20306396484375
1036007958,-0.11572265625,-0.97271728515625,0.20989990234375
1036007958,-0.11572265625,-0.97418212890625,0.19207763671875
1036007958,-0.125732421875,-0.97344970703125,0.20892333984375
1036007958,-0.10791015625,-0.94927978515625,0.18280029296875
1036007958,-0.093017578125,-0.93463134765625,0.18060302734375
1036010513,-0.1064453125,-0.97515869140625,0.20184326171875
1036010513,-0.102294921875,-1.01104736328125,0.22576904296875
1036010513,-0.095703125,-0.93853759765625,0.21502685546875
1036010513,-0.086669921875,-0.94464111328125,0.22406005859375
1036010513,-0.083251953125,-0.97662353515625,0.21112060546875
1036010513,-0.108642578125,-0.97100830078125,0.20599365234375
1036010513,-0.11181640625,-0.94561767578125,0.18353271484375
1036010513,-0.163818359375,-0.95147705078125,0.26361083984375
1036010513,-0.1103515625,-0.96759033203125,0.23504638671875
1036010513,-0.1220703125,-0.97149658203125,0.24261474609375
1036010513,-0.106689453125,-0.95611572265625,0.22991943359375
1036010513,-0.104736328125,-0.97637939453125,0.20745849609375
1036010513,-0.09326171875,-0.96270751953125,0.19134521484375
1036010513,-0.0908203125,-0.94293212890625,0.19451904296875
1036010513,-0.09619140625,-0.94439697265625,0.19281005859375
1036010513,-0.112548828125,-0.97735595703125,0.24310302734375
1036010513,-0.1201171875,-0.96978759765625,0.24212646484375
1036010513,-0.117431640625,-0.97052001953125,0.24993896484375
1036010513,-0.129638671875,-0.98419189453125,0.19989013671875
1036010513,-0.07177734375,-0.95440673828125,0.19573974609375
1036010513,-0.100341796875,-0.95465087890625,0.15423583984375
1036010513,-0.128173828125,-0.96710205078125,0.15203857421875
1036010513,-0.138427734375,-0.98907470703125,0.22381591796875
1036010513,-0.082275390625,-0.96832275390625,0.13641357421875
1036010513,-0.09375,-0.96978759765625,0.14324951171875
1036010513,-0.1044921875,-0.99761962890625,0.15106201171875
1036010513,-0.10693359375,-0.98077392578125,0.12567138671875
1036010513,-0.072021484375,-0.94830322265625,0.13397216796875
1036010513,-0.13720703125,-0.98760986328125,0.14862060546875
1036010513,-0.101806640625,-0.95269775390625,0.12591552734375
1036010513,-0.1044921875,-0.98443603515625,0.16156005859375
1036010513,-0.09326171875,-0.99639892578125,0.20648193359375
1036013068,-0.120361328125,-0.97857666015625,0.20526123046875
1036013068,-0.12060546875,-1.01177978515625,0.16986083984375
1036013068,-0.093505859375,-0.96368408203125,0.14910888671875
1036013068,-0.076904296875,-0.94049072265625,0.14764404296875
1036013068,-0.081298828125,-0.94586181640625,0.16058349609375
1036013068,-0.1220703125,-0.95928955078125,0.15325927734375
1036013068,-0.14794921875,-1.00469970703125,0.18524169921875
1036013068,-0.1669921875,-0.98809814453125,0.20135498046875
1036013068,-0.138671875,-0.97735595703125,0.17816162109375
1036013068,-0.115234375,-1.00885009765625,0.18084716796875
1036013068,-0.09716796875,-0.95538330078125,0.15228271484375
1036013068,-0.105224609375,-0.95025634765625,0.14544677734375
1036013068,-0.119384765625,-0.95684814453125,0.12542724609375
1036013068,-0.1103515625,-0.99322509765625,0.16961669921875
1036013068,-0.1376953125,-1.00396728515625,0.20648193359375
1036013068,-0.108642578125,-0.94219970703125,0.18621826171875
1036013068,-0.11474609375,-0.98809814453125,0.17425537109375
1036013068,-0.096923828125,-0.98150634765625,0.15765380859375
1036013068,-0.10546875,-0.95977783203125,0.12786865234375
1036013068,-0.1181640625,-0.93438720703125,0.14154052734375
1036013068,-0.119873046875,-1.01666259765625,0.19256591796875
1036013068,-0.143798828125,-0.98712158203125,0.18572998046875
1036013068,-0.053466796875,-0.93829345703125,0.20550537109375
1036013068,-0.118896484375,-1.00958251953125,0.19110107421875
1036013068,-0.103515625,-0.96905517578125,0.14642333984375
1036013068,-0.098876953125,-0.96417236328125,0.15423583984375
1036013068,-0.0947265625,-0.95977783203125,0.15594482421875
1036013068,-0.085693359375,-0.95245361328125,0.18914794921875
1036013068,-0.08349609375,-0.98834228515625,0.22625732421875
1036013068,-0.04248046875,-0.95880126953125,0.21917724609375
1036013068,-0.088623046875,-0.98687744140625,0.19500732421875
1036013068,-0.108154296875,-0.97808837890625,0.19281005859375
1036015623,-0.12109375,-0.96807861328125,0.19207763671875
1036015623,-0.117431640625,-0.95562744140625,0.16253662109375
1036015623,-0.116455078125,-0.94244384765625,0.20697021484375
1036015623,-0.10986328125,-0.97686767578125,0.23724365234375
1036015623,-0.112548828125,-0.97637939453125,0.25946044921875
1036015623,-0.11767578125,-0.96612548828125,0.21990966796875
1036015623,-0.087890625,-0.96002197265625,0.20550537109375
1036015623,-0.109375,-0.97052001953125,0.19915771484375
1036015623,-0.11474609375,-0.96221923828125,0.17767333984375
1036015623,-0.104248046875,-0.93463134765625,0.19964599609375
1036015623,-0.090087890625,-0.93878173828125,0.23016357421875
1036015623,-0.076416015625,-0.97418212890625,0.28533935546875
1036015623,-0.080322265625,-0.95147705078125,0.25042724609375
1036015623,-0.1064453125,-0.98175048828125,0.24041748046875
1036015623,-0.117431640625,-0.97613525390625,0.21136474609375
1036015623,-0.12109375,-0.95220947265625,0.20111083984375
1036015623,-0.12158203125,-0.94781494140625,0.20892333984375
1036015623,-0.142333984375,-0.94903564453125,0.24822998046875
1036015623,-0.128662109375,-0.94683837890625,0.25604248046875
1036015623,-0.1083984375,-0.95050048828125,0.28094482421875
1036015623,-0.1083984375,-0.95928955078125,0.22674560546875
1036015623,-0.121826171875,-0.95635986328125,0.23822021484375
1036015623,-0.14013671875,-0.93878173828125,0.21624755859375
1036015623,-0.175537109375,-0.96295166015625,0.20892333984375
1036015623,-0.166015625,-0.92047119140625,0.24334716796875
1036015623,-0.185546875,-0.96295166015625,0.23846435546875
1036015623,-0.185546875,-0.96173095703125,0.21942138671875
1036015623,-0.1748046875,-0.97296142578125,0.18670654296875
1036015623,-0.1279296875,-0.98419189453125,0.19085693359375
1036015623,-0.130126953125,-0.96343994140625,0.17620849609375
1036015623,-0.12109375,-0.94049072265625,0.17279052734375
1036015623,-0.1181640625,-0.92388916015625,0.23162841796875
1036018178,-0.140869140625,-0.97589111328125,0.26727294921875
1036018178,-0.14794921875,-0.96759033203125,0.27435302734375
1036018178,-0.16357421875,-0.96392822265625,0.28045654296875
1036018178,-0.161865234375,-0.94293212890625,0.22064208984375
1036018178,-0.1591796875,-0.93560791015625,0.23162841796875
1036018178,-0.162841796875,-0.94464111328125,0.22088623046875
1036018178,-0.165283203125,-0.94244384765625,0.28143310546875
1036018178,-0.149658203125,-0.92510986328125,0.26556396484375
1036018178,-0.125244140625,-0.94146728515625,0.25384521484375
1036018178,-0.122314453125,-0.96881103515625,0.26507568359375
1036018178,-0.158447265625,-0.95660400390625,0.24505615234375
1036018178,-0.177734375,-0.97247314453125,0.23944091796875
1036018178,-0.160400390625,-0.94488525390625,0.22259521484375
1036018178,-0.15625,-0.93389892578125,0.23309326171875
1036018178,-0.13916015625,-0.91314697265625,0.26824951171875
1036018178,-0.13623046875,-0.94097900390625,0.26507568359375
1036018178,-0.159912109375,-0.96319580078125,0.27459716796875
1036018178,-0.190185546875,-0.97442626953125,0.25872802734375
1036018178,-0.16064453125,-0.94464111328125,0.25384521484375
1036018178,-0.15087890625,-0.94659423828125,0.23211669921875
1036018178,-0.136474609375,-0.93878173828125,0.20916748046875
1036018178,-0.11962890625,-0.90777587890625,0.25823974609375
1036018178,-0.11474609375,-0.95025634765625,0.25042724609375
1036018178,-0.12353515625,-0.96832275390625,0.27606201171875
1036018178,-0.109130859375,-0.96588134765625,0.27801513671875
1036018178,-0.110595703125,-0.95611572265625,0.22821044921875
1036018178,-0.11279296875,-0.95758056640625,0.23065185546875
1036018178,-0.095458984375,-0.94122314453125,0.21307373046875
1036018178,-0.1064453125,-0.92242431640625,0.24041748046875
1036018178,-0.112548828125,-0.96661376953125,0.25677490234375
1036018178,-0.1201171875,-0.96173095703125,0.27264404296875
1036018178,-0.122802734375,-0.95611572265625,0.26287841796875
1036020733,-0.11962890625,-0.96978759765625,0.22918701171875
1036020733,-0.115234375,-0.95025634765625,0.21893310546875
1036020733,-0.121826171875,-0.95831298828125,0.21746826171875
1036020733,-0.11181640625,-0.91705322265625,0.24920654296875
1036020733,-0.11865234375,-0.94952392578125,0.25189208984375
1036020733,-0.099853515625,-0.96099853515625,0.27874755859375
1036020733,-0.109619140625,-0.96051025390625,0.26702880859375
1036020733,-0.1240234375,-0.96783447265625,0.27581787109375
1036020733,-0.140380859375,-0.93878173828125,0.20208740234375
1036020733,-0.107666015625,-0.93267822265625,0.24359130859375
1036020733,-0.119384765625,-0.92584228515625,0.24993896484375
1036020733,-0.141357421875,-0.95758056640625,0.27142333984375
1036020733,-0.125244140625,-0.94708251953125,0.28240966796875
1036020733,-0.125,-0.97930908203125,0.27142333984375
1036020733,-0.136474609375,-0.97515869140625,0.26824951171875
1036020733,-0.11328125,-0.94635009765625,0.23699951171875
1036020733,-0.1025390625,-0.92169189453125,0.20233154296875
1036020733,-0.1142578125,-0.94390869140625,0.23773193359375
1036020733,-0.1123046875,-0.94464111328125,0.23309326171875
1036020733,-0.13525390625,-0.94708251953125,0.21307373046875
1036020733,-0.150146484375,-0.94830322265625,0.22039794921875
1036020733,-0.15380859375,-0.99761962890625,0.23724365234375
1036020733,-0.12890625,-0.96221923828125,0.21795654296875
1036020733,-0.111083984375,-0.93365478515625,0.20599365234375
1036020733,-0.093994140625,-0.92926025390625,0.21697998046875
1036020733,-0.08837890625,-0.95001220703125,0.21258544921875
1036020733,-0.119873046875,-0.99249267578125,0.27069091796875
1036020733,-0.1279296875,-0.97467041015625,0.25994873046875
1036020733,-0.13037109375,-0.97735595703125,0.22723388671875
1036020733,-0.101318359375,-0.95220947265625,0.21112060546875
1036020733,-0.092529296875,-0.94488525390625,0.19061279296875
1036020733,-0.1044921875,-0.93096923828125,0.23138427734375
1036023288,-0.108642578125,-0.93267822265625,0.23431396484375
1036023288,-0.115966796875,-0.98223876953125,0.26214599609375
1036023288,-0.112060546875,-0.97125244140625,0.26312255859375
