timestamp,accelX,accelY,accelZ
1760281177459,-0.1640625,-1.08526611328125,0.04534912109375
1760281177459,-0.146728515625,-0.96002197265625,0.04656982421875
1760281177459,-0.141845703125,-0.98101806640625,0.01947021484375
1760281177459,-0.142578125,-0.97735595703125,-0.02520751953125
1760281177459,-0.148681640625,-0.98345947265625,0.01336669921875
1760281177459,-0.138427734375,-0.93145751953125,-0.00152587890625
1760281177459,-0.1474609375,-0.98272705078125,-0.00445556640625
1760281180164,-0.150390625,-1.02105712890625,0.00286865234375
1760281180164,-0.15234375,-0.97979736328125,0.01873779296875
1760281180164,-0.1611328125,-1.02618408203125,0.04241943359375
1760281180164,-0.154296875,-0.98834228515625,0.02630615234375
1760281180164,-0.14208984375,-1.00152587890625,0.01483154296875
1760281180164,-0.1611328125,-1.03204345703125,0.02630615234375
1760281180164,-0.161376953125,-1.05426025390625,0.04705810546875
1760281180164,-0.140869140625,-0.99737548828125,0.04119873046875
1760281180164,-0.13916015625,-0.98687744140625,-0.01641845703125
1760281180164,-0.126220703125,-0.98516845703125,-0.00274658203125
1760281180164,-0.12158203125,-0.94879150390625,-0.00469970703125
1760281180164,-0.119384765625,-0.96343994140625,-0.00836181640625
1760281180164,-0.125244140625,-0.94854736328125,-0.02081298828125
1760281180164,-0.127685546875,-0.96978759765625,-0.00274658203125
1760281180164,-0.1552734375,-1.04595947265625,-0.00347900390625
1760281180164,-0.169921875,-1.01251220703125,0.04827880859375
1760281180164,-0.132568359375,-0.99566650390625,-0.00250244140625
1760281180164,-0.151123046875,-1.00421142578125,0.01385498046875
1760281180164,-0.144775390625,-1.00836181640625,-0.00030517578125
1760281180164,-0.143798828125,-1.02496337890625,0.00238037109375
1760281180164,-0.1396484375,-1.02642822265625,0.02557373046875
1760281180164,-0.16650390625,-0.98907470703125,0.00677490234375
1760281180164,-0.1123046875,-0.99224853515625,0.00653076171875
1760281180164,-0.135986328125,-0.98883056640625,-0.01666259765625
1760281180164,-0.131103515625,-0.95391845703125,-0.00445556640625
1760281180164,-0.12841796875,-0.95611572265625,-0.00152587890625
1760281180164,-0.130126953125,-0.96636962890625,-0.00885009765625
1760281180164,-0.1396484375,-1.02740478515625,0.00823974609375
1760281180164,-0.14013671875,-0.98883056640625,0.01702880859375
1760281180164,-0.1494140625,-1.00225830078125,0.01141357421875
1760281180164,-0.15234375,-1.00689697265625,0.00360107421875
1760281180164,-0.144287109375,-1.02447509765625,0.02630615234375
1760281182887,-0.1591796875,-1.02813720703125,0.00018310546875
1760281182887,-0.138427734375,-1.02081298828125,0.02630615234375
1760281182887,-0.150146484375,-0.98028564453125,0.02825927734375
1760281182887,-0.122314453125,-0.98394775390625,0.01287841796875
1760281182887,-0.14404296875,-0.99346923828125,0.01239013671875
1760281182887,-0.121337890625,-0.94805908203125,-0.01397705078125
1760281182887,-0.133544921875,-0.95513916015625,0.00335693359375
1760281182887,-0.13330078125,-1.01055908203125,0.01092529296875
1760281182887,-0.1796875,-1.00445556640625,0.03216552734375
1760281182887,-0.156005859375,-1.00054931640625,0.02288818359375
1760281182887,-0.145751953125,-0.99932861328125,0.01507568359375
1760281182887,-0.142822265625,-0.99981689453125,0.02069091796875
1760281182887,-0.160888671875,-1.00592041015625,0.02459716796875
1760281182887,-0.16455078125,-1.02252197265625,0.01068115234375
1760281182887,-0.171142578125,-1.00592041015625,0.05194091796875
1760281182887,-0.1650390625,-0.99420166015625,0.04412841796875
1760281182887,-0.144287109375,-0.99029541015625,0.04388427734375
1760281182887,-0.151611328125,-0.98468017578125,0.03192138671875
1760281182887,-0.154541015625,-0.95465087890625,0.03509521484375
1760281182887,-0.143310546875,-0.96441650390625,-0.00347900390625
1760281182887,-0.144775390625,-0.97174072265625,0.02606201171875
1760281182887,-0.17626953125,-1.01910400390625,0.05780029296875
1760281182887,-0.166259765625,-0.99029541015625,0.04461669921875
1760281182887,-0.154541015625,-0.99395751953125,0.00238037109375
1760281182887,-0.167236328125,-1.00347900390625,0.03094482421875
1760281182887,-0.15673828125,-0.99420166015625,0.01678466796875
1760281182887,-0.161376953125,-0.99664306640625,0.02484130859375
1760281182887,-0.161376953125,-1.03350830078125,0.03167724609375
1760281182887,-0.15869140625,-1.01910400390625,0.07171630859375
1760281182887,-0.164794921875,-0.97882080078125,0.01727294921875
1760281182887,-0.140625,-0.97125244140625,0.05047607421875
1760281182887,-0.146484375,-0.97100830078125,0.01141357421875
1760281185273,-0.147216796875,-0.93975830078125,0.01702880859375
1760281185273,-0.1328125,-0.93145751953125,-0.01251220703125
1760281185273,-0.159912109375,-1.04986572265625,-0.00079345703125
1760281185273,-0.166259765625,-1.01739501953125,0.08758544921875
1760281185273,-0.146240234375,-0.98223876953125,0.00433349609375
1760281185273,-0.1611328125,-1.00811767578125,-0.01861572265625
1760281185273,-0.165771484375,-1.00274658203125,0.01214599609375
1760281185273,-0.156982421875,-0.98614501953125,-0.00177001953125
1760281185273,-0.165283203125,-1.01177978515625,0.00360107421875
1760281185273,-0.169189453125,-1.02520751953125,0.03411865234375
1760281185273,-0.165771484375,-0.95611572265625,0.02801513671875
1760281185273,-0.1669921875,-1.02764892578125,0.02874755859375
1760281185273,-0.14453125,-0.97784423828125,-0.00445556640625
1760281185273,-0.148193359375,-0.97052001953125,-0.01763916015625
1760281185273,-0.145751953125,-0.93170166015625,-0.02227783203125
1760281185273,-0.14990234375,-0.99859619140625,-0.00469970703125
1760281185273,-0.17041015625,-1.01422119140625,0.03485107421875
1760281185273,-0.16015625,-1.00860595703125,0.03582763671875
1760281185273,-0.149658203125,-0.98175048828125,-0.00299072265625
1760281185273,-0.15380859375,-1.00543212890625,-0.00738525390625
1760281185273,-0.159423828125,-1.00054931640625,0.01922607421875
1760281185273,-0.156494140625,-0.99493408203125,-0.00494384765625
1760281185273,-0.169189453125,-1.00616455078125,0.00555419921875
1760281185273,-0.166748046875,-1.02667236328125,0.04095458984375
1760281185273,-0.169189453125,-1.00543212890625,0.03778076171875
1760281185273,-0.13330078125,-0.99005126953125,0.00238037109375
1760281185273,-0.141357421875,-0.97467041015625,-0.03131103515625
1760281185273,-0.1328125,-0.96563720703125,-0.03912353515625
1760281185273,-0.132080078125,-0.96368408203125,-0.01373291015625
1760281185273,-0.154052734375,-1.01910400390625,0.00848388671875
1760281185273,-0.154296875,-0.98931884765625,0.04998779296875
1760281185273,-0.150634765625,-0.97760009765625,0.00018310546875
1760281187812,-0.150390625,-1.00738525390625,-0.01666259765625
1760281187812,-0.13916015625,-1.00421142578125,0.01092529296875
1760281187812,-0.145263671875,-0.99981689453125,-0.00811767578125
1760281187812,-0.1494140625,-0.99615478515625,-0.00762939453125
1760281187812,-0.1513671875,-1.01593017578125,-0.01763916015625
1760281187812,-0.1669921875,-1.04229736328125,0.04583740234375
1760281187812,-0.154541015625,-0.99737548828125,0.03118896484375
1760281187812,-0.140380859375,-0.99200439453125,-0.00372314453125
1760281187812,-0.134521484375,-0.96246337890625,0.00653076171875
1760281187812,-0.138427734375,-0.96685791015625,-0.00128173828125
1760281187812,-0.135498046875,-0.95465087890625,-0.02056884765625
1760281187812,-0.138671875,-1.00787353515625,0.00311279296875
1760281187812,-0.1357421875,-1.00201416015625,0.01141357421875
