timestamp,accelX,accelY,accelZ
1034216687,0.1328125,0.05926513671875,-1.00909423828125
1034216687,0.13037109375,0.06365966796875,-0.99346923828125
1034216687,0.13037109375,0.06390380859375,-0.99298095703125
1034216687,0.130615234375,0.06390380859375,-1.00079345703125
1034216687,0.126953125,0.06634521484375,-0.99566650390625
1034216687,0.12353515625,0.06927490234375,-0.99664306640625
1034216687,0.120361328125,0.06536865234375,-0.99591064453125
1034216687,0.121337890625,0.06536865234375,-1.00225830078125
1034216687,0.12158203125,0.06292724609375,-0.99737548828125
1034216687,0.123046875,0.06072998046875,-0.99810791015625
1034216687,0.126953125,0.05828857421875,-1.00128173828125
1034216687,0.12451171875,0.05853271484375,-0.99517822265625
1034216687,0.125244140625,0.06243896484375,-0.99420166015625
1034216687,0.124267578125,0.06365966796875,-1.00054931640625
1034216687,0.122802734375,0.06512451171875,-0.99884033203125
1034219242,0.12060546875,0.06365966796875,-0.99468994140625
1034219242,0.119140625,0.06854248046875,-0.99859619140625
1034219242,0.120361328125,0.06976318359375,-0.99737548828125
1034219242,0.116455078125,0.06756591796875,-0.99981689453125
1034219242,0.12109375,0.06585693359375,-0.99298095703125
1034219242,0.12255859375,0.06683349609375,-0.99908447265625
1034219242,0.122314453125,0.06488037109375,-1.00103759765625
1034219242,0.122314453125,0.06365966796875,-0.99932861328125
1034219242,0.12255859375,0.06268310546875,-0.99932861328125
1034219242,0.122314453125,0.06219482421875,-0.99639892578125
1034219242,0.123779296875,0.06317138671875,-0.99664306640625
1034219242,0.125,0.06463623046875,-1.00201416015625
1034219242,0.126220703125,0.06732177734375,-0.99908447265625
1034219242,0.122314453125,0.06365966796875,-0.99468994140625
1034219242,0.121826171875,0.06854248046875,-0.99517822265625
1034219242,0.122802734375,0.06634521484375,-0.99420166015625
1034219242,0.120361328125,0.06365966796875,-0.98858642578125
1034219242,0.120849609375,0.05950927734375,-0.99810791015625
1034219242,0.125,0.05706787109375,-1.00347900390625
1034219242,0.13232421875,0.05072021484375,-1.00567626953125
1034219242,0.135498046875,0.05023193359375,-1.01153564453125
1034219242,0.135986328125,0.05511474609375,-0.99981689453125
1034219242,0.127685546875,0.06048583984375,-0.98272705078125
1034219242,0.13037109375,0.06439208984375,-1.00103759765625
1034219242,0.1279296875,0.06463623046875,-0.99908447265625
1034219242,0.123779296875,0.06512451171875,-0.99176025390625
1034219242,0.1240234375,0.06756591796875,-0.99493408203125
1034219242,0.12255859375,0.06903076171875,-0.99957275390625
1034219242,0.12060546875,0.07122802734375,-0.99591064453125
1034219242,0.120849609375,0.07000732421875,-0.99346923828125
1034219242,0.122802734375,0.06805419921875,-1.00030517578125
1034219242,0.1240234375,0.06610107421875,-1.00128173828125
1034221797,0.126220703125,0.06610107421875,-0.99786376953125
1034221797,0.1220703125,0.06292724609375,-1.00201416015625
1034221797,0.123779296875,0.06610107421875,-0.99542236328125
1034221797,0.122802734375,0.06365966796875,-0.99664306640625
1034221797,0.125244140625,0.06829833984375,-0.99786376953125
1034221797,0.12451171875,0.07000732421875,-0.99786376953125
1034221797,0.119384765625,0.06951904296875,-0.99810791015625
1034221797,0.119140625,0.07098388671875,-0.99932861328125
1034221797,0.119384765625,0.07318115234375,-0.99566650390625
1034221797,0.119873046875,0.07269287109375,-0.99688720703125
1034221797,0.117919921875,0.07244873046875,-0.99761962890625
1034221797,0.11865234375,0.07293701171875,-1.00103759765625
1034221797,0.1201171875,0.06683349609375,-0.99713134765625
1034221797,0.120849609375,0.06805419921875,-0.99761962890625
1034221797,0.123046875,0.06658935546875,-1.00128173828125
1034221797,0.125,0.06317138671875,-1.00347900390625
1034221797,0.123779296875,0.06317138671875,-1.00274658203125
1034221797,0.117431640625,0.06634521484375,-0.98785400390625
1034221797,0.119384765625,0.07025146484375,-0.99884033203125
1034221797,0.12451171875,0.06365966796875,-1.00347900390625
1034221797,0.12255859375,0.06365966796875,-0.99273681640625
1034221797,0.120361328125,0.06463623046875,-0.99224853515625
1034221797,0.121826171875,0.06146240234375,-1.00054931640625
1034221797,0.12255859375,0.06561279296875,-1.00152587890625
1034221797,0.116943359375,0.06414794921875,-0.99981689453125
1034221797,0.1201171875,0.06463623046875,-1.00445556640625
1034221797,0.121337890625,0.06488037109375,-1.00250244140625
1034221797,0.121337890625,0.06414794921875,-0.99761962890625
1034221797,0.125244140625,0.05853271484375,-0.98760986328125
1034221797,0.124267578125,0.05682373046875,-1.00030517578125
1034221797,0.12060546875,0.06585693359375,-1.00836181640625
1034221797,0.11669921875,0.07391357421875,-0.99517822265625
1034224352,0.120849609375,0.06414794921875,-0.99298095703125
1034224352,0.12353515625,0.06365966796875,-1.00494384765625
1034224352,0.124267578125,0.06976318359375,-0.99737548828125
1034224352,0.1181640625,0.06976318359375,-0.99273681640625
1034224352,0.11865234375,0.06585693359375,-1.00299072265625
1034224352,0.12060546875,0.06976318359375,-1.00445556640625
1034224352,0.120361328125,0.06756591796875,-0.99810791015625
1034224352,0.11962890625,0.06878662109375,-0.99884033203125
1034224352,0.12158203125,0.06903076171875,-1.00323486328125
1034224352,0.121826171875,0.07122802734375,-1.00738525390625
1034224352,0.117919921875,0.06707763671875,-0.98907470703125
1034224352,0.120849609375,0.07000732421875,-0.99322509765625
1034224352,0.123046875,0.06512451171875,-0.99981689453125
1034224352,0.12109375,0.06365966796875,-0.99639892578125
1034224352,0.119140625,0.07098388671875,-0.98468017578125
1034224352,0.12060546875,0.06951904296875,-1.00372314453125
1034224352,0.124267578125,0.06390380859375,-1.00762939453125
1034224352,0.124267578125,0.06585693359375,-0.99835205078125
