receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759626577242,813954792,11238,0,-0.01123046875,-0.99420166015625,0.18841552734375
1759626577242,813954792,11238,1,-0.012451171875,-0.99053955078125,0.20330810546875
1759626577242,813954792,11238,2,-0.01708984375,-0.96734619140625,0.19525146484375
1759626577242,813954792,11238,3,-0.007568359375,-0.97418212890625,0.19427490234375
1759626577242,813954792,11238,4,-0.01416015625,-0.97540283203125,0.19598388671875
1759626577242,813954792,11238,5,-0.007080078125,-0.97491455078125,0.19378662109375
1759626577242,813954792,11238,6,-0.0029296875,-0.97515869140625,0.18499755859375
1759626577242,813954792,11238,7,-0.0029296875,-0.97808837890625,0.18792724609375
1759626577242,813954792,11238,8,0.00146484375,-0.97271728515625,0.19158935546875
1759626577242,813954792,11238,9,0.00341796875,-0.97393798828125,0.20086669921875
1759626577242,813954792,11238,10,-0.002197265625,-0.96002197265625,0.19549560546875
1759626577242,813954792,11238,11,0.00048828125,-0.97540283203125,0.21405029296875
1759626577242,813954792,11238,12,-0.0087890625,-0.96246337890625,0.19525146484375
1759626577242,813954792,11238,13,-0.012939453125,-0.92877197265625,0.15985107421875
1759626577242,813954792,11238,14,-0.00390625,-0.98883056640625,0.15618896484375
1759626577242,813954792,11238,15,-0.031005859375,-1.00494384765625,0.16912841796875
1759626577242,813954792,11238,16,-0.0341796875,-0.99029541015625,0.16375732421875
1759626577242,813954792,11238,17,-0.055419921875,-0.99322509765625,0.17279052734375
1759626577242,813954792,11238,18,-0.05078125,-0.99346923828125,0.18157958984375
1759626577242,813954792,11238,19,-0.05126953125,-1.00543212890625,0.19915771484375
1759626577242,813954792,11238,20,-0.050537109375,-0.98052978515625,0.19940185546875
1759626577242,813954792,11238,21,-0.03955078125,-0.97027587890625,0.20281982421875
1759626577242,813954792,11238,22,-0.051513671875,-0.97271728515625,0.20159912109375
1759626577242,813954792,11238,23,-0.0478515625,-0.96636962890625,0.20159912109375
1759626577242,813954792,11238,24,-0.0439453125,-0.96466064453125,0.21014404296875
1759626577242,813954792,11238,25,-0.04931640625,-0.96661376953125,0.21209716796875
1759626577242,813954792,11238,26,-0.043212890625,-0.96099853515625,0.20770263671875
1759626577242,813954792,11238,27,-0.033447265625,-0.96710205078125,0.18768310546875
1759626577242,813954792,11238,28,-0.012939453125,-0.96221923828125,0.19793701171875
1759626577242,813954792,11238,29,-0.049072265625,-0.94683837890625,0.18597412109375
1759626577242,813954792,11238,30,-0.045654296875,-0.95733642578125,0.14398193359375
1759626577242,813954792,11238,31,-0.0400390625,-1.03082275390625,0.21307373046875
1759626579775,813957335,11239,0,-0.04541015625,-0.97955322265625,0.16864013671875
1759626579775,813957335,11239,1,-0.04443359375,-0.98614501953125,0.17938232421875
1759626579775,813957335,11239,2,-0.03857421875,-0.98760986328125,0.18597412109375
1759626579775,813957335,11239,3,-0.04296875,-0.97784423828125,0.18377685546875
1759626579775,813957335,11239,4,-0.044921875,-0.98345947265625,0.19036865234375
1759626579775,813957335,11239,5,-0.038818359375,-1.00177001953125,0.21502685546875
1759626579775,813957335,11239,6,-0.039794921875,-0.97418212890625,0.21234130859375
1759626579775,813957335,11239,7,-0.03125,-0.95196533203125,0.21063232421875
1759626579775,813957335,11239,8,-0.0224609375,-0.96563720703125,0.20574951171875
1759626579775,813957335,11239,9,-0.031494140625,-0.97125244140625,0.22137451171875
1759626579775,813957335,11239,10,-0.025146484375,-0.96368408203125,0.21087646484375
1759626579775,813957335,11239,11,-0.02001953125,-0.96636962890625,0.19671630859375
1759626579775,813957335,11239,12,-0.023681640625,-0.96661376953125,0.19158935546875
1759626579775,813957335,11239,13,-0.033935546875,-0.94219970703125,0.17132568359375
1759626579775,813957335,11239,14,-0.0322265625,-0.98077392578125,0.14886474609375
1759626579775,813957335,11239,15,-0.0390625,-1.00860595703125,0.19573974609375
1759626579775,813957335,11239,16,-0.039794921875,-0.99395751953125,0.17254638671875
1759626579775,813957335,11239,17,-0.04833984375,-0.98712158203125,0.17376708984375
1759626579775,813957335,11239,18,-0.0576171875,-0.97613525390625,0.18328857421875
