receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759339418259,527242382,7599,0,-0.043212890625,-0.15289306640625,0.89056396484375
1759339418259,527242382,7599,1,-0.04150390625,-0.16876220703125,0.94403076171875
1759339418259,527242382,7599,2,-0.045654296875,-0.18511962890625,0.94964599609375
1759339418259,527242382,7599,3,-0.060791015625,-0.16119384765625,0.91937255859375
1759339418259,527242382,7599,4,-0.0595703125,-0.16705322265625,0.92010498046875
1759339418259,527242382,7599,5,-0.0498046875,-0.18585205078125,0.94696044921875
1759339418259,527242382,7599,6,-0.037109375,-0.12506103515625,0.91448974609375
1759339418259,527242382,7599,7,-0.059326171875,-0.15582275390625,0.94769287109375
1759339418259,527242382,7599,8,-0.065185546875,-0.16583251953125,0.90887451171875
1759339418259,527242382,7599,9,-0.05810546875,-0.15631103515625,0.92840576171875
1759339418259,527242382,7599,10,-0.061767578125,-0.18487548828125,0.97698974609375
1759339418259,527242382,7599,11,-0.051513671875,-0.14068603515625,0.89324951171875
1759339418259,527242382,7599,12,-0.067138671875,-0.13116455078125,0.89813232421875
1759339418259,527242382,7599,13,-0.0263671875,-0.19415283203125,0.97283935546875
1759339418259,527242382,7599,14,-0.043212890625,-0.15704345703125,0.93060302734375
1759339418259,527242382,7599,15,-0.05615234375,-0.18170166015625,0.94305419921875
1759339418259,527242382,7599,16,-0.060546875,-0.19073486328125,0.93743896484375
1759339418259,527242382,7599,17,-0.056884765625,-0.10821533203125,0.87518310546875
1759339418259,527242382,7599,18,-0.07275390625,-0.16680908203125,0.94549560546875
1759339418259,527242382,7599,19,-0.0380859375,-0.17437744140625,0.95477294921875
1759339418259,527242382,7599,20,-0.049072265625,-0.16217041015625,0.93695068359375
1759339418259,527242382,7599,21,-0.0615234375,-0.18634033203125,0.94305419921875
1759339418259,527242382,7599,22,-0.05078125,-0.14385986328125,0.91375732421875
1759339418259,527242382,7599,23,-0.0712890625,-0.13482666015625,0.91448974609375
1759339418259,527242382,7599,24,-0.06201171875,-0.16217041015625,0.93988037109375
1759339418259,527242382,7599,25,-0.053955078125,-0.15509033203125,0.94110107421875
1759339418259,527242382,7599,26,-0.06640625,-0.17462158203125,0.94793701171875
1759339418259,527242382,7599,27,-0.0576171875,-0.16998291015625,0.93841552734375
1759339418259,527242382,7599,28,-0.06298828125,-0.11724853515625,0.89862060546875
1759339418259,527242382,7599,29,-0.076904296875,-0.14312744140625,0.92840576171875
1759339418259,527242382,7599,30,-0.0576171875,-0.15484619140625,0.94744873046875
1759339418259,527242382,7599,31,-0.0625,-0.16363525390625,0.94354248046875
1759339420772,527244961,7600,0,-0.07177734375,-0.16607666015625,0.94720458984375
1759339420772,527244961,7600,1,-0.054931640625,-0.13531494140625,0.91424560546875
1759339420772,527244961,7600,2,-0.073486328125,-0.11773681640625,0.90838623046875
1759339420772,527244961,7600,3,-0.069580078125,-0.16021728515625,0.94305419921875
1759339420772,527244961,7600,4,-0.062255859375,-0.15679931640625,0.95355224609375
1759339420772,527244961,7600,5,-0.067626953125,-0.16046142578125,0.94598388671875
1759339420772,527244961,7600,6,-0.073974609375,-0.17315673828125,0.93304443359375
1759339420772,527244961,7600,7,-0.0625,-0.09747314453125,0.89593505859375
1759339420772,527244961,7600,8,-0.08349609375,-0.14166259765625,0.93524169921875
1759339420772,527244961,7600,9,-0.0615234375,-0.14068603515625,0.93890380859375
1759339420772,527244961,7600,10,-0.072998046875,-0.15289306640625,0.94598388671875
1759339420772,527244961,7600,11,-0.08447265625,-0.15484619140625,0.95062255859375
1759339420772,527244961,7600,12,-0.06591796875,-0.14947509765625,0.92156982421875
1759339420772,527244961,7600,13,-0.071044921875,-0.09527587890625,0.89788818359375
1759339420772,527244961,7600,14,-0.082763671875,-0.15533447265625,0.95135498046875
1759339420772,527244961,7600,15,-0.059814453125,-0.14044189453125,0.94158935546875
1759339420772,527244961,7600,16,-0.091796875,-0.16290283203125,0.95208740234375
1759339420772,527244961,7600,17,-0.07470703125,-0.15484619140625,0.94403076171875
1759339420772,527244961,7600,18,-0.058349609375,-0.10357666015625,0.89691162109375
1759339420772,527244961,7600,19,-0.082275390625,-0.12237548828125,0.92059326171875
1759339420772,527244961,7600,20,-0.068603515625,-0.15240478515625,0.94818115234375
1759339420772,527244961,7600,21,-0.07080078125,-0.14459228515625,0.94891357421875
1759339420772,527244961,7600,22,-0.0888671875,-0.16143798828125,0.94403076171875
1759339420772,527244961,7600,23,-0.06298828125,-0.13287353515625,0.91571044921875
1759339420772,527244961,7600,24,-0.076171875,-0.10235595703125,0.91033935546875
1759339420772,527244961,7600,25,-0.072021484375,-0.14727783203125,0.94256591796875
