receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759329358732,424782338,6952,0,-0.870849609375,-0.15802001953125,-0.60870361328125
1759329358732,424782338,6952,1,-0.86572265625,-0.16094970703125,-0.60430908203125
1759329358732,424782338,6952,2,-0.869873046875,-0.16778564453125,-0.60772705078125
1759329358732,424782338,6952,3,-0.875244140625,-0.15802001953125,-0.61993408203125
1759329358732,424782338,6952,4,-0.86669921875,-0.15948486328125,-0.60137939453125
1759329358732,424782338,6952,5,-0.873046875,-0.15850830078125,-0.59991455078125
1759329358732,424782338,6952,6,-0.873291015625,-0.15533447265625,-0.59063720703125
1759329358732,424782338,6952,7,-0.873779296875,-0.15045166015625,-0.59991455078125
1759329358732,424782338,6952,8,-0.875732421875,-0.14898681640625,-0.60089111328125
1759329358732,424782338,6952,9,-0.868896484375,-0.14630126953125,-0.60308837890625
1759329358732,424782338,6952,10,-0.864990234375,-0.14337158203125,-0.61114501953125
1759329358732,424782338,6952,11,-0.860107421875,-0.14556884765625,-0.61187744140625
1759329358732,424782338,6952,12,-0.8525390625,-0.14483642578125,-0.61700439453125
1759329358732,424782338,6952,13,-0.854248046875,-0.14044189453125,-0.62432861328125
1759329358732,424782338,6952,14,-0.84716796875,-0.13555908203125,-0.60113525390625
1759329358732,424782338,6952,15,-0.85498046875,-0.15338134765625,-0.64410400390625
1759329358732,424782338,6952,16,-0.858642578125,-0.14898681640625,-0.63946533203125
1759329358732,424782338,6952,17,-0.860595703125,-0.14410400390625,-0.60308837890625
1759329358732,424782338,6952,18,-0.864013671875,-0.15924072265625,-0.62237548828125
1759329358732,424782338,6952,19,-0.859619140625,-0.15289306640625,-0.60772705078125
1759329358732,424782338,6952,20,-0.8671875,-0.15240478515625,-0.61236572265625
1759329358732,424782338,6952,21,-0.860107421875,-0.15631103515625,-0.60772705078125
1759329358732,424782338,6952,22,-0.863525390625,-0.15899658203125,-0.60797119140625
1759329358732,424782338,6952,23,-0.869873046875,-0.15850830078125,-0.59649658203125
1759329358732,424782338,6952,24,-0.883544921875,-0.15924072265625,-0.62530517578125
1759329358732,424782338,6952,25,-0.861328125,-0.15582275390625,-0.58990478515625
1759329358732,424782338,6952,26,-0.86474609375,-0.16094970703125,-0.60870361328125
1759329358732,424782338,6952,27,-0.8603515625,-0.15386962890625,-0.60504150390625
1759329358732,424782338,6952,28,-0.86767578125,-0.14825439453125,-0.61822509765625
1759329358732,424782338,6952,29,-0.857666015625,-0.15484619140625,-0.61920166015625
1759329358732,424782338,6952,30,-0.855712890625,-0.15020751953125,-0.61505126953125
1759329358732,424782338,6952,31,-0.8564453125,-0.15069580078125,-0.62310791015625
1759329361583,424784881,6953,0,-0.852783203125,-0.14971923828125,-0.62335205078125
1759329361583,424784881,6953,1,-0.848388671875,-0.14898681640625,-0.62579345703125
1759329361583,424784881,6953,2,-0.850341796875,-0.14996337890625,-0.62164306640625
1759329361583,424784881,6953,3,-0.850341796875,-0.14849853515625,-0.63262939453125
1759329361583,424784881,6953,4,-0.845458984375,-0.14849853515625,-0.62359619140625
1759329361583,424784881,6953,5,-0.853271484375,-0.15655517578125,-0.61871337890625
1759329361583,424784881,6953,6,-0.861328125,-0.15020751953125,-0.64117431640625
1759329361583,424784881,6953,7,-0.85986328125,-0.15118408203125,-0.60577392578125
1759329361583,424784881,6953,8,-0.860107421875,-0.16485595703125,-0.61285400390625
1759329361583,424784881,6953,9,-0.862548828125,-0.15386962890625,-0.61480712890625
1759329361583,424784881,6953,10,-0.868896484375,-0.15655517578125,-0.60650634765625
1759329361583,424784881,6953,11,-0.866455078125,-0.15753173828125,-0.60430908203125
1759329361583,424784881,6953,12,-0.871337890625,-0.15924072265625,-0.59796142578125
1759329361583,424784881,6953,13,-0.874755859375,-0.15631103515625,-0.59747314453125
1759329361583,424784881,6953,14,-0.879150390625,-0.15850830078125,-0.59454345703125
1759329361583,424784881,6953,15,-0.869384765625,-0.15777587890625,-0.60650634765625
1759329361583,424784881,6953,16,-0.86962890625,-0.15167236328125,-0.59088134765625
1759329361583,424784881,6953,17,-0.86865234375,-0.15484619140625,-0.60894775390625
1759329361583,424784881,6953,18,-0.87353515625,-0.15020751953125,-0.60137939453125
1759329361583,424784881,6953,19,-0.869140625,-0.14971923828125,-0.60333251953125
1759329361583,424784881,6953,20,-0.866943359375,-0.15386962890625,-0.60845947265625
1759329361583,424784881,6953,21,-0.86328125,-0.15118408203125,-0.60845947265625
1759329361583,424784881,6953,22,-0.86376953125,-0.14459228515625,-0.61578369140625
1759329361583,424784881,6953,23,-0.85546875,-0.15020751953125,-0.61529541015625
1759329361583,424784881,6953,24,-0.85546875,-0.14947509765625,-0.61187744140625
1759329361583,424784881,6953,25,-0.859619140625,-0.14996337890625,-0.61627197265625
1759329361583,424784881,6953,26,-0.853759765625,-0.15118408203125,-0.62750244140625
1759329361583,424784881,6953,27,-0.855224609375,-0.15435791015625,-0.62506103515625
1759329361583,424784881,6953,28,-0.8583984375,-0.16119384765625,-0.61676025390625
1759329361583,424784881,6953,29,-0.85400390625,-0.16143798828125,-0.62628173828125
1759329361583,424784881,6953,30,-0.86279296875,-0.15533447265625,-0.62115478515625
1759329361583,424784881,6953,31,-0.861328125,-0.15533447265625,-0.60992431640625
1759329364583,424787424,6954,0,-0.86376953125,-0.16143798828125,-0.61065673828125
1759329364583,424787424,6954,1,-0.866455078125,-0.15826416015625,-0.59869384765625
1759329364583,424787424,6954,2,-0.874755859375,-0.16046142578125,-0.59674072265625
1759329364583,424787424,6954,3,-0.876708984375,-0.15313720703125,-0.61773681640625
1759329364583,424787424,6954,4,-0.862060546875,-0.15582275390625,-0.59161376953125
1759329364583,424787424,6954,5,-0.872802734375,-0.15216064453125,-0.60406494140625
1759329364583,424787424,6954,6,-0.868408203125,-0.14923095703125,-0.60015869140625
1759329364583,424787424,6954,7,-0.8720703125,-0.14996337890625,-0.60333251953125
1759329364583,424787424,6954,8,-0.866455078125,-0.14898681640625,-0.60015869140625
1759329364583,424787424,6954,9,-0.87060546875,-0.15020751953125,-0.60357666015625
1759329364583,424787424,6954,10,-0.86572265625,-0.14385986328125,-0.60406494140625
1759329364583,424787424,6954,11,-0.863037109375,-0.14776611328125,-0.60968017578125
1759329364583,424787424,6954,12,-0.856689453125,-0.14849853515625,-0.61431884765625
1759329364583,424787424,6954,13,-0.855712890625,-0.14337158203125,-0.61480712890625
1759329364583,424787424,6954,14,-0.861083984375,-0.15777587890625,-0.60845947265625
1759329364583,424787424,6954,15,-0.865966796875,-0.15045166015625,-0.62335205078125
1759329364583,424787424,6954,16,-0.870361328125,-0.14752197265625,-0.59747314453125
1759329364583,424787424,6954,17,-0.87109375,-0.15191650390625,-0.60723876953125
1759329364583,424787424,6954,18,-0.86474609375,-0.14971923828125,-0.60357666015625
1759329364583,424787424,6954,19,-0.87158203125,-0.14971923828125,-0.60626220703125
1759329364583,424787424,6954,20,-0.875732421875,-0.15264892578125,-0.59674072265625
1759329364583,424787424,6954,21,-0.87646484375,-0.15142822265625,-0.59405517578125
1759329364583,424787424,6954,22,-0.885498046875,-0.15191650390625,-0.59429931640625
1759329364583,424787424,6954,23,-0.892333984375,-0.14776611328125,-0.56378173828125
1759329364583,424787424,6954,24,-0.905517578125,-0.14654541015625,-0.55865478515625
1759329364583,424787424,6954,25,-0.90478515625,-0.14825439453125,-0.54864501953125
1759329364583,424787424,6954,26,-0.921875,-0.14361572265625,-0.54083251953125
1759329364583,424787424,6954,27,-0.89013671875,-0.14801025390625,-0.57379150390625
1759329364583,424787424,6954,28,-0.88623046875,-0.15020751953125,-0.58868408203125
1759329364583,424787424,6954,29,-0.876220703125,-0.15191650390625,-0.58917236328125
1759329364583,424787424,6954,30,-0.87939453125,-0.14996337890625,-0.59307861328125
1759329364583,424787424,6954,31,-0.874755859375,-0.15045166015625,-0.59576416015625
1759329366683,424789967,6955,0,-0.86865234375,-0.14776611328125,-0.60064697265625
1759329366683,424789967,6955,1,-0.87255859375,-0.15142822265625,-0.60260009765625
1759329366683,424789967,6955,2,-0.865234375,-0.14654541015625,-0.61041259765625
1759329366683,424789967,6955,3,-0.862060546875,-0.14727783203125,-0.60748291015625
1759329366683,424789967,6955,4,-0.858154296875,-0.15045166015625,-0.61334228515625
1759329366683,424789967,6955,5,-0.8623046875,-0.15313720703125,-0.60333251953125
1759329366683,424789967,6955,6,-0.864501953125,-0.15435791015625,-0.61944580078125
1759329366683,424789967,6955,7,-0.86376953125,-0.15264892578125,-0.61334228515625
1759329366683,424789967,6955,8,-0.869873046875,-0.15704345703125,-0.60723876953125
1759329366683,424789967,6955,9,-0.869384765625,-0.15435791015625,-0.60260009765625
1759329366683,424789967,6955,10,-0.877685546875,-0.15264892578125,-0.59259033203125
1759329366683,424789967,6955,11,-0.888671875,-0.15704345703125,-0.58917236328125
1759329366683,424789967,6955,12,-0.88818359375,-0.16119384765625,-0.55816650390625
1759329366683,424789967,6955,13,-0.8994140625,-0.15338134765625,-0.56207275390625
1759329366683,424789967,6955,14,-0.898681640625,-0.15850830078125,-0.55792236328125
1759329366683,424789967,6955,15,-0.892578125,-0.15264892578125,-0.59185791015625
1759329366683,424789967,6955,16,-0.869873046875,-0.15826416015625,-0.59307861328125
1759329366683,424789967,6955,17,-0.871826171875,-0.15509033203125,-0.60308837890625
1759329366683,424789967,6955,18,-0.8701171875,-0.15582275390625,-0.60357666015625
1759329366683,424789967,6955,19,-0.869384765625,-0.15240478515625,-0.60430908203125
1759329366683,424789967,6955,20,-0.86962890625,-0.15069580078125,-0.60333251953125
1759329366683,424789967,6955,21,-0.86767578125,-0.14947509765625,-0.60992431640625
1759329366683,424789967,6955,22,-0.866455078125,-0.15118408203125,-0.60919189453125
1759329366683,424789967,6955,23,-0.857177734375,-0.14678955078125,-0.61651611328125
1759329366683,424789967,6955,24,-0.855712890625,-0.15020751953125,-0.61529541015625
1759329366683,424789967,6955,25,-0.86279296875,-0.15386962890625,-0.61627197265625
1759329366683,424789967,6955,26,-0.873779296875,-0.14947509765625,-0.60064697265625
1759329366683,424789967,6955,27,-0.864990234375,-0.15093994140625,-0.59649658203125
1759329366683,424789967,6955,28,-0.8720703125,-0.15728759765625,-0.60089111328125
1759329366683,424789967,6955,29,-0.875732421875,-0.15972900390625,-0.59063720703125
1759329366683,424789967,6955,30,-0.87744140625,-0.15972900390625,-0.59210205078125
1759329366683,424789967,6955,31,-0.879150390625,-0.15948486328125,-0.59234619140625
1759329368934,424792510,6956,0,-0.89111328125,-0.15948486328125,-0.57257080078125
1759329368934,424792510,6956,1,-0.88916015625,-0.16119384765625,-0.56890869140625
1759329368934,424792510,6956,2,-0.89990234375,-0.15826416015625,-0.56549072265625
1759329368934,424792510,6956,3,-0.89306640625,-0.15606689453125,-0.57574462890625
1759329368934,424792510,6956,4,-0.8701171875,-0.15948486328125,-0.60308837890625
1759329368934,424792510,6956,5,-0.866455078125,-0.15509033203125,-0.60479736328125
1759329368934,424792510,6956,6,-0.868408203125,-0.15338134765625,-0.60137939453125
1759329368934,424792510,6956,7,-0.870361328125,-0.15264892578125,-0.60479736328125
1759329368934,424792510,6956,8,-0.863525390625,-0.15289306640625,-0.60723876953125
1759329368934,424792510,6956,9,-0.86083984375,-0.15338134765625,-0.60894775390625
1759329368934,424792510,6956,10,-0.85986328125,-0.14996337890625,-0.61651611328125
1759329368934,424792510,6956,11,-0.8564453125,-0.15118408203125,-0.61798095703125
1759329368934,424792510,6956,12,-0.85400390625,-0.15069580078125,-0.61773681640625
1759329368934,424792510,6956,13,-0.858154296875,-0.15069580078125,-0.62408447265625
1759329368934,424792510,6956,14,-0.864501953125,-0.14947509765625,-0.60430908203125
1759329368934,424792510,6956,15,-0.866455078125,-0.15020751953125,-0.60845947265625
1759329368934,424792510,6956,16,-0.869384765625,-0.15142822265625,-0.59820556640625
1759329368934,424792510,6956,17,-0.880615234375,-0.15264892578125,-0.59600830078125
1759329368934,424792510,6956,18,-0.87744140625,-0.14923095703125,-0.58648681640625
1759329368934,424792510,6956,19,-0.8857421875,-0.15142822265625,-0.58624267578125
1759329368934,424792510,6956,20,-0.883056640625,-0.15142822265625,-0.58013916015625
1759329368934,424792510,6956,21,-0.887451171875,-0.15142822265625,-0.58111572265625
1759329368934,424792510,6956,22,-0.888671875,-0.14971923828125,-0.57159423828125
1759329368934,424792510,6956,23,-0.89501953125,-0.15386962890625,-0.56915283203125
1759329368934,424792510,6956,24,-0.87744140625,-0.15289306640625,-0.59576416015625
1759329368934,424792510,6956,25,-0.868408203125,-0.15582275390625,-0.60333251953125
1759329368934,424792510,6956,26,-0.86376953125,-0.15435791015625,-0.61041259765625
1759329368934,424792510,6956,27,-0.86474609375,-0.15386962890625,-0.60504150390625
1759329368934,424792510,6956,28,-0.864501953125,-0.15582275390625,-0.61456298828125
1759329368934,424792510,6956,29,-0.85791015625,-0.15557861328125,-0.61602783203125
1759329368934,424792510,6956,30,-0.855712890625,-0.15386962890625,-0.61260986328125
1759329368934,424792510,6956,31,-0.85546875,-0.15460205078125,-0.62506103515625
1759329371781,424795053,6957,0,-0.851318359375,-0.15460205078125,-0.62286376953125
1759329371781,424795053,6957,1,-0.850830078125,-0.15216064453125,-0.63458251953125
1759329371781,424795053,6957,2,-0.85302734375,-0.15557861328125,-0.61480712890625
1759329371781,424795053,6957,3,-0.862548828125,-0.15753173828125,-0.60748291015625
1759329371781,424795053,6957,4,-0.867919921875,-0.15216064453125,-0.61676025390625
1759329371781,424795053,6957,5,-0.86865234375,-0.15704345703125,-0.60748291015625
1759329371781,424795053,6957,6,-0.867919921875,-0.15655517578125,-0.59698486328125
1759329371781,424795053,6957,7,-0.87353515625,-0.15655517578125,-0.59381103515625
1759329371781,424795053,6957,8,-0.88232421875,-0.15533447265625,-0.59014892578125
1759329371781,424795053,6957,9,-0.88818359375,-0.15435791015625,-0.57818603515625
1759329371781,424795053,6957,10,-0.89453125,-0.15679931640625,-0.56622314453125
1759329371781,424795053,6957,11,-0.901123046875,-0.15362548828125,-0.55035400390625
1759329371781,424795053,6957,12,-0.9052734375,-0.15411376953125,-0.55767822265625
1759329371781,424795053,6957,13,-0.8896484375,-0.15167236328125,-0.58673095703125
1759329371781,424795053,6957,14,-0.87451171875,-0.16143798828125,-0.58209228515625
1759329371781,424795053,6957,15,-0.87353515625,-0.15484619140625,-0.59991455078125
