receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1688358043128,3048696,1182,25,-0.92919921875,0.20745849609375,-0.40899658203125
1688358043128,3048696,1182,26,-0.933349609375,0.21966552734375,-0.40264892578125
1688358043128,3048696,1182,27,-0.939453125,0.20159912109375,-0.42047119140625
1688358043128,3048696,1182,28,-0.9228515625,0.21307373046875,-0.46514892578125
1688358043128,3048696,1182,29,-0.913330078125,0.22430419921875,-0.44146728515625
1688358043128,3048696,1182,30,-0.92626953125,0.22479248046875,-0.40118408203125
1688358043128,3048696,1182,31,-0.9267578125,0.20037841796875,-0.42681884765625
1688358045078,3051275,1183,0,-0.92724609375,0.21697998046875,-0.46051025390625
1688358045078,3051275,1183,1,-0.914794921875,0.21990966796875,-0.43731689453125
1688358045078,3051275,1183,2,-0.94189453125,0.21282958984375,-0.41632080078125
1688358045078,3051275,1183,3,-0.929931640625,0.21380615234375,-0.42584228515625
1688358045078,3051275,1183,4,-0.910400390625,0.21453857421875,-0.43707275390625
1688358045078,3051275,1183,5,-0.915283203125,0.23333740234375,-0.47174072265625
1688358045078,3051275,1183,6,-0.913330078125,0.23504638671875,-0.45123291015625
1688358045078,3051275,1183,7,-0.9052734375,0.21868896484375,-0.43316650390625
1688358045078,3051275,1183,8,-0.91943359375,0.24041748046875,-0.46295166015625
1688358045078,3051275,1183,9,-0.9111328125,0.22747802734375,-0.43927001953125
1688358045078,3051275,1183,10,-0.9169921875,0.22747802734375,-0.47052001953125
1688358045078,3051275,1183,11,-0.928466796875,0.21697998046875,-0.44805908203125
1688358045078,3051275,1183,12,-0.91796875,0.20550537109375,-0.43438720703125
1688358045078,3051275,1183,13,-0.925537109375,0.21771240234375,-0.42950439453125
1688358045078,3051275,1183,14,-0.89794921875,0.22967529296875,-0.44561767578125
1688358045078,3051275,1183,15,-0.923583984375,0.22552490234375,-0.42730712890625
1688358045078,3051275,1183,16,-0.914306640625,0.24285888671875,-0.48492431640625
1688358045078,3051275,1183,17,-0.9072265625,0.22723388671875,-0.43243408203125
1688358045078,3051275,1183,18,-0.9306640625,0.21649169921875,-0.45928955078125
1688358045078,3051275,1183,19,-0.94970703125,0.22113037109375,-0.48052978515625
1688358045078,3051275,1183,20,-0.907470703125,0.17913818359375,-0.37603759765625
1688358045078,3051275,1183,21,-0.899169921875,0.22674560546875,-0.42413330078125
1688358045078,3051275,1183,22,-0.943359375,0.24285888671875,-0.42242431640625
1688358045078,3051275,1183,23,-0.935302734375,0.19207763671875,-0.38238525390625
1688358045078,3051275,1183,24,-0.943359375,0.18841552734375,-0.45758056640625
1688358045078,3051275,1183,25,-0.9287109375,0.19403076171875,-0.40826416015625
1688358045078,3051275,1183,26,-0.94482421875,0.20989990234375,-0.44024658203125
1688358045078,3051275,1183,27,-0.917724609375,0.22064208984375,-0.43951416015625
1688358045078,3051275,1183,28,-0.908203125,0.23040771484375,-0.41192626953125
1688358045078,3051275,1183,29,-0.927490234375,0.22308349609375,-0.45928955078125
1688358045078,3051275,1183,30,-0.9189453125,0.22235107421875,-0.41973876953125
1688358045078,3051275,1183,31,-0.94189453125,0.18402099609375,-0.39801025390625
1688358047613,3053854,1184,0,-0.93115234375,0.20550537109375,-0.46759033203125
1688358047613,3053854,1184,1,-0.92333984375,0.21282958984375,-0.44000244140625
1688358047613,3053854,1184,2,-0.935302734375,0.21502685546875,-0.44464111328125
1688358047613,3053854,1184,3,-0.90234375,0.21990966796875,-0.43780517578125
1688358047613,3053854,1184,4,-0.916748046875,0.21453857421875,-0.42999267578125
1688358047613,3053854,1184,5,-0.924560546875,0.22869873046875,-0.45928955078125
1688358047613,3053854,1184,6,-0.922607421875,0.22015380859375,-0.42510986328125
1688358047613,3053854,1184,7,-0.939208984375,0.20062255859375,-0.42169189453125
1688358047613,3053854,1184,8,-0.91943359375,0.21063232421875,-0.44219970703125
1688358047613,3053854,1184,9,-0.92919921875,0.20281982421875,-0.41241455078125
1688358047613,3053854,1184,10,-0.9287109375,0.21771240234375,-0.45196533203125
1688358047613,3053854,1184,11,-0.922119140625,0.23309326171875,-0.42144775390625
1688358047613,3053854,1184,12,-0.8994140625,0.22698974609375,-0.45611572265625
1688358047613,3053854,1184,13,-0.934326171875,0.23040771484375,-0.46026611328125
1688358047613,3053854,1184,14,-0.898193359375,0.22943115234375,-0.44561767578125
1688358047613,3053854,1184,15,-0.935546875,0.21209716796875,-0.44317626953125
1688358047613,3053854,1184,16,-0.917236328125,0.22015380859375,-0.42486572265625
1688358047613,3053854,1184,17,-0.927734375,0.21966552734375,-0.44415283203125
1688358047613,3053854,1184,18,-0.934326171875,0.21917724609375,-0.40582275390625
1688358047613,3053854,1184,19,-0.915283203125,0.22283935546875,-0.43975830078125
1688358047613,3053854,1184,20,-0.9052734375,0.23065185546875,-0.45806884765625
1688358047613,3053854,1184,21,-0.921875,0.22674560546875,-0.49395751953125
1688358047613,3053854,1184,22,-0.871826171875,0.24774169921875,-0.43707275390625
1688358047613,3053854,1184,23,-0.948974609375,0.22625732421875,-0.41485595703125
1688358047613,3053854,1184,24,-0.906982421875,0.20819091796875,-0.46466064453125
1688358047613,3053854,1184,25,-0.909912109375,0.21966552734375,-0.44537353515625
