receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760352511423,1555162530,19990,19,0.07763671875,-0.00616455078125,-1.01934814453125
1760352511423,1555162530,19990,20,0.08642578125,-0.00347900390625,-1.01544189453125
1760352511423,1555162530,19990,21,0.089111328125,-0.00665283203125,-1.02545166015625
1760352511423,1555162530,19990,22,0.092041015625,-0.01593017578125,-1.02081298828125
1760352511423,1555162530,19990,23,0.09912109375,-0.02325439453125,-1.01690673828125
1760352511423,1555162530,19990,24,0.1025390625,-0.02593994140625,-1.01788330078125
1760352511423,1555162530,19990,25,0.106689453125,-0.02862548828125,-1.02545166015625
1760352511423,1555162530,19990,26,0.11083984375,-0.03228759765625,-1.01519775390625
1760352511423,1555162530,19990,27,0.1123046875,-0.03057861328125,-1.02960205078125
1760352511423,1555162530,19990,28,0.11083984375,-0.02911376953125,-1.03033447265625
1760352511423,1555162530,19990,29,0.104736328125,-0.02374267578125,-1.01031494140625
1760352511423,1555162530,19990,30,0.10107421875,-0.01983642578125,-1.00323486328125
1760352511423,1555162530,19990,31,0.099365234375,-0.01080322265625,-1.03399658203125
1760352513945,1555165109,19991,0,0.09326171875,-0.00909423828125,-1.03009033203125
1760352513945,1555165109,19991,1,0.08984375,-0.00445556640625,-1.01617431640625
1760352513945,1555165109,19991,2,0.08447265625,-0.00421142578125,-1.01422119140625
1760352513945,1555165109,19991,3,0.0830078125,-0.00030517578125,-1.02178955078125
1760352513945,1555165109,19991,4,0.09228515625,0.00115966796875,-1.03204345703125
1760352513945,1555165109,19991,5,0.103515625,-0.00738525390625,-1.00079345703125
1760352513945,1555165109,19991,6,0.11279296875,-0.01470947265625,-1.01519775390625
1760352513945,1555165109,19991,7,0.1171875,-0.01959228515625,-1.02154541015625
1760352513945,1555165109,19991,8,0.12158203125,-0.01885986328125,-1.02667236328125
1760352513945,1555165109,19991,9,0.125244140625,-0.02105712890625,-1.01763916015625
1760352513945,1555165109,19991,10,0.12744140625,-0.02032470703125,-1.01300048828125
1760352513945,1555165109,19991,11,0.124755859375,-0.01959228515625,-1.02960205078125
1760352513945,1555165109,19991,12,0.11767578125,-0.01788330078125,-1.01763916015625
1760352513945,1555165109,19991,13,0.10888671875,-0.01129150390625,-1.01324462890625
1760352513945,1555165109,19991,14,0.106689453125,-0.00445556640625,-1.02056884765625
1760352513945,1555165109,19991,15,0.104248046875,-0.00054931640625,-1.02008056640625
1760352513945,1555165109,19991,16,0.09814453125,-0.00030517578125,-1.01031494140625
1760352513945,1555165109,19991,17,0.095947265625,0.00067138671875,-1.02398681640625
1760352513945,1555165109,19991,18,0.08984375,-0.00079345703125,-1.02276611328125
1760352513945,1555165109,19991,19,0.0986328125,-0.00079345703125,-1.00030517578125
1760352513945,1555165109,19991,20,0.104248046875,-0.00079345703125,-1.00836181640625
1760352513945,1555165109,19991,21,0.116455078125,-0.01129150390625,-1.02471923828125
1760352513945,1555165109,19991,22,0.125244140625,-0.01715087890625,-1.03131103515625
1760352513945,1555165109,19991,23,0.124755859375,-0.02032470703125,-1.01885986328125
1760352513945,1555165109,19991,24,0.13037109375,-0.02325439453125,-1.01055908203125
1760352513945,1555165109,19991,25,0.13916015625,-0.02276611328125,-1.02838134765625
1760352513945,1555165109,19991,26,0.136474609375,-0.02593994140625,-1.01373291015625
1760352513945,1555165109,19991,27,0.13134765625,-0.01983642578125,-1.01495361328125
1760352513945,1555165109,19991,28,0.122314453125,-0.01495361328125,-1.01422119140625
1760352513945,1555165109,19991,29,0.114013671875,-0.00689697265625,-1.02227783203125
1760352513945,1555165109,19991,30,0.10791015625,-0.00128173828125,-1.01324462890625
1760352513945,1555165109,19991,31,0.096435546875,0.00115966796875,-1.00689697265625
1760352516464,1555167688,19992,0,0.09228515625,0.00384521484375,-1.01739501953125
1760352516464,1555167688,19992,1,0.095458984375,0.00823974609375,-1.02423095703125
1760352516464,1555167688,19992,2,0.08740234375,0.01092529296875,-1.01983642578125
1760352516464,1555167688,19992,3,0.08056640625,0.00946044921875,-1.00445556640625
1760352516464,1555167688,19992,4,0.0888671875,0.00775146484375,-1.01177978515625
1760352516464,1555167688,19992,5,0.10595703125,0.00311279296875,-1.02056884765625
1760352516464,1555167688,19992,6,0.120849609375,-0.01007080078125,-1.01544189453125
1760352516464,1555167688,19992,7,0.13134765625,-0.02398681640625,-1.02716064453125
1760352516464,1555167688,19992,8,0.1416015625,-0.03594970703125,-1.01324462890625
1760352516464,1555167688,19992,9,0.14501953125,-0.03424072265625,-1.01593017578125
1760352516464,1555167688,19992,10,0.1474609375,-0.03790283203125,-1.02349853515625
1760352516464,1555167688,19992,11,0.138427734375,-0.03668212890625,-1.02081298828125
1760352516464,1555167688,19992,12,0.13720703125,-0.02838134765625,-1.03668212890625
1760352516464,1555167688,19992,13,0.121826171875,-0.01983642578125,-1.01568603515625
1760352516464,1555167688,19992,14,0.110595703125,-0.00885009765625,-1.00640869140625
1760352516464,1555167688,19992,15,0.1044921875,-0.00103759765625,-1.01226806640625
