,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
131,1760094555239,1190026890,15003,12,-0.141357421875,-1.02032470703125,0.06585693359375
132,1760094555239,1190026890,15003,13,-0.133544921875,-1.00933837890625,0.07269287109375
133,1760094555239,1190026890,15003,14,-0.130859375,-1.01861572265625,0.07708740234375
134,1760094555239,1190026890,15003,15,-0.149658203125,-1.01422119140625,0.06365966796875
135,1760094555239,1190026890,15003,16,-0.156494140625,-1.01544189453125,0.04437255859375
136,1760094555239,1190026890,15003,17,-0.140869140625,-1.01495361328125,0.03631591796875
137,1760094555239,1190026890,15003,18,-0.151123046875,-1.01788330078125,0.01556396484375
138,1760094555239,1190026890,15003,19,-0.1484375,-1.01641845703125,0.00750732421875
139,1760094555239,1190026890,15003,20,-0.161376953125,-1.02325439453125,-0.01837158203125
140,1760094555239,1190026890,15003,21,-0.129150390625,-1.00274658203125,0.00164794921875
141,1760094555239,1190026890,15003,22,-0.146240234375,-1.01373291015625,0.06658935546875
142,1760094555239,1190026890,15003,23,-0.13134765625,-1.00958251953125,0.06219482421875
143,1760094555239,1190026890,15003,24,-0.130859375,-1.01861572265625,0.07904052734375
144,1760094555239,1190026890,15003,25,-0.13232421875,-1.01324462890625,0.06634521484375
145,1760094555239,1190026890,15003,26,-0.15380859375,-1.01495361328125,0.05706787109375
146,1760094555239,1190026890,15003,27,-0.146484375,-1.01861572265625,0.03533935546875
147,1760094555239,1190026890,15003,28,-0.14306640625,-1.01300048828125,0.02752685546875
148,1760094555239,1190026890,15003,29,-0.1474609375,-1.01959228515625,0.02410888671875
149,1760094555239,1190026890,15003,30,-0.14453125,-1.01080322265625,-0.00225830078125
150,1760094555239,1190026890,15003,31,-0.15673828125,-1.02447509765625,-0.01519775390625
151,1760094557842,1190029481,15004,0,-0.124267578125,-1.00299072265625,0.03216552734375
152,1760094557842,1190029481,15004,1,-0.136474609375,-1.01885986328125,0.05609130859375
153,1760094557842,1190029481,15004,2,-0.129150390625,-1.01324462890625,0.07098388671875
154,1760094557842,1190029481,15004,3,-0.126953125,-1.01715087890625,0.07244873046875
155,1760094557842,1190029481,15004,4,-0.146484375,-1.01495361328125,0.05633544921875
156,1760094557842,1190029481,15004,5,-0.147216796875,-1.01885986328125,0.04437255859375
157,1760094557842,1190029481,15004,6,-0.141357421875,-1.01593017578125,0.03680419921875
158,1760094557842,1190029481,15004,7,-0.151611328125,-1.01495361328125,0.03289794921875
159,1760094557842,1190029481,15004,8,-0.14306640625,-1.01348876953125,0.00946044921875
160,1760094557842,1190029481,15004,9,-0.154541015625,-1.02252197265625,-0.01153564453125
161,1760094557842,1190029481,15004,10,-0.1318359375,-1.00152587890625,0.01507568359375
162,1760094557842,1190029481,15004,11,-0.133544921875,-1.01910400390625,0.05340576171875
163,1760094557842,1190029481,15004,12,-0.130859375,-1.01373291015625,0.06536865234375
164,1760094557842,1190029481,15004,13,-0.125244140625,-1.01617431640625,0.08172607421875
165,1760094557842,1190029481,15004,14,-0.135986328125,-1.01568603515625,0.06829833984375
166,1760094557842,1190029481,15004,15,-0.150146484375,-1.01715087890625,0.05267333984375
167,1760094557842,1190029481,15004,16,-0.1435546875,-1.01446533203125,0.03460693359375
168,1760094557842,1190029481,15004,17,-0.1513671875,-1.01348876953125,0.02777099609375
169,1760094557842,1190029481,15004,18,-0.1484375,-1.01495361328125,0.01336669921875
170,1760094557842,1190029481,15004,19,-0.15576171875,-1.02081298828125,-0.00909423828125
171,1760094557842,1190029481,15004,20,-0.134765625,-1.00323486328125,0.00164794921875
172,1760094557842,1190029481,15004,21,-0.13037109375,-1.02447509765625,0.03631591796875
173,1760094557842,1190029481,15004,22,-0.12841796875,-1.01226806640625,0.05023193359375
174,1760094557842,1190029481,15004,23,-0.126220703125,-1.01617431640625,0.07049560546875
175,1760094557842,1190029481,15004,24,-0.134765625,-1.01934814453125,0.06658935546875
176,1760094557842,1190029481,15004,25,-0.15283203125,-1.01397705078125,0.04510498046875
177,1760094557842,1190029481,15004,26,-0.150146484375,-1.01861572265625,0.03021240234375
178,1760094557842,1190029481,15004,27,-0.15185546875,-1.01251220703125,0.01165771484375
179,1760094557842,1190029481,15004,28,-0.149169921875,-1.01300048828125,0.01019287109375
180,1760094557842,1190029481,15004,29,-0.157958984375,-1.01739501953125,-0.01177978515625
181,1760094557842,1190029481,15004,30,-0.133056640625,-1.01153564453125,-0.00665283203125
182,1760094557842,1190029481,15004,31,-0.135498046875,-1.02056884765625,0.03314208984375
183,1760094560638,1190032072,15005,0,-0.137939453125,-1.01495361328125,0.05096435546875
184,1760094560638,1190032072,15005,1,-0.133056640625,-1.01446533203125,0.06658935546875
185,1760094560638,1190032072,15005,2,-0.1328125,-1.01788330078125,0.06732177734375
186,1760094560638,1190032072,15005,3,-0.150146484375,-1.01129150390625,0.05535888671875
187,1760094560638,1190032072,15005,4,-0.153076171875,-1.01641845703125,0.04876708984375
188,1760094560638,1190032072,15005,5,-0.147705078125,-1.01690673828125,0.03631591796875
189,1760094560638,1190032072,15005,6,-0.1494140625,-1.01568603515625,0.02630615234375
190,1760094560638,1190032072,15005,7,-0.14794921875,-1.01788330078125,0.00653076171875
191,1760094560638,1190032072,15005,8,-0.15673828125,-1.01739501953125,-0.01129150390625
192,1760094560638,1190032072,15005,9,-0.140869140625,-1.00860595703125,0.00677490234375
193,1760094560638,1190032072,15005,10,-0.12548828125,-1.01568603515625,0.04461669921875
194,1760094560638,1190032072,15005,11,-0.1337890625,-1.01470947265625,0.06195068359375
195,1760094560638,1190032072,15005,12,-0.12353515625,-1.01617431640625,0.07562255859375
196,1760094560638,1190032072,15005,13,-0.13623046875,-1.01641845703125,0.07073974609375
197,1760094560638,1190032072,15005,14,-0.152099609375,-1.01690673828125,0.04998779296875
198,1760094560638,1190032072,15005,15,-0.142333984375,-1.01666259765625,0.04608154296875
199,1760094560638,1190032072,15005,16,-0.151123046875,-1.01544189453125,0.03509521484375
200,1760094560638,1190032072,15005,17,-0.1484375,-1.01397705078125,0.02020263671875
201,1760094560638,1190032072,15005,18,-0.154541015625,-1.01910400390625,-0.00885009765625
202,1760094560638,1190032072,15005,19,-0.13427734375,-1.00274658203125,0.00262451171875
203,1760094560638,1190032072,15005,20,-0.123779296875,-1.01788330078125,0.02899169921875
204,1760094560638,1190032072,15005,21,-0.13330078125,-1.01641845703125,0.05804443359375
205,1760094560638,1190032072,15005,22,-0.129150390625,-1.01422119140625,0.07366943359375
206,1760094560638,1190032072,15005,23,-0.13134765625,-1.01934814453125,0.07098388671875
207,1760094560638,1190032072,15005,24,-0.147216796875,-1.01348876953125,0.06243896484375
208,1760094560638,1190032072,15005,25,-0.15087890625,-1.01544189453125,0.04827880859375
209,1760094560638,1190032072,15005,26,-0.147216796875,-1.01470947265625,0.03582763671875
210,1760094560638,1190032072,15005,27,-0.1474609375,-1.01446533203125,0.01995849609375
211,1760094560638,1190032072,15005,28,-0.1455078125,-1.01715087890625,0.00946044921875
212,1760094560638,1190032072,15005,29,-0.15966796875,-1.01910400390625,-0.01031494140625
213,1760094560638,1190032072,15005,30,-0.140869140625,-1.01031494140625,-0.00543212890625
214,1760094560638,1190032072,15005,31,-0.132568359375,-1.01080322265625,0.04583740234375
215,1760094563037,1190034663,15006,0,-0.127685546875,-1.01544189453125,0.06317138671875
216,1760094563037,1190034663,15006,1,-0.133544921875,-1.01617431640625,0.08026123046875
217,1760094563037,1190034663,15006,2,-0.1337890625,-1.01690673828125,0.07489013671875
218,1760094563037,1190034663,15006,3,-0.150146484375,-1.01348876953125,0.06024169921875
219,1760094563037,1190034663,15006,4,-0.14453125,-1.01397705078125,0.04827880859375
220,1760094563037,1190034663,15006,5,-0.1484375,-1.01641845703125,0.03753662109375
221,1760094563037,1190034663,15006,6,-0.147705078125,-1.01422119140625,0.02508544921875
222,1760094563037,1190034663,15006,7,-0.149658203125,-1.01495361328125,0.00531005859375
223,1760094563037,1190034663,15006,8,-0.16357421875,-1.02423095703125,-0.00152587890625
224,1760094563037,1190034663,15006,9,-0.11279296875,-0.99957275390625,0.03533935546875
225,1760094563037,1190034663,15006,10,-0.140625,-1.01470947265625,0.07293701171875
226,1760094563037,1190034663,15006,11,-0.130126953125,-1.00738525390625,0.08123779296875
227,1760094563037,1190034663,15006,12,-0.1337890625,-1.01373291015625,0.09295654296875
228,1760094563037,1190034663,15006,13,-0.1435546875,-1.01226806640625,0.08197021484375
229,1760094563037,1190034663,15006,14,-0.150146484375,-1.01690673828125,0.06072998046875
230,1760094563037,1190034663,15006,15,-0.143310546875,-1.01446533203125,0.05584716796875
231,1760094563037,1190034663,15006,16,-0.1484375,-1.01422119140625,0.05072021484375
232,1760094563037,1190034663,15006,17,-0.14599609375,-1.01495361328125,0.03631591796875
233,1760094563037,1190034663,15006,18,-0.15478515625,-1.02154541015625,0.01776123046875
234,1760094563037,1190034663,15006,19,-0.140380859375,-1.00250244140625,0.03070068359375
235,1760094563037,1190034663,15006,20,-0.126953125,-1.01226806640625,0.05780029296875
236,1760094563037,1190034663,15006,21,-0.136474609375,-1.00982666015625,0.08929443359375
237,1760094563037,1190034663,15006,22,-0.12890625,-1.01031494140625,0.10247802734375
238,1760094563037,1190034663,15006,23,-0.13818359375,-1.01300048828125,0.09222412109375
239,1760094563037,1190034663,15006,24,-0.15673828125,-1.01202392578125,0.07635498046875
240,1760094563037,1190034663,15006,25,-0.150390625,-1.01422119140625,0.06024169921875
241,1760094563037,1190034663,15006,26,-0.149169921875,-1.01251220703125,0.04949951171875
242,1760094563037,1190034663,15006,27,-0.1513671875,-1.01324462890625,0.04241943359375
243,1760094563037,1190034663,15006,28,-0.14892578125,-1.01519775390625,0.02752685546875
244,1760094563037,1190034663,15006,29,-0.156005859375,-1.02008056640625,-0.00128173828125
245,1760094563037,1190034663,15006,30,-0.125244140625,-1.00152587890625,0.02362060546875
246,1760094563037,1190034663,15006,31,-0.13818359375,-1.01373291015625,0.06195068359375
247,1760094565639,1190037254,15007,0,-0.125732421875,-1.01251220703125,0.06683349609375
248,1760094565639,1190037254,15007,1,-0.130615234375,-1.01251220703125,0.08245849609375
249,1760094565639,1190037254,15007,2,-0.1376953125,-1.01446533203125,0.06805419921875
250,1760094565639,1190037254,15007,3,-0.144287109375,-1.01690673828125,0.06072998046875
251,1760094565639,1190037254,15007,4,-0.142333984375,-1.01470947265625,0.03631591796875
252,1760094565639,1190037254,15007,5,-0.143798828125,-1.01739501953125,0.02874755859375
253,1760094565639,1190037254,15007,6,-0.141845703125,-1.01593017578125,0.00335693359375
254,1760094565639,1190037254,15007,7,-0.142333984375,-1.01910400390625,-0.00860595703125
255,1760094565639,1190037254,15007,8,-0.12890625,-1.00592041015625,-0.00982666015625
256,1760094565639,1190037254,15007,9,-0.13037109375,-1.01470947265625,0.03314208984375
257,1760094565639,1190037254,15007,10,-0.12939453125,-1.01959228515625,0.05462646484375
258,1760094565639,1190037254,15007,11,-0.12158203125,-1.01739501953125,0.07635498046875
259,1760094565639,1190037254,15007,12,-0.122802734375,-1.01739501953125,0.06732177734375
260,1760094565639,1190037254,15007,13,-0.134521484375,-1.01153564453125,0.05462646484375
261,1760094565639,1190037254,15007,14,-0.137939453125,-1.01763916015625,0.03973388671875
262,1760094565639,1190037254,15007,15,-0.14013671875,-1.01470947265625,0.02581787109375
263,1760094565639,1190037254,15007,16,-0.142822265625,-1.01397705078125,0.00726318359375
264,1760094565639,1190037254,15007,17,-0.143310546875,-1.01690673828125,-0.01104736328125
265,1760094565639,1190037254,15007,18,-0.14794921875,-1.01568603515625,-0.02374267578125
266,1760094565639,1190037254,15007,19,-0.122802734375,-1.01031494140625,0.01361083984375
267,1760094565639,1190037254,15007,20,-0.12744140625,-1.01885986328125,0.03851318359375
268,1760094565639,1190037254,15007,21,-0.1240234375,-1.01739501953125,0.05706787109375
269,1760094565639,1190037254,15007,22,-0.122802734375,-1.01861572265625,0.06683349609375
270,1760094565639,1190037254,15007,23,-0.135009765625,-1.02154541015625,0.05584716796875
271,1760094565639,1190037254,15007,24,-0.146728515625,-1.01348876953125,0.04510498046875
272,1760094565639,1190037254,15007,25,-0.14501953125,-1.01666259765625,0.03363037109375
273,1760094565639,1190037254,15007,26,-0.14697265625,-1.01300048828125,0.02435302734375
274,1760094565639,1190037254,15007,27,-0.15087890625,-1.01593017578125,0.01727294921875
275,1760094565639,1190037254,15007,28,-0.1572265625,-1.01861572265625,0.00067138671875
276,1760094565639,1190037254,15007,29,-0.14013671875,-1.00445556640625,0.01116943359375
277,1760094565639,1190037254,15007,30,-0.133056640625,-1.01617431640625,0.04852294921875
278,1760094565639,1190037254,15007,31,-0.132568359375,-1.01300048828125,0.06048583984375
279,1760094568239,1190039846,15008,0,-0.1279296875,-1.01153564453125,0.07635498046875
280,1760094568239,1190039846,15008,1,-0.138671875,-1.01593017578125,0.06927490234375
281,1760094568239,1190039846,15008,2,-0.148681640625,-1.01251220703125,0.06317138671875
282,1760094568239,1190039846,15008,3,-0.148681640625,-1.01422119140625,0.05047607421875
283,1760094568239,1190039846,15008,4,-0.154541015625,-1.01373291015625,0.04168701171875
284,1760094568239,1190039846,15008,5,-0.157470703125,-1.01568603515625,0.03753662109375
285,1760094568239,1190039846,15008,6,-0.15625,-1.01544189453125,0.02508544921875
286,1760094568239,1190039846,15008,7,-0.148681640625,-1.01300048828125,0.01776123046875
287,1760094568239,1190039846,15008,8,-0.139404296875,-1.00592041015625,0.04046630859375
288,1760094568239,1190039846,15008,9,-0.14111328125,-1.01080322265625,0.06585693359375
289,1760094568239,1190039846,15008,10,-0.130126953125,-1.01226806640625,0.07464599609375
290,1760094568239,1190039846,15008,11,-0.129638671875,-1.01544189453125,0.08612060546875
291,1760094568239,1190039846,15008,12,-0.1416015625,-1.01324462890625,0.06341552734375
292,1760094568239,1190039846,15008,13,-0.15673828125,-1.01666259765625,0.05145263671875
293,1760094568239,1190039846,15008,14,-0.14501953125,-1.01495361328125,0.04095458984375
294,1760094568239,1190039846,15008,15,-0.148193359375,-1.01397705078125,0.03314208984375
295,1760094568239,1190039846,15008,16,-0.146728515625,-1.01348876953125,0.02313232421875
296,1760094568239,1190039846,15008,17,-0.15380859375,-1.01910400390625,0.00726318359375
297,1760094568239,1190039846,15008,18,-0.130859375,-1.00445556640625,0.01873779296875
298,1760094568239,1190039846,15008,19,-0.13818359375,-1.01641845703125,0.05218505859375
299,1760094568239,1190039846,15008,20,-0.123046875,-1.01397705078125,0.06414794921875
300,1760094568239,1190039846,15008,21,-0.124755859375,-1.01470947265625,0.07781982421875
301,1760094568239,1190039846,15008,22,-0.13427734375,-1.01544189453125,0.07684326171875
302,1760094568239,1190039846,15008,23,-0.146484375,-1.01202392578125,0.05706787109375
303,1760094568239,1190039846,15008,24,-0.143310546875,-1.01739501953125,0.04656982421875
304,1760094568239,1190039846,15008,25,-0.14306640625,-1.01300048828125,0.03460693359375
305,1760094568239,1190039846,15008,26,-0.148681640625,-1.01544189453125,0.02728271484375
306,1760094568239,1190039846,15008,27,-0.1455078125,-1.01617431640625,0.00897216796875
307,1760094568239,1190039846,15008,28,-0.1357421875,-1.00787353515625,0.00701904296875
308,1760094568239,1190039846,15008,29,-0.130859375,-1.01617431640625,0.04803466796875
309,1760094568239,1190039846,15008,30,-0.130859375,-1.01470947265625,0.05853271484375
310,1760094568239,1190039846,15008,31,-0.126708984375,-1.01568603515625,0.07855224609375
311,1760094570840,1190042437,15009,0,-0.126220703125,-1.01617431640625,0.08074951171875
312,1760094570840,1190042437,15009,1,-0.13818359375,-1.01177978515625,0.06488037109375
313,1760094570840,1190042437,15009,2,-0.148193359375,-1.01690673828125,0.05023193359375
314,1760094570840,1190042437,15009,3,-0.1435546875,-1.01397705078125,0.04071044921875
315,1760094570840,1190042437,15009,4,-0.1484375,-1.01300048828125,0.03363037109375
316,1760094570840,1190042437,15009,5,-0.1484375,-1.01519775390625,0.01922607421875
317,1760094570840,1190042437,15009,6,-0.141845703125,-1.00860595703125,0.00726318359375
318,1760094570840,1190042437,15009,7,-0.13037109375,-1.01275634765625,0.05242919921875
319,1760094570840,1190042437,15009,8,-0.129638671875,-1.01495361328125,0.06829833984375
320,1760094570840,1190042437,15009,9,-0.122314453125,-1.01544189453125,0.07904052734375
321,1760094570840,1190042437,15009,10,-0.119873046875,-1.01495361328125,0.08343505859375
322,1760094570840,1190042437,15009,11,-0.135986328125,-1.01519775390625,0.06951904296875
