timestamp,accelX,accelY,accelZ
2023-06-28 14:41:12.394000+00:00,-0.7841796875,-0.31915283203125,-0.57232666015625
2023-06-28 14:41:12.474000+00:00,-0.80419921875,-0.32672119140625,-0.60845947265625
2023-06-28 14:41:12.554000+00:00,-0.788818359375,-0.33404541015625,-0.59063720703125
2023-06-28 14:41:12.634000+00:00,-0.784912109375,-0.34063720703125,-0.58868408203125
2023-06-28 14:41:12.714000+00:00,-0.79345703125,-0.34625244140625,-0.56085205078125
2023-06-28 14:41:12.794000+00:00,-0.8076171875,-0.34771728515625,-0.55767822265625
2023-06-28 14:41:12.874000+00:00,-0.80322265625,-0.34576416015625,-0.56182861328125
2023-06-28 14:41:12.954000+00:00,-0.791748046875,-0.33868408203125,-0.55987548828125
2023-06-28 14:41:13.034000+00:00,-0.79296875,-0.33941650390625,-0.56500244140625
2023-06-28 14:41:13.114000+00:00,-0.798095703125,-0.33990478515625,-0.62603759765625
2023-06-28 14:41:13.194000+00:00,-0.79296875,-0.32720947265625,-0.56182861328125
2023-06-28 14:41:13.274000+00:00,-0.786865234375,-0.32916259765625,-0.55963134765625
2023-06-28 14:41:13.354000+00:00,-0.78662109375,-0.34210205078125,-0.56427001953125
2023-06-28 14:41:13.434000+00:00,-0.797119140625,-0.34796142578125,-0.57769775390625
2023-06-28 14:41:13.514000+00:00,-0.793212890625,-0.34771728515625,-0.56475830078125
2023-06-28 14:41:13.594000+00:00,-0.80908203125,-0.34820556640625,-0.55450439453125
2023-06-28 14:41:13.674000+00:00,-0.792724609375,-0.34552001953125,-0.56451416015625
2023-06-28 14:41:13.754000+00:00,-0.79052734375,-0.33966064453125,-0.57916259765625
2023-06-28 14:41:13.834000+00:00,-0.791015625,-0.34136962890625,-0.58306884765625
2023-06-28 14:41:13.914000+00:00,-0.79345703125,-0.34259033203125,-0.59820556640625
2023-06-28 14:41:13.994000+00:00,-0.784912109375,-0.33502197265625,-0.57647705078125
2023-06-28 14:41:14.074000+00:00,-0.790771484375,-0.33697509765625,-0.56695556640625
2023-06-28 14:41:14.154000+00:00,-0.796142578125,-0.34259033203125,-0.57012939453125
2023-06-28 14:41:14.234000+00:00,-0.803466796875,-0.34674072265625,-0.55352783203125
2023-06-28 14:41:14.314000+00:00,-0.8154296875,-0.34991455078125,-0.54058837890625
2023-06-28 14:41:14.394000+00:00,-0.802734375,-0.34185791015625,-0.56597900390625
2023-06-28 14:41:14.474000+00:00,-0.790771484375,-0.32672119140625,-0.57940673828125
2023-06-28 14:41:14.554000+00:00,-0.796630859375,-0.32476806640625,-0.57598876953125
2023-06-28 14:41:14.634000+00:00,-0.797607421875,-0.31793212890625,-0.57745361328125
2023-06-28 14:41:14.714000+00:00,-0.793701171875,-0.31622314453125,-0.59405517578125
2023-06-28 14:41:14.794000+00:00,-0.79833984375,-0.31475830078125,-0.60479736328125
2023-06-28 14:41:14.874000+00:00,-0.80029296875,-0.30865478515625,-0.54229736328125
2023-06-28 14:41:14.954000+00:00,-0.816650390625,-0.32135009765625,-0.54351806640625
2023-06-28 14:41:15.034000+00:00,-0.821533203125,-0.32452392578125,-0.53179931640625
2023-06-28 14:41:15.114000+00:00,-0.825927734375,-0.31964111328125,-0.56085205078125
2023-06-28 14:41:15.194000+00:00,-0.808837890625,-0.30621337890625,-0.56304931640625
2023-06-28 14:41:15.274000+00:00,-0.802734375,-0.29815673828125,-0.56207275390625
2023-06-28 14:41:15.354000+00:00,-0.8115234375,-0.29693603515625,-0.55401611328125
2023-06-28 14:41:15.434000+00:00,-0.812744140625,-0.30450439453125,-0.57305908203125
2023-06-28 14:41:15.514000+00:00,-0.804931640625,-0.30157470703125,-0.60015869140625
2023-06-28 14:41:15.594000+00:00,-0.811279296875,-0.30035400390625,-0.53399658203125
2023-06-28 14:41:15.674000+00:00,-0.81884765625,-0.31402587890625,-0.53472900390625
2023-06-28 14:41:15.754000+00:00,-0.830810546875,-0.31719970703125,-0.53887939453125
2023-06-28 14:41:15.834000+00:00,-0.82861328125,-0.32232666015625,-0.54107666015625
2023-06-28 14:41:15.914000+00:00,-0.817138671875,-0.31500244140625,-0.55230712890625
2023-06-28 14:41:15.994000+00:00,-0.812255859375,-0.30938720703125,-0.55596923828125
2023-06-28 14:41:16.074000+00:00,-0.810791015625,-0.30767822265625,-0.55328369140625
2023-06-28 14:41:16.154000+00:00,-0.8134765625,-0.31256103515625,-0.56256103515625
2023-06-28 14:41:16.234000+00:00,-0.806396484375,-0.31158447265625,-0.58575439453125
2023-06-28 14:41:16.314000+00:00,-0.811767578125,-0.30523681640625,-0.56988525390625
2023-06-28 14:41:16.394000+00:00,-0.809326171875,-0.30914306640625,-0.54205322265625
2023-06-28 14:41:16.474000+00:00,-0.829345703125,-0.32037353515625,-0.53204345703125
2023-06-28 14:41:16.554000+00:00,-0.83154296875,-0.32501220703125,-0.53253173828125
2023-06-28 14:41:16.634000+00:00,-0.81787109375,-0.32354736328125,-0.53277587890625
2023-06-28 14:41:16.714000+00:00,-0.809326171875,-0.32354736328125,-0.54571533203125
2023-06-28 14:41:16.794000+00:00,-0.8115234375,-0.32232666015625,-0.55938720703125
2023-06-28 14:41:16.874000+00:00,-0.813232421875,-0.32305908203125,-0.56671142578125
2023-06-28 14:41:16.954000+00:00,-0.80810546875,-0.32427978515625,-0.60211181640625
2023-06-28 14:41:17.034000+00:00,-0.812744140625,-0.31378173828125,-0.53228759765625
