receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759871254473,966725388,6312,0,-0.42041015625,-0.06573486328125,0.87103271484375
1759871254473,966725388,6312,1,-0.4453125,-0.07427978515625,0.87445068359375
1759871254473,966725388,6312,2,-0.43701171875,-0.07281494140625,0.87518310546875
1759871254473,966725388,6312,3,-0.428466796875,-0.06842041015625,0.87054443359375
1759871254473,966725388,6312,4,-0.417724609375,-0.07379150390625,0.87200927734375
1759871254473,966725388,6312,5,-0.442138671875,-0.07623291015625,0.86785888671875
1759871254473,966725388,6312,6,-0.43994140625,-0.06451416015625,0.87005615234375
1759871254473,966725388,6312,7,-0.423828125,-0.07183837890625,0.86859130859375
1759871254473,966725388,6312,8,-0.42919921875,-0.07379150390625,0.87347412109375
1759871254473,966725388,6312,9,-0.43310546875,-0.07086181640625,0.87176513671875
1759871254473,966725388,6312,10,-0.43701171875,-0.06915283203125,0.87054443359375
1759871254473,966725388,6312,11,-0.42822265625,-0.07086181640625,0.86785888671875
1759871254473,966725388,6312,12,-0.434814453125,-0.07550048828125,0.86810302734375
1759871254473,966725388,6312,13,-0.432373046875,-0.06500244140625,0.87152099609375
1759871254473,966725388,6312,14,-0.4306640625,-0.07110595703125,0.87078857421875
1759871254473,966725388,6312,15,-0.430908203125,-0.07476806640625,0.87176513671875
1759871254473,966725388,6312,16,-0.432373046875,-0.06719970703125,0.87078857421875
1759871254473,966725388,6312,17,-0.434326171875,-0.06695556640625,0.87249755859375
1759871254473,966725388,6312,18,-0.427001953125,-0.07183837890625,0.87249755859375
1759871254473,966725388,6312,19,-0.440185546875,-0.08258056640625,0.87127685546875
1759871254473,966725388,6312,20,-0.4296875,-0.07794189453125,0.86761474609375
1759871254473,966725388,6312,21,-0.43505859375,-0.08819580078125,0.87249755859375
1759871254473,966725388,6312,22,-0.435546875,-0.10040283203125,0.87518310546875
1759871254473,966725388,6312,23,-0.437255859375,-0.10064697265625,0.87591552734375
1759871254473,966725388,6312,24,-0.437744140625,-0.09942626953125,0.87249755859375
1759871254473,966725388,6312,25,-0.4365234375,-0.10552978515625,0.86761474609375
1759871254473,966725388,6312,26,-0.446533203125,-0.10626220703125,0.86785888671875
1759871254473,966725388,6312,27,-0.437255859375,-0.09381103515625,0.86419677734375
1759871254473,966725388,6312,28,-0.4384765625,-0.09991455078125,0.86810302734375
1759871254473,966725388,6312,29,-0.4453125,-0.09820556640625,0.86224365234375
1759871254473,966725388,6312,30,-0.44140625,-0.08990478515625,0.85809326171875
1759871254473,966725388,6312,31,-0.445556640625,-0.09112548828125,0.85565185546875
1759871257005,966727925,6313,0,-0.4404296875,-0.08453369140625,0.85150146484375
1759871257005,966727925,6313,1,-0.4462890625,-0.08062744140625,0.85028076171875
1759871257005,966727925,6313,2,-0.435302734375,-0.07623291015625,0.83416748046875
1759871257005,966727925,6313,3,-0.463623046875,-0.08428955078125,0.86297607421875
1759871257005,966727925,6313,4,-0.4482421875,-0.06988525390625,0.86688232421875
1759871257005,966727925,6313,5,-0.44287109375,-0.07012939453125,0.87078857421875
1759871257005,966727925,6313,6,-0.443359375,-0.06695556640625,0.87518310546875
1759871257005,966727925,6313,7,-0.43115234375,-0.06744384765625,0.85443115234375
1759871257005,966727925,6313,8,-0.446533203125,-0.06793212890625,0.87738037109375
1759871257005,966727925,6313,9,-0.43798828125,-0.06671142578125,0.87225341796875
1759871257005,966727925,6313,10,-0.433837890625,-0.06329345703125,0.86126708984375
1759871257005,966727925,6313,11,-0.43994140625,-0.07916259765625,0.86492919921875
1759871257005,966727925,6313,12,-0.436767578125,-0.07452392578125,0.88275146484375
1759871257005,966727925,6313,13,-0.4404296875,-0.08697509765625,0.87762451171875
1759871257005,966727925,6313,14,-0.429931640625,-0.09283447265625,0.87542724609375
1759871257005,966727925,6313,15,-0.428955078125,-0.10333251953125,0.87127685546875
1759871257005,966727925,6313,16,-0.439453125,-0.10528564453125,0.87420654296875
1759871257005,966727925,6313,17,-0.430419921875,-0.10577392578125,0.87176513671875
1759871257005,966727925,6313,18,-0.435546875,-0.11041259765625,0.86859130859375
1759871257005,966727925,6313,19,-0.43310546875,-0.10284423828125,0.87030029296875
1759871257005,966727925,6313,20,-0.436767578125,-0.10113525390625,0.87152099609375
1759871257005,966727925,6313,21,-0.43994140625,-0.09771728515625,0.86029052734375
1759871257005,966727925,6313,22,-0.437744140625,-0.09527587890625,0.85882568359375
1759871257005,966727925,6313,23,-0.43359375,-0.09136962890625,0.85589599609375
1759871257005,966727925,6313,24,-0.43994140625,-0.09283447265625,0.83807373046875
1759871257005,966727925,6313,25,-0.425537109375,-0.07891845703125,0.83538818359375
1759871257005,966727925,6313,26,-0.470947265625,-0.08648681640625,0.88909912109375
1759871257005,966727925,6313,27,-0.454345703125,-0.07403564453125,0.86566162109375
1759871257005,966727925,6313,28,-0.450439453125,-0.07379150390625,0.86053466796875
1759871257005,966727925,6313,29,-0.4404296875,-0.06915283203125,0.86004638671875
1759871257005,966727925,6313,30,-0.4462890625,-0.07403564453125,0.84539794921875
1759871257005,966727925,6313,31,-0.456787109375,-0.05084228515625,0.87884521484375
1759871259525,966730462,6314,0,-0.43798828125,-0.05743408203125,0.87762451171875
1759871259525,966730462,6314,1,-0.43701171875,-0.06964111328125,0.87103271484375
1759871259525,966730462,6314,2,-0.43359375,-0.06646728515625,0.86907958984375
1759871259525,966730462,6314,3,-0.436279296875,-0.07598876953125,0.86981201171875
1759871259525,966730462,6314,4,-0.433837890625,-0.07403564453125,0.89935302734375
1759871259525,966730462,6314,5,-0.436279296875,-0.09527587890625,0.87640380859375
1759871259525,966730462,6314,6,-0.42822265625,-0.08721923828125,0.86688232421875
1759871259525,966730462,6314,7,-0.431884765625,-0.10260009765625,0.87420654296875
1759871259525,966730462,6314,8,-0.442138671875,-0.10723876953125,0.88372802734375
1759871259525,966730462,6314,9,-0.432373046875,-0.09527587890625,0.86370849609375
1759871259525,966730462,6314,10,-0.4365234375,-0.09991455078125,0.83929443359375
1759871259525,966730462,6314,11,-0.4462890625,-0.10113525390625,0.87445068359375
1759871259525,966730462,6314,12,-0.45458984375,-0.10333251953125,0.88519287109375
1759871259525,966730462,6314,13,-0.436279296875,-0.08380126953125,0.85369873046875
1759871259525,966730462,6314,14,-0.424560546875,-0.07891845703125,0.83343505859375
1759871259525,966730462,6314,15,-0.429931640625,-0.08233642578125,0.81951904296875
1759871259525,966730462,6314,16,-0.476318359375,-0.09527587890625,0.88714599609375
1759871259525,966730462,6314,17,-0.4580078125,-0.06817626953125,0.87078857421875
1759871259525,966730462,6314,18,-0.444091796875,-0.07183837890625,0.86907958984375
1759871259525,966730462,6314,19,-0.442626953125,-0.08135986328125,0.85491943359375
1759871259525,966730462,6314,20,-0.449951171875,-0.06890869140625,0.85028076171875
1759871259525,966730462,6314,21,-0.44580078125,-0.05450439453125,0.87567138671875
1759871259525,966730462,6314,22,-0.44775390625,-0.06866455078125,0.87225341796875
1759871259525,966730462,6314,23,-0.437744140625,-0.07110595703125,0.85687255859375
1759871259525,966730462,6314,24,-0.437744140625,-0.06231689453125,0.86932373046875
1759871259525,966730462,6314,25,-0.4306640625,-0.06475830078125,0.88323974609375
1759871259525,966730462,6314,26,-0.41943359375,-0.07086181640625,0.87933349609375
1759871259525,966730462,6314,27,-0.436767578125,-0.07427978515625,0.88519287109375
1759871259525,966730462,6314,28,-0.423583984375,-0.08233642578125,0.86151123046875
1759871259525,966730462,6314,29,-0.4326171875,-0.09478759765625,0.87445068359375
1759871259525,966730462,6314,30,-0.425537109375,-0.09552001953125,0.89324951171875
1759871259525,966730462,6314,31,-0.440673828125,-0.09820556640625,0.86419677734375
1759871262041,966732999,6315,0,-0.438232421875,-0.10235595703125,0.87518310546875
1759871262041,966732999,6315,1,-0.435302734375,-0.10626220703125,0.86224365234375
1759871262041,966732999,6315,2,-0.451416015625,-0.11383056640625,0.86468505859375
1759871262041,966732999,6315,3,-0.43115234375,-0.09210205078125,0.86566162109375
1759871262041,966732999,6315,4,-0.437255859375,-0.09942626953125,0.87127685546875
1759871262041,966732999,6315,5,-0.43603515625,-0.09307861328125,0.85223388671875
1759871262041,966732999,6315,6,-0.430419921875,-0.08428955078125,0.82269287109375
1759871262041,966732999,6315,7,-0.437744140625,-0.08770751953125,0.83001708984375
1759871262041,966732999,6315,8,-0.46240234375,-0.08135986328125,0.89422607421875
1759871262041,966732999,6315,9,-0.447998046875,-0.07379150390625,0.87078857421875
1759871262041,966732999,6315,10,-0.447021484375,-0.07891845703125,0.88031005859375
1759871262041,966732999,6315,11,-0.43017578125,-0.07183837890625,0.85296630859375
1759871262041,966732999,6315,12,-0.446533203125,-0.06866455078125,0.86224365234375
1759871262041,966732999,6315,13,-0.444580078125,-0.05499267578125,0.87640380859375
1759871262041,966732999,6315,14,-0.437744140625,-0.06304931640625,0.87738037109375
1759871262041,966732999,6315,15,-0.42626953125,-0.06622314453125,0.87176513671875
1759871262041,966732999,6315,16,-0.4306640625,-0.06329345703125,0.87493896484375
1759871262041,966732999,6315,17,-0.440185546875,-0.06280517578125,0.87640380859375
1759871262041,966732999,6315,18,-0.439697265625,-0.05938720703125,0.88128662109375
1759871262041,966732999,6315,19,-0.43017578125,-0.06573486328125,0.87347412109375
1759871262041,966732999,6315,20,-0.430419921875,-0.08258056640625,0.86419677734375
1759871262041,966732999,6315,21,-0.429931640625,-0.07379150390625,0.87274169921875
1759871262041,966732999,6315,22,-0.439208984375,-0.07794189453125,0.87030029296875
1759871262041,966732999,6315,23,-0.4345703125,-0.09454345703125,0.87274169921875
1759871262041,966732999,6315,24,-0.4443359375,-0.10162353515625,0.86419677734375
1759871262041,966732999,6315,25,-0.43603515625,-0.08941650390625,0.86956787109375
1759871262041,966732999,6315,26,-0.443115234375,-0.09552001953125,0.87396240234375
