receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759937612316,5417860,1215,31,-0.28564453125,-0.92291259765625,0.09246826171875
1759937614929,5420397,1216,0,-0.2978515625,-0.95904541015625,0.03729248046875
1759937614929,5420397,1216,1,-0.26708984375,-0.86749267578125,0.16668701171875
1759937614929,5420397,1216,2,-0.30908203125,-0.97637939453125,0.16058349609375
1759937614929,5420397,1216,3,-0.35546875,-0.95806884765625,0.18157958984375
1759937614929,5420397,1216,4,-0.2958984375,-0.90679931640625,0.15667724609375
1759937614929,5420397,1216,5,-0.287353515625,-0.97491455078125,0.03631591796875
1759937614929,5420397,1216,6,-0.27099609375,-0.89654541015625,0.06878662109375
1759937614929,5420397,1216,7,-0.26416015625,-0.95440673828125,0.14959716796875
1759937614929,5420397,1216,8,-0.329833984375,-0.95855712890625,0.16082763671875
1759937614929,5420397,1216,9,-0.311767578125,-0.94049072265625,0.17132568359375
1759937614929,5420397,1216,10,-0.294921875,-0.92510986328125,0.07244873046875
1759937614929,5420397,1216,11,-0.272705078125,-0.98248291015625,0.00872802734375
1759937614929,5420397,1216,12,-0.2646484375,-0.89874267578125,0.15570068359375
1759937614929,5420397,1216,13,-0.27490234375,-0.97149658203125,0.12200927734375
1759937614929,5420397,1216,14,-0.3154296875,-0.95977783203125,0.19012451171875
1759937614929,5420397,1216,15,-0.30419921875,-0.91754150390625,0.17962646484375
1759937614929,5420397,1216,16,-0.2734375,-0.96295166015625,0.05364990234375
1759937614929,5420397,1216,17,-0.2568359375,-0.94366455078125,0.03314208984375
1759937614929,5420397,1216,18,-0.26171875,-0.91900634765625,0.16082763671875
1759937614929,5420397,1216,19,-0.280517578125,-0.97149658203125,0.17083740234375
1759937614929,5420397,1216,20,-0.329345703125,-0.96685791015625,0.20819091796875
1759937614929,5420397,1216,21,-0.26953125,-0.91998291015625,0.07196044921875
1759937614929,5420397,1216,22,-0.256103515625,-0.95367431640625,0.03143310546875
1759937614929,5420397,1216,23,-0.273681640625,-0.90167236328125,0.16326904296875
1759937614929,5420397,1216,24,-0.267333984375,-0.97955322265625,0.13006591796875
1759937614929,5420397,1216,25,-0.333251953125,-0.96636962890625,0.19549560546875
1759937614929,5420397,1216,26,-0.27490234375,-0.90728759765625,0.13201904296875
1759937614929,5420397,1216,27,-0.281005859375,-0.95440673828125,0.06927490234375
1759937614929,5420397,1216,28,-0.24658203125,-0.95440673828125,0.07025146484375
1759937614929,5420397,1216,29,-0.301513671875,-0.92169189453125,0.19134521484375
1759937614929,5420397,1216,30,-0.30517578125,-0.95465087890625,0.13885498046875
1759937614929,5420397,1216,31,-0.3076171875,-0.96490478515625,0.17376708984375
1759937617726,5422934,1217,0,-0.255615234375,-0.92462158203125,0.07659912109375
1759937617726,5422934,1217,1,-0.279052734375,-0.94976806640625,0.06732177734375
1759937617726,5422934,1217,2,-0.282470703125,-0.92681884765625,0.16986083984375
1759937617726,5422934,1217,3,-0.311767578125,-0.93975830078125,0.16009521484375
1759937617726,5422934,1217,4,-0.306640625,-0.98345947265625,0.17279052734375
1759937617726,5422934,1217,5,-0.2822265625,-0.90631103515625,0.13665771484375
1759937617726,5422934,1217,6,-0.253662109375,-0.94976806640625,0.10345458984375
1759937617726,5422934,1217,7,-0.283203125,-0.94610595703125,0.08099365234375
1759937617726,5422934,1217,8,-0.297119140625,-0.90557861328125,0.20281982421875
1759937617726,5422934,1217,9,-0.30908203125,-0.95953369140625,0.18206787109375
1759937617726,5422934,1217,10,-0.294921875,-0.94854736328125,0.16839599609375
1759937617726,5422934,1217,11,-0.26611328125,-0.92755126953125,0.13323974609375
1759937617726,5422934,1217,12,-0.2626953125,-0.94561767578125,0.09442138671875
1759937617726,5422934,1217,13,-0.284423828125,-0.92559814453125,0.13568115234375
1759937617726,5422934,1217,14,-0.341064453125,-0.92071533203125,0.18499755859375
1759937617726,5422934,1217,15,-0.29150390625,-0.98321533203125,0.13714599609375
1759937617726,5422934,1217,16,-0.27685546875,-0.92462158203125,0.15838623046875
1759937617726,5422934,1217,17,-0.279541015625,-0.93707275390625,0.11956787109375
1759937617726,5422934,1217,18,-0.264892578125,-0.93243408203125,0.10833740234375
1759937617726,5422934,1217,19,-0.263916015625,-0.93804931640625,0.10565185546875
1759937617726,5422934,1217,20,-0.28857421875,-0.93096923828125,0.18499755859375
1759937617726,5422934,1217,21,-0.329833984375,-0.95635986328125,0.19500732421875
1759937617726,5422934,1217,22,-0.2919921875,-0.95172119140625,0.16400146484375
1759937617726,5422934,1217,23,-0.267822265625,-0.92266845703125,0.11370849609375
1759937617726,5422934,1217,24,-0.274658203125,-0.94171142578125,0.09906005859375
1759937617726,5422934,1217,25,-0.285888671875,-0.92218017578125,0.19598388671875
1759937617726,5422934,1217,26,-0.32861328125,-0.92535400390625,0.19427490234375
1759937617726,5422934,1217,27,-0.288330078125,-0.95074462890625,0.18646240234375
1759937617726,5422934,1217,28,-0.294189453125,-0.92120361328125,0.19281005859375
1759937617726,5422934,1217,29,-0.289306640625,-0.94464111328125,0.13226318359375
1759937617726,5422934,1217,30,-0.26904296875,-0.93560791015625,0.10198974609375
1759937617726,5422934,1217,31,-0.3076171875,-0.90679931640625,0.19134521484375
1759937619925,5425471,1218,0,-0.3173828125,-0.94268798828125,0.19036865234375
1759937619925,5425471,1218,1,-0.29541015625,-0.96270751953125,0.17083740234375
1759937619925,5425471,1218,2,-0.28955078125,-0.90411376953125,0.17620849609375
1759937619925,5425471,1218,3,-0.27294921875,-0.96221923828125,0.11346435546875
1759937619925,5425471,1218,4,-0.296875,-0.92730712890625,0.12103271484375
1759937619925,5425471,1218,5,-0.294677734375,-0.91241455078125,0.20330810546875
1759937619925,5425471,1218,6,-0.308837890625,-0.94903564453125,0.17498779296875
1759937619925,5425471,1218,7,-0.3095703125,-0.94195556640625,0.19207763671875
1759937619925,5425471,1218,8,-0.306884765625,-0.91363525390625,0.19061279296875
1759937619925,5425471,1218,9,-0.275146484375,-0.94342041015625,0.10760498046875
1759937619925,5425471,1218,10,-0.28955078125,-0.93292236328125,0.15203857421875
1759937619925,5425471,1218,11,-0.2919921875,-0.91217041015625,0.18499755859375
1759937619925,5425471,1218,12,-0.3037109375,-0.94219970703125,0.17742919921875
1759937619925,5425471,1218,13,-0.292724609375,-0.95831298828125,0.17498779296875
1759937619925,5425471,1218,14,-0.291259765625,-0.91412353515625,0.16497802734375
1759937619925,5425471,1218,15,-0.274169921875,-0.94366455078125,0.11956787109375
1759937619925,5425471,1218,16,-0.296875,-0.92803955078125,0.14154052734375
1759937619925,5425471,1218,17,-0.307373046875,-0.91534423828125,0.19329833984375
1759937619925,5425471,1218,18,-0.2998046875,-0.94976806640625,0.17572021484375
1759937619925,5425471,1218,19,-0.30078125,-0.95367431640625,0.18719482421875
1759937619925,5425471,1218,20,-0.2802734375,-0.90899658203125,0.15106201171875
1759937619925,5425471,1218,21,-0.2978515625,-0.95318603515625,0.10858154296875
