receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759319782167,415208792,4927,13,-0.0380859375,0.00360107421875,-1.01007080078125
1759319782167,415208792,4927,14,-0.035400390625,0.00213623046875,-1.00665283203125
1759319782167,415208792,4927,15,-0.03955078125,0.01678466796875,-0.98760986328125
1759319782167,415208792,4927,16,0.025146484375,0.01092529296875,-1.01959228515625
1759319782167,415208792,4927,17,0.029296875,0.03045654296875,-1.00347900390625
1759319782167,415208792,4927,18,0.007080078125,0.02850341796875,-1.01007080078125
1759319782167,415208792,4927,19,-0.0146484375,0.01727294921875,-0.98980712890625
1759319782167,415208792,4927,20,0.00830078125,0.01214599609375,-0.98809814453125
1759319782167,415208792,4927,21,0.013916015625,-0.00054931640625,-1.04156494140625
1759319782167,415208792,4927,22,-0.001708984375,0.01068115234375,-0.99200439453125
1759319782167,415208792,4927,23,-0.016845703125,0.00286865234375,-1.02130126953125
1759319782167,415208792,4927,24,-0.009765625,0.01043701171875,-0.99298095703125
1759319782167,415208792,4927,25,0.005126953125,0.01385498046875,-1.00006103515625
1759319782167,415208792,4927,26,0.031005859375,-0.00152587890625,-1.00616455078125
1759319782167,415208792,4927,27,0.024658203125,0.00897216796875,-1.00079345703125
1759319782167,415208792,4927,28,0.005126953125,0.00335693359375,-1.00152587890625
1759319782167,415208792,4927,29,-0.00634765625,0.00140380859375,-1.01251220703125
1759319782167,415208792,4927,30,-0.005859375,0.00433349609375,-1.00421142578125
1759319782167,415208792,4927,31,0.01904296875,0.00628662109375,-0.98785400390625
1759319784701,415211335,4928,0,0.010986328125,-0.00201416015625,-1.02691650390625
1759319784701,415211335,4928,1,-0.0078125,0.00115966796875,-1.00030517578125
1759319784701,415211335,4928,2,-0.0146484375,-0.00152587890625,-1.02520751953125
1759319784701,415211335,4928,3,-0.00390625,0.00311279296875,-0.98834228515625
1759319784701,415211335,4928,4,0.002197265625,0.00042724609375,-1.00567626953125
1759319784701,415211335,4928,5,0.0126953125,-0.00933837890625,-1.01373291015625
1759319784701,415211335,4928,6,0.009033203125,-0.00274658203125,-0.99298095703125
1759319784701,415211335,4928,7,-0.003662109375,0.00140380859375,-1.00787353515625
1759319784701,415211335,4928,8,-0.010498046875,-0.00274658203125,-1.01397705078125
1759319784701,415211335,4928,9,-0.005859375,0.00384521484375,-1.00518798828125
1759319784701,415211335,4928,10,0.01806640625,0.00555419921875,-0.98468017578125
1759319784701,415211335,4928,11,0.0166015625,0.00091552734375,-1.02984619140625
1759319784701,415211335,4928,12,0.007080078125,0.00799560546875,-0.99127197265625
1759319784701,415211335,4928,13,-0.005615234375,0.00115966796875,-1.01715087890625
1759319784701,415211335,4928,14,-0.0048828125,0.00286865234375,-0.99249267578125
1759319784701,415211335,4928,15,0.00439453125,0.00140380859375,-0.99761962890625
1759319784701,415211335,4928,16,0.001708984375,-0.00347900390625,-1.02642822265625
1759319784701,415211335,4928,17,-0.005859375,0.00018310546875,-0.99005126953125
1759319784701,415211335,4928,18,-0.0185546875,-0.00274658203125,-1.01519775390625
1759319784701,415211335,4928,19,-0.014892578125,0.00457763671875,-1.00103759765625
1759319784701,415211335,4928,20,-0.00732421875,0.00579833984375,-1.00616455078125
1759319784701,415211335,4928,21,0.00439453125,0.00042724609375,-1.00323486328125
1759319784701,415211335,4928,22,0.001708984375,0.00140380859375,-1.00909423828125
1759319784701,415211335,4928,23,-0.005859375,-0.00030517578125,-1.00177001953125
1759319784701,415211335,4928,24,-0.01513671875,0.00067138671875,-1.01300048828125
1759319784701,415211335,4928,25,-0.012939453125,0.00311279296875,-1.00177001953125
1759319784701,415211335,4928,26,-0.002685546875,0.02117919921875,-0.98980712890625
1759319784701,415211335,4928,27,0.007568359375,0.01165771484375,-1.02838134765625
1759319784701,415211335,4928,28,-0.000244140625,0.01605224609375,-1.00079345703125
1759319784701,415211335,4928,29,-0.014404296875,0.00921630859375,-1.01055908203125
1759319784701,415211335,4928,30,-0.017822265625,0.00701904296875,-0.99200439453125
1759319784701,415211335,4928,31,-0.004150390625,0.01898193359375,-0.99639892578125
1759319787237,415213878,4929,0,0.010498046875,-0.00225830078125,-1.01422119140625
1759319787237,415213878,4929,1,0.00732421875,0.01068115234375,-1.00592041015625
1759319787237,415213878,4929,2,-0.004150390625,0.01165771484375,-1.00616455078125
1759319787237,415213878,4929,3,-0.01806640625,0.00628662109375,-0.99884033203125
1759319787237,415213878,4929,4,-0.00830078125,0.01922607421875,-1.00689697265625
1759319787237,415213878,4929,5,0.006103515625,0.00775146484375,-1.00469970703125
1759319787237,415213878,4929,6,0.00634765625,0.00897216796875,-1.01324462890625
1759319787237,415213878,4929,7,-0.004638671875,0.01361083984375,-0.99810791015625
1759319787237,415213878,4929,8,-0.019287109375,0.00701904296875,-1.00225830078125
1759319787237,415213878,4929,9,-0.012451171875,0.01995849609375,-0.99957275390625
1759319787237,415213878,4929,10,-0.00048828125,0.00701904296875,-1.00933837890625
1759319787237,415213878,4929,11,0.0009765625,0.00677490234375,-1.02056884765625
1759319787237,415213878,4929,12,-0.009521484375,0.01409912109375,-0.99688720703125
1759319787237,415213878,4929,13,-0.02197265625,0.00482177734375,-1.00592041015625
1759319787237,415213878,4929,14,-0.01171875,0.02264404296875,-1.00494384765625
1759319787237,415213878,4929,15,0.010986328125,0.00701904296875,-1.00274658203125
1759319787237,415213878,4929,16,0.008056640625,0.01458740234375,-1.01739501953125
1759319787237,415213878,4929,17,-0.002685546875,0.02386474609375,-0.99371337890625
1759319787237,415213878,4929,18,-0.019287109375,0.01458740234375,-1.00714111328125
1759319787237,415213878,4929,19,-0.01953125,0.02239990234375,-1.00762939453125
1759319787237,415213878,4929,20,0.00390625,0.01019287109375,-1.00201416015625
1759319787237,415213878,4929,21,0.0009765625,0.01141357421875,-1.02301025390625
1759319787237,415213878,4929,22,-0.007080078125,0.00848388671875,-0.99493408203125
1759319787237,415213878,4929,23,-0.020263671875,0.00799560546875,-1.01177978515625
1759319787237,415213878,4929,24,-0.0224609375,0.01751708984375,-1.00421142578125
1759319787237,415213878,4929,25,0.009033203125,0.01824951171875,-0.99884033203125
1759319787237,415213878,4929,26,0.008544921875,0.01287841796875,-1.02105712890625
1759319787237,415213878,4929,27,0.009765625,0.01776123046875,-0.98468017578125
1759319787237,415213878,4929,28,-0.0126953125,0.01214599609375,-1.01080322265625
1759319787237,415213878,4929,29,-0.024658203125,0.01263427734375,-1.00103759765625
1759319787237,415213878,4929,30,0.01708984375,0.01751708984375,-1.00250244140625
1759319787237,415213878,4929,31,0.018310546875,0.00628662109375,-1.02008056640625
1759319789967,415216421,4930,0,0.0107421875,0.02386474609375,-0.98663330078125
1759319789967,415216421,4930,1,-0.010498046875,0.01068115234375,-1.01153564453125
1759319789967,415216421,4930,2,-0.00048828125,0.01287841796875,-1.00103759765625
1759319789967,415216421,4930,3,0.020263671875,0.00335693359375,-0.99761962890625
1759319789967,415216421,4930,4,0.028564453125,0.02362060546875,-1.01177978515625
1759319789967,415216421,4930,5,0.0185546875,0.01727294921875,-0.99151611328125
1759319789967,415216421,4930,6,-0.006591796875,0.00628662109375,-1.01397705078125
1759319789967,415216421,4930,7,-0.01611328125,0.01263427734375,-1.00518798828125
1759319789967,415216421,4930,8,0.0029296875,0.02435302734375,-1.00860595703125
1759319789967,415216421,4930,9,0.014404296875,0.00848388671875,-1.00201416015625
1759319789967,415216421,4930,10,0.011962890625,0.01068115234375,-1.00982666015625
1759319789967,415216421,4930,11,-0.001708984375,0.00897216796875,-0.99664306640625
1759319789967,415216421,4930,12,-0.013427734375,0.00897216796875,-1.00762939453125
1759319789967,415216421,4930,13,-0.012939453125,0.01312255859375,-1.00396728515625
1759319789967,415216421,4930,14,-0.015380859375,0.01776123046875,-1.00274658203125
1759319789967,415216421,4930,15,-0.00146484375,0.00677490234375,-0.99957275390625
1759319789967,415216421,4930,16,0.003173828125,-0.00103759765625,-1.01739501953125
1759319789967,415216421,4930,17,-0.003662109375,0.01165771484375,-1.00421142578125
1759319789967,415216421,4930,18,-0.01171875,0.01068115234375,-1.00054931640625
1759319789967,415216421,4930,19,0.004638671875,0.01922607421875,-0.99420166015625
1759319789967,415216421,4930,20,0.00927734375,0.00238037109375,-1.01788330078125
1759319789967,415216421,4930,21,0.01513671875,0.00677490234375,-1.00909423828125
1759319789967,415216421,4930,22,0.000244140625,0.00506591796875,-1.00177001953125
1759319789967,415216421,4930,23,-0.01171875,0.00775146484375,-1.00689697265625
1759319789967,415216421,4930,24,-0.008056640625,0.01068115234375,-1.00396728515625
1759319789967,415216421,4930,25,0.0185546875,0.01165771484375,-0.99224853515625
1759319789967,415216421,4930,26,0.021240234375,0.01776123046875,-1.01934814453125
1759319789967,415216421,4930,27,0.009765625,0.01141357421875,-0.99664306640625
1759319789967,415216421,4930,28,-0.004638671875,0.00579833984375,-1.01495361328125
1759319789967,415216421,4930,29,-0.009765625,0.00579833984375,-1.00079345703125
1759319789967,415216421,4930,30,0.015869140625,0.02410888671875,-0.97686767578125
1759319789967,415216421,4930,31,0.018310546875,0.01068115234375,-1.02349853515625
1759319792500,415218964,4931,0,0.00634765625,0.01043701171875,-0.99639892578125
1759319792500,415218964,4931,1,-0.00732421875,0.00750732421875,-1.01153564453125
1759319792500,415218964,4931,2,-0.0087890625,0.00604248046875,-1.00225830078125
1759319792500,415218964,4931,3,-0.007080078125,0.00897216796875,-1.00616455078125
1759319792500,415218964,4931,4,-0.0107421875,0.00433349609375,-1.00250244140625
1759319792500,415218964,4931,5,-0.011962890625,-0.00274658203125,-1.01910400390625
1759319792500,415218964,4931,6,-0.017822265625,0.00531005859375,-1.01129150390625
1759319792500,415218964,4931,7,-0.0205078125,0.00750732421875,-0.99713134765625
1759319792500,415218964,4931,8,-0.007080078125,0.00799560546875,-0.99176025390625
1759319792500,415218964,4931,9,-0.003173828125,-0.00323486328125,-1.01788330078125
1759319792500,415218964,4931,10,-0.0107421875,-0.00079345703125,-1.00665283203125
1759319792500,415218964,4931,11,-0.020263671875,0.00238037109375,-1.00714111328125
1759319792500,415218964,4931,12,-0.02587890625,0.00433349609375,-1.01275634765625
1759319792500,415218964,4931,13,-0.030029296875,0.00726318359375,-1.00933837890625
1759319792500,415218964,4931,14,-0.003173828125,0.00335693359375,-0.98907470703125
1759319792500,415218964,4931,15,0.00048828125,-6.103515625e-05,-1.03155517578125
1759319792500,415218964,4931,16,-0.013916015625,0.00653076171875,-0.99346923828125
1759319792500,415218964,4931,17,-0.026123046875,0.00531005859375,-1.01177978515625
1759319792500,415218964,4931,18,-0.029296875,0.01019287109375,-1.00372314453125
1759319792500,415218964,4931,19,-0.008056640625,0.00750732421875,-0.99298095703125
1759319792500,415218964,4931,20,-0.0078125,0.00628662109375,-1.01593017578125
1759319792500,415218964,4931,21,-0.014404296875,0.00604248046875,-1.00738525390625
1759319792500,415218964,4931,22,-0.02392578125,0.00115966796875,-1.00885009765625
1759319792500,415218964,4931,23,-0.036865234375,0.01116943359375,-0.99981689453125
1759319792500,415218964,4931,24,-0.02001953125,0.00750732421875,-1.00933837890625
1759319792500,415218964,4931,25,-0.018798828125,0.00189208984375,-1.00494384765625
1759319792500,415218964,4931,26,-0.016845703125,0.00701904296875,-1.00640869140625
1759319792500,415218964,4931,27,-0.020263671875,-0.00177001953125,-1.00323486328125
1759319792500,415218964,4931,28,-0.031005859375,0.00579833984375,-1.00738525390625
1759319792500,415218964,4931,29,-0.03564453125,0.01092529296875,-1.00494384765625
1759319792500,415218964,4931,30,-0.006103515625,0.00994873046875,-0.99127197265625
1759319792500,415218964,4931,31,-0.0078125,0.00823974609375,-1.02301025390625
1759319794841,415221507,4932,0,-0.0107421875,0.01141357421875,-0.99713134765625
1759319794841,415221507,4932,1,-0.028564453125,0.00872802734375,-1.01031494140625
1759319794841,415221507,4932,2,-0.038330078125,0.01043701171875,-1.00201416015625
1759319794841,415221507,4932,3,-0.01953125,0.00970458984375,-1.00982666015625
1759319794841,415221507,4932,4,-0.016845703125,0.00384521484375,-1.00543212890625
1759319794841,415221507,4932,5,-0.019775390625,0.00628662109375,-1.00689697265625
1759319794841,415221507,4932,6,-0.023193359375,-6.103515625e-05,-0.99908447265625
1759319794841,415221507,4932,7,-0.033447265625,0.01068115234375,-1.01397705078125
1759319794841,415221507,4932,8,-0.02734375,0.00994873046875,-1.00738525390625
1759319794841,415221507,4932,9,-0.01220703125,0.00140380859375,-0.99810791015625
1759319794841,415221507,4932,10,-0.013427734375,0.00140380859375,-1.01129150390625
1759319794841,415221507,4932,11,-0.0146484375,-0.00323486328125,-0.99884033203125
1759319794841,415221507,4932,12,-0.02001953125,0.00408935546875,-1.01275634765625
1759319794841,415221507,4932,13,-0.03466796875,0.00677490234375,-0.99761962890625
1759319794841,415221507,4932,14,-0.013427734375,0.00823974609375,-1.00372314453125
1759319794841,415221507,4932,15,-0.011474609375,-0.00494384765625,-1.01519775390625
1759319794841,415221507,4932,16,-0.00146484375,-0.00323486328125,-1.00396728515625
1759319794841,415221507,4932,17,-0.005859375,-0.00494384765625,-1.01031494140625
1759319794841,415221507,4932,18,-0.02197265625,0.00946044921875,-1.00152587890625
1759319794841,415221507,4932,19,-0.0087890625,0.01214599609375,-1.00543212890625
1759319794841,415221507,4932,20,-0.0009765625,-0.00250244140625,-1.00128173828125
1759319794841,415221507,4932,21,0.0029296875,0.00433349609375,-1.00933837890625
1759319794841,415221507,4932,22,-0.002197265625,0.00775146484375,-1.00006103515625
1759319794841,415221507,4932,23,-0.018798828125,0.00775146484375,-1.00323486328125
1759319794841,415221507,4932,24,-0.01611328125,0.01629638671875,-1.00079345703125
1759319794841,415221507,4932,25,0.0,0.00701904296875,-0.99639892578125
1759319794841,415221507,4932,26,-0.001220703125,0.00115966796875,-1.01837158203125
1759319794841,415221507,4932,27,-0.015380859375,0.01336669921875,-1.00299072265625
1759319794841,415221507,4932,28,-0.028564453125,0.02264404296875,-1.00909423828125
1759319794841,415221507,4932,29,-0.036865234375,0.01971435546875,-0.99957275390625
1759319794841,415221507,4932,30,0.001708984375,0.01654052734375,-1.00543212890625
1759319794841,415221507,4932,31,0.000732421875,0.01019287109375,-1.01812744140625
1759319797377,415224050,4933,0,-0.000732421875,0.02191162109375,-0.99713134765625
1759319797377,415224050,4933,1,-0.0126953125,0.01702880859375,-1.00836181640625
1759319797377,415224050,4933,2,-0.024169921875,0.02069091796875,-0.98883056640625
1759319797377,415224050,4933,3,-0.00634765625,0.02972412109375,-1.01080322265625
1759319797377,415224050,4933,4,0.00048828125,0.00506591796875,-1.00689697265625
1759319797377,415224050,4933,5,0.00390625,0.01458740234375,-1.01202392578125
1759319797377,415224050,4933,6,-0.004150390625,0.01092529296875,-0.99761962890625
1759319797377,415224050,4933,7,-0.021240234375,0.01507568359375,-1.00933837890625
1759319797377,415224050,4933,8,-0.024169921875,0.01678466796875,-1.00933837890625
1759319797377,415224050,4933,9,-0.00048828125,0.02044677734375,-0.98516845703125
1759319797377,415224050,4933,10,0.002197265625,0.00604248046875,-1.02642822265625
1759319797377,415224050,4933,11,-0.0068359375,0.01824951171875,-0.99322509765625
1759319797377,415224050,4933,12,-0.009765625,0.01214599609375,-1.01226806640625
1759319797377,415224050,4933,13,-0.0205078125,0.01165771484375,-1.00103759765625
1759319797377,415224050,4933,14,-0.004638671875,0.01629638671875,-0.99761962890625
1759319797377,415224050,4933,15,0.000732421875,0.00115966796875,-1.02520751953125
1759319797377,415224050,4933,16,-0.001953125,0.00994873046875,-0.99713134765625
1759319797377,415224050,4933,17,-0.013916015625,0.00653076171875,-1.00567626953125
1759319797377,415224050,4933,18,-0.019287109375,0.00286865234375,-0.99810791015625
1759319797377,415224050,4933,19,-0.005859375,0.00360107421875,-1.00494384765625
1759319797377,415224050,4933,20,0.0087890625,-0.00421142578125,-0.99908447265625
1759319797377,415224050,4933,21,0.009521484375,-0.00396728515625,-1.01031494140625
1759319797377,415224050,4933,22,-0.002685546875,-6.103515625e-05,-0.99346923828125
1759319797377,415224050,4933,23,-0.021484375,-0.00079345703125,-1.00836181640625
1759319797377,415224050,4933,24,0.014404296875,0.00531005859375,-1.00762939453125
1759319797377,415224050,4933,25,0.0205078125,-0.00103759765625,-1.01959228515625
1759319797377,415224050,4933,26,0.008544921875,0.00433349609375,-0.98907470703125
1759319797377,415224050,4933,27,-0.005615234375,-0.00347900390625,-1.01055908203125
1759319797377,415224050,4933,28,-0.015869140625,-0.00445556640625,-1.00567626953125
1759319797377,415224050,4933,29,-0.005615234375,0.00457763671875,-1.00811767578125
1759319797377,415224050,4933,30,0.01708984375,-0.00128173828125,-0.99737548828125
1759319797377,415224050,4933,31,0.01611328125,0.00262451171875,-1.01324462890625
1759319800107,415226593,4934,0,0.00390625,0.00164794921875,-0.99566650390625
1759319800107,415226593,4934,1,-0.01171875,-0.00152587890625,-1.00738525390625
1759319800107,415226593,4934,2,0.00146484375,0.00628662109375,-1.00225830078125
1759319800107,415226593,4934,3,0.022705078125,-0.00128173828125,-0.99835205078125
1759319800107,415226593,4934,4,0.016357421875,-6.103515625e-05,-1.01470947265625
1759319800107,415226593,4934,5,-0.001953125,-0.00469970703125,-0.99493408203125
1759319800107,415226593,4934,6,-0.02001953125,-0.00274658203125,-1.01251220703125
1759319800107,415226593,4934,7,0.000244140625,0.00189208984375,-1.00909423828125
1759319800107,415226593,4934,8,0.017822265625,-0.00543212890625,-1.00250244140625
1759319800107,415226593,4934,9,0.015869140625,0.00531005859375,-1.01153564453125
1759319800107,415226593,4934,10,0.0078125,0.00238037109375,-0.99493408203125
1759319800107,415226593,4934,11,-0.010498046875,0.00115966796875,-1.00640869140625
1759319800107,415226593,4934,12,0.013916015625,0.00042724609375,-0.99908447265625
1759319800107,415226593,4934,13,0.018310546875,-0.00079345703125,-1.01226806640625
1759319800107,415226593,4934,14,0.01904296875,-0.00323486328125,-0.99542236328125
1759319800107,415226593,4934,15,-0.00341796875,-0.00518798828125,-1.00543212890625
1759319800107,415226593,4934,16,-0.013671875,-0.00225830078125,-0.99981689453125
1759319800107,415226593,4934,17,0.014404296875,0.00311279296875,-1.00738525390625
1759319800107,415226593,4934,18,0.022216796875,-0.00250244140625,-1.00469970703125
1759319800107,415226593,4934,19,0.017822265625,-0.00152587890625,-0.99737548828125
1759319800107,415226593,4934,20,-0.00390625,-0.00347900390625,-1.00714111328125
1759319800107,415226593,4934,21,-0.017822265625,-0.00396728515625,-1.00421142578125
1759319800107,415226593,4934,22,0.0087890625,0.00872802734375,-1.00177001953125
1759319800107,415226593,4934,23,0.01708984375,-0.00518798828125,-1.00860595703125
1759319800107,415226593,4934,24,0.017822265625,-0.00054931640625,-1.00054931640625
1759319800107,415226593,4934,25,0.0029296875,-0.00518798828125,-1.00079345703125
1759319800107,415226593,4934,26,-0.0185546875,-0.00543212890625,-0.99835205078125
1759319800107,415226593,4934,27,0.012451171875,0.00457763671875,-1.00079345703125
1759319800107,415226593,4934,28,0.021728515625,-0.00152587890625,-1.01739501953125
