receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760305792757,1407274243,1731,31,-0.309326171875,-0.94293212890625,0.11126708984375
1760305795281,1407276774,1732,0,-0.285888671875,-0.90167236328125,0.12274169921875
1760305795281,1407276774,1732,1,-0.31396484375,-0.95538330078125,0.12762451171875
1760305795281,1407276774,1732,2,-0.313232421875,-0.95587158203125,0.15838623046875
1760305795281,1407276774,1732,3,-0.317138671875,-0.98394775390625,0.18231201171875
1760305795281,1407276774,1732,4,-0.322998046875,-0.94586181640625,0.17547607421875
1760305795281,1407276774,1732,5,-0.3310546875,-0.92608642578125,0.15716552734375
1760305795281,1407276774,1732,6,-0.3173828125,-0.91217041015625,0.16815185546875
1760305795281,1407276774,1732,7,-0.3037109375,-0.90753173828125,0.14105224609375
1760305795281,1407276774,1732,8,-0.31201171875,-0.89849853515625,0.14593505859375
1760305795281,1407276774,1732,9,-0.367431640625,-0.95806884765625,0.16448974609375
1760305795281,1407276774,1732,10,-0.373046875,-0.95538330078125,0.16497802734375
1760305795281,1407276774,1732,11,-0.345703125,-0.96295166015625,0.18084716796875
1760305795281,1407276774,1732,12,-0.379638671875,-0.92852783203125,0.16448974609375
1760305795281,1407276774,1732,13,-0.366455078125,-0.91656494140625,0.17816162109375
1760305795281,1407276774,1732,14,-0.314208984375,-0.89337158203125,0.17742919921875
1760305795281,1407276774,1732,15,-0.30224609375,-0.88897705078125,0.14984130859375
1760305795281,1407276774,1732,16,-0.331787109375,-0.92559814453125,0.17840576171875
1760305795281,1407276774,1732,17,-0.390625,-0.95953369140625,0.15692138671875
1760305795281,1407276774,1732,18,-0.337646484375,-0.98199462890625,0.19158935546875
1760305795281,1407276774,1732,19,-0.33642578125,-0.95928955078125,0.18914794921875
1760305795281,1407276774,1732,20,-0.35986328125,-0.91339111328125,0.17742919921875
1760305795281,1407276774,1732,21,-0.330078125,-0.89166259765625,0.18792724609375
1760305795281,1407276774,1732,22,-0.326171875,-0.87896728515625,0.15545654296875
1760305795281,1407276774,1732,23,-0.335693359375,-0.88702392578125,0.19964599609375
1760305795281,1407276774,1732,24,-0.356689453125,-0.94244384765625,0.19329833984375
1760305795281,1407276774,1732,25,-0.374755859375,-0.96490478515625,0.20355224609375
1760305795281,1407276774,1732,26,-0.373779296875,-0.94976806640625,0.19866943359375
1760305795281,1407276774,1732,27,-0.36962890625,-0.94024658203125,0.17645263671875
1760305795281,1407276774,1732,28,-0.308837890625,-0.90435791015625,0.17596435546875
1760305795281,1407276774,1732,29,-0.32470703125,-0.89117431640625,0.18084716796875
1760305795281,1407276774,1732,30,-0.326171875,-0.89068603515625,0.17913818359375
1760305795281,1407276774,1732,31,-0.30908203125,-0.89752197265625,0.19183349609375
1760305798157,1407279305,1733,0,-0.418212890625,-1.00225830078125,0.14300537109375
1760305798157,1407279305,1733,1,-0.28857421875,-0.95684814453125,0.22894287109375
1760305798157,1407279305,1733,2,-0.364013671875,-0.95391845703125,0.19891357421875
1760305798157,1407279305,1733,3,-0.3447265625,-0.89581298828125,0.18377685546875
1760305798157,1407279305,1733,4,-0.297119140625,-0.91363525390625,0.19281005859375
1760305798157,1407279305,1733,5,-0.298095703125,-0.92095947265625,0.18768310546875
1760305798157,1407279305,1733,6,-0.295654296875,-0.89947509765625,0.17694091796875
1760305798157,1407279305,1733,7,-0.3115234375,-0.92510986328125,0.20770263671875
1760305798157,1407279305,1733,8,-0.311279296875,-0.96612548828125,0.18670654296875
1760305798157,1407279305,1733,9,-0.315185546875,-0.97271728515625,0.17767333984375
1760305798157,1407279305,1733,10,-0.323974609375,-0.97125244140625,0.17401123046875
1760305798157,1407279305,1733,11,-0.324951171875,-0.91265869140625,0.18280029296875
1760305798157,1407279305,1733,12,-0.333251953125,-0.92803955078125,0.19134521484375
1760305798157,1407279305,1733,13,-0.32080078125,-0.90411376953125,0.15423583984375
1760305798157,1407279305,1733,14,-0.324951171875,-0.86529541015625,0.14056396484375
1760305798157,1407279305,1733,15,-0.357177734375,-0.96588134765625,0.20574951171875
1760305798157,1407279305,1733,16,-0.361572265625,-0.96978759765625,0.18206787109375
1760305798157,1407279305,1733,17,-0.3447265625,-0.93292236328125,0.18646240234375
1760305798157,1407279305,1733,18,-0.348388671875,-0.96051025390625,0.17913818359375
1760305798157,1407279305,1733,19,-0.35107421875,-0.91656494140625,0.16619873046875
1760305798157,1407279305,1733,20,-0.350341796875,-0.90411376953125,0.16986083984375
1760305798157,1407279305,1733,21,-0.318359375,-0.88629150390625,0.14837646484375
1760305798157,1407279305,1733,22,-0.358154296875,-0.89849853515625,0.15472412109375
1760305798157,1407279305,1733,23,-0.346435546875,-0.94879150390625,0.19525146484375
1760305798157,1407279305,1733,24,-0.365478515625,-0.96783447265625,0.20037841796875
1760305798157,1407279305,1733,25,-0.35009765625,-0.93853759765625,0.19354248046875
1760305798157,1407279305,1733,26,-0.351318359375,-0.94586181640625,0.18719482421875
1760305798157,1407279305,1733,27,-0.335693359375,-0.90972900390625,0.18695068359375
1760305798157,1407279305,1733,28,-0.355712890625,-0.89459228515625,0.18084716796875
1760305798157,1407279305,1733,29,-0.324951171875,-0.89849853515625,0.16424560546875
1760305798157,1407279305,1733,30,-0.35595703125,-0.89288330078125,0.17816162109375
1760305798157,1407279305,1733,31,-0.373291015625,-0.93048095703125,0.20745849609375
1760305800493,1407281836,1734,0,-0.37255859375,-0.95806884765625,0.23602294921875
1760305800493,1407281836,1734,1,-0.363525390625,-0.92193603515625,0.21966552734375
1760305800493,1407281836,1734,2,-0.361328125,-0.91510009765625,0.21893310546875
1760305800493,1407281836,1734,3,-0.363525390625,-0.90777587890625,0.20257568359375
1760305800493,1407281836,1734,4,-0.351318359375,-0.87652587890625,0.19256591796875
1760305800493,1407281836,1734,5,-0.349609375,-0.88604736328125,0.18255615234375
1760305800493,1407281836,1734,6,-0.364013671875,-0.91510009765625,0.19720458984375
1760305800493,1407281836,1734,7,-0.355712890625,-0.96881103515625,0.20989990234375
1760305800493,1407281836,1734,8,-0.33349609375,-0.93170166015625,0.22552490234375
1760305800493,1407281836,1734,9,-0.37255859375,-0.93756103515625,0.22528076171875
1760305800493,1407281836,1734,10,-0.34326171875,-0.91021728515625,0.20526123046875
1760305800493,1407281836,1734,11,-0.33154296875,-0.89654541015625,0.19256591796875
1760305800493,1407281836,1734,12,-0.3369140625,-0.90264892578125,0.17474365234375
1760305800493,1407281836,1734,13,-0.3173828125,-0.89410400390625,0.18670654296875
1760305800493,1407281836,1734,14,-0.351806640625,-0.93878173828125,0.19964599609375
1760305800493,1407281836,1734,15,-0.33837890625,-0.95489501953125,0.19329833984375
1760305800493,1407281836,1734,16,-0.342529296875,-0.94073486328125,0.20892333984375
1760305800493,1407281836,1734,17,-0.34033203125,-0.94537353515625,0.20281982421875
1760305800493,1407281836,1734,18,-0.327392578125,-0.91656494140625,0.19256591796875
1760305800493,1407281836,1734,19,-0.32666015625,-0.90118408203125,0.17962646484375
1760305800493,1407281836,1734,20,-0.314697265625,-0.90777587890625,0.17767333984375
1760305800493,1407281836,1734,21,-0.320556640625,-0.90435791015625,0.18109130859375
1760305800493,1407281836,1734,22,-0.35302734375,-0.93853759765625,0.19207763671875
1760305800493,1407281836,1734,23,-0.32763671875,-0.96563720703125,0.18963623046875
1760305800493,1407281836,1734,24,-0.350830078125,-0.95465087890625,0.19647216796875
1760305800493,1407281836,1734,25,-0.3427734375,-0.93267822265625,0.19354248046875
1760305800493,1407281836,1734,26,-0.336669921875,-0.91656494140625,0.17913818359375
1760305800493,1407281836,1734,27,-0.33056640625,-0.91241455078125,0.17230224609375
1760305800493,1407281836,1734,28,-0.30810546875,-0.90289306640625,0.16156005859375
1760305800493,1407281836,1734,29,-0.333984375,-0.90533447265625,0.18988037109375
1760305800493,1407281836,1734,30,-0.359130859375,-0.94293212890625,0.19012451171875
1760305800493,1407281836,1734,31,-0.31103515625,-0.95855712890625,0.18963623046875
1760305803376,1407284367,1735,0,-0.343994140625,-0.95513916015625,0.19842529296875
1760305803376,1407284367,1735,1,-0.3623046875,-0.93194580078125,0.19232177734375
1760305803376,1407284367,1735,2,-0.32177734375,-0.90386962890625,0.19110107421875
1760305803376,1407284367,1735,3,-0.332275390625,-0.90826416015625,0.19061279296875
1760305803376,1407284367,1735,4,-0.32470703125,-0.89263916015625,0.17254638671875
1760305803376,1407284367,1735,5,-0.35498046875,-0.91925048828125,0.19207763671875
1760305803376,1407284367,1735,6,-0.372802734375,-0.93121337890625,0.20135498046875
1760305803376,1407284367,1735,7,-0.347412109375,-0.96441650390625,0.21575927734375
1760305803376,1407284367,1735,8,-0.320068359375,-0.93511962890625,0.21600341796875
1760305803376,1407284367,1735,9,-0.36865234375,-0.91778564453125,0.19207763671875
1760305803376,1407284367,1735,10,-0.36767578125,-0.89483642578125,0.20037841796875
1760305803376,1407284367,1735,11,-0.3212890625,-0.89776611328125,0.18890380859375
1760305803376,1407284367,1735,12,-0.293701171875,-0.89239501953125,0.19232177734375
1760305803376,1407284367,1735,13,-0.352294921875,-0.93218994140625,0.21307373046875
1760305803376,1407284367,1735,14,-0.36962890625,-0.93487548828125,0.20404052734375
1760305803376,1407284367,1735,15,-0.358154296875,-0.94927978515625,0.22259521484375
1760305803376,1407284367,1735,16,-0.34716796875,-0.92681884765625,0.21893310546875
1760305803376,1407284367,1735,17,-0.361328125,-0.90997314453125,0.19842529296875
1760305803376,1407284367,1735,18,-0.3505859375,-0.89581298828125,0.20233154296875
1760305803376,1407284367,1735,19,-0.32080078125,-0.89117431640625,0.18353271484375
1760305803376,1407284367,1735,20,-0.311279296875,-0.89288330078125,0.19500732421875
1760305803376,1407284367,1735,21,-0.363525390625,-0.94781494140625,0.20159912109375
1760305803376,1407284367,1735,22,-0.359130859375,-0.94757080078125,0.18524169921875
1760305803376,1407284367,1735,23,-0.342529296875,-0.94488525390625,0.19573974609375
1760305803376,1407284367,1735,24,-0.35009765625,-0.95098876953125,0.19158935546875
1760305803376,1407284367,1735,25,-0.340087890625,-0.91363525390625,0.18255615234375
1760305803376,1407284367,1735,26,-0.333740234375,-0.90802001953125,0.17010498046875
1760305803376,1407284367,1735,27,-0.321533203125,-0.90313720703125,0.16986083984375
1760305803376,1407284367,1735,28,-0.3232421875,-0.90704345703125,0.18865966796875
1760305803376,1407284367,1735,29,-0.341552734375,-0.93902587890625,0.19207763671875
1760305803376,1407284367,1735,30,-0.3427734375,-0.94464111328125,0.18182373046875
1760305803376,1407284367,1735,31,-0.34326171875,-0.96490478515625,0.20281982421875
1760305805892,1407286898,1736,0,-0.341552734375,-0.93902587890625,0.19696044921875
1760305805892,1407286898,1736,1,-0.332763671875,-0.91827392578125,0.18011474609375
1760305805892,1407286898,1736,2,-0.341064453125,-0.89288330078125,0.17327880859375
1760305805892,1407286898,1736,3,-0.330078125,-0.90386962890625,0.17010498046875
1760305805892,1407286898,1736,4,-0.34033203125,-0.90997314453125,0.19329833984375
1760305805892,1407286898,1736,5,-0.35693359375,-0.94415283203125,0.18670654296875
1760305805892,1407286898,1736,6,-0.336669921875,-0.93341064453125,0.19354248046875
1760305805892,1407286898,1736,7,-0.35107421875,-0.95147705078125,0.21380615234375
1760305805892,1407286898,1736,8,-0.335205078125,-0.93145751953125,0.20257568359375
1760305805892,1407286898,1736,9,-0.3349609375,-0.90899658203125,0.19207763671875
1760305805892,1407286898,1736,10,-0.3251953125,-0.89459228515625,0.17938232421875
1760305805892,1407286898,1736,11,-0.314697265625,-0.91168212890625,0.17449951171875
1760305805892,1407286898,1736,12,-0.333251953125,-0.92413330078125,0.19207763671875
1760305805892,1407286898,1736,13,-0.355224609375,-0.95172119140625,0.19598388671875
1760305805892,1407286898,1736,14,-0.34423828125,-0.94219970703125,0.19158935546875
1760305805892,1407286898,1736,15,-0.345703125,-0.95123291015625,0.20062255859375
1760305805892,1407286898,1736,16,-0.336669921875,-0.93072509765625,0.19842529296875
1760305805892,1407286898,1736,17,-0.325439453125,-0.91925048828125,0.17889404296875
1760305805892,1407286898,1736,18,-0.342041015625,-0.90142822265625,0.16717529296875
1760305805892,1407286898,1736,19,-0.301513671875,-0.89483642578125,0.17132568359375
1760305805892,1407286898,1736,20,-0.32763671875,-0.91461181640625,0.19525146484375
1760305805892,1407286898,1736,21,-0.366943359375,-0.96905517578125,0.19769287109375
1760305805892,1407286898,1736,22,-0.3134765625,-0.93023681640625,0.20135498046875
1760305805892,1407286898,1736,23,-0.345947265625,-0.95294189453125,0.19964599609375
1760305805892,1407286898,1736,24,-0.341064453125,-0.93341064453125,0.19744873046875
1760305805892,1407286898,1736,25,-0.330810546875,-0.90753173828125,0.18109130859375
1760305805892,1407286898,1736,26,-0.337646484375,-0.90460205078125,0.17840576171875
1760305805892,1407286898,1736,27,-0.322265625,-0.89459228515625,0.17010498046875
1760305805892,1407286898,1736,28,-0.327880859375,-0.93072509765625,0.19158935546875
1760305805892,1407286898,1736,29,-0.360595703125,-0.94171142578125,0.18597412109375
1760305805892,1407286898,1736,30,-0.353759765625,-0.94903564453125,0.19158935546875
1760305805892,1407286898,1736,31,-0.336181640625,-0.94952392578125,0.20281982421875
1760305808047,1407289429,1737,0,-0.341552734375,-0.92388916015625,0.19256591796875
1760305808047,1407289429,1737,1,-0.355712890625,-0.93194580078125,0.16156005859375
1760305808047,1407289429,1737,2,-0.33935546875,-0.90093994140625,0.16180419921875
1760305808047,1407289429,1737,3,-0.322265625,-0.89996337890625,0.17864990234375
1760305808047,1407289429,1737,4,-0.341064453125,-0.93804931640625,0.17474365234375
1760305808047,1407289429,1737,5,-0.360595703125,-0.92193603515625,0.18426513671875
1760305808047,1407289429,1737,6,-0.344970703125,-0.95147705078125,0.19549560546875
1760305808047,1407289429,1737,7,-0.330078125,-0.94683837890625,0.20281982421875
1760305808047,1407289429,1737,8,-0.319580078125,-0.92022705078125,0.19207763671875
1760305808047,1407289429,1737,9,-0.3291015625,-0.91876220703125,0.16326904296875
1760305808047,1407289429,1737,10,-0.349365234375,-0.90802001953125,0.16888427734375
1760305808047,1407289429,1737,11,-0.336669921875,-0.90728759765625,0.15960693359375
1760305808047,1407289429,1737,12,-0.322265625,-0.92681884765625,0.17889404296875
1760305808047,1407289429,1737,13,-0.337890625,-0.94952392578125,0.17034912109375
1760305808047,1407289429,1737,14,-0.334716796875,-0.94830322265625,0.18865966796875
1760305808047,1407289429,1737,15,-0.344482421875,-0.95465087890625,0.18890380859375
1760305808047,1407289429,1737,16,-0.331787109375,-0.92901611328125,0.16668701171875
1760305808047,1407289429,1737,17,-0.326416015625,-0.92510986328125,0.17425537109375
1760305808047,1407289429,1737,18,-0.34912109375,-0.90948486328125,0.17254638671875
1760305808047,1407289429,1737,19,-0.33544921875,-0.91973876953125,0.15570068359375
1760305808047,1407289429,1737,20,-0.33349609375,-0.90289306640625,0.16595458984375
1760305808047,1407289429,1737,21,-0.362548828125,-0.94952392578125,0.16717529296875
1760305808047,1407289429,1737,22,-0.3447265625,-0.95953369140625,0.20233154296875
1760305808047,1407289429,1737,23,-0.33544921875,-0.94366455078125,0.19915771484375
1760305808047,1407289429,1737,24,-0.3486328125,-0.92218017578125,0.18817138671875
1760305808047,1407289429,1737,25,-0.349609375,-0.90753173828125,0.17694091796875
1760305808047,1407289429,1737,26,-0.3310546875,-0.90460205078125,0.18035888671875
1760305808047,1407289429,1737,27,-0.3203125,-0.90802001953125,0.16595458984375
1760305808047,1407289429,1737,28,-0.33642578125,-0.89947509765625,0.19232177734375
1760305808047,1407289429,1737,29,-0.36669921875,-0.94195556640625,0.18963623046875
1760305808047,1407289429,1737,30,-0.345703125,-0.96197509765625,0.19061279296875
1760305808047,1407289429,1737,31,-0.348388671875,-0.92803955078125,0.20697021484375
1760305811113,1407291960,1738,0,-0.35693359375,-0.93365478515625,0.20428466796875
1760305811113,1407291960,1738,1,-0.3330078125,-0.90704345703125,0.18597412109375
1760305811113,1407291960,1738,2,-0.335205078125,-0.91094970703125,0.18524169921875
1760305811113,1407291960,1738,3,-0.342041015625,-0.91339111328125,0.18743896484375
1760305811113,1407291960,1738,4,-0.330078125,-0.90679931640625,0.18939208984375
1760305811113,1407291960,1738,5,-0.357421875,-0.94293212890625,0.19329833984375
1760305811113,1407291960,1738,6,-0.351806640625,-0.94268798828125,0.19769287109375
1760305811113,1407291960,1738,7,-0.342041015625,-0.95123291015625,0.20159912109375
1760305811113,1407291960,1738,8,-0.34228515625,-0.92095947265625,0.19500732421875
1760305811113,1407291960,1738,9,-0.360107421875,-0.92510986328125,0.18426513671875
1760305811113,1407291960,1738,10,-0.330322265625,-0.90240478515625,0.18963623046875
1760305811113,1407291960,1738,11,-0.333251953125,-0.89508056640625,0.17498779296875
1760305811113,1407291960,1738,12,-0.33251953125,-0.89996337890625,0.19085693359375
1760305811113,1407291960,1738,13,-0.363037109375,-0.94146728515625,0.18719482421875
1760305811113,1407291960,1738,14,-0.33349609375,-0.95733642578125,0.19573974609375
1760305811113,1407291960,1738,15,-0.340087890625,-0.95684814453125,0.20697021484375
1760305811113,1407291960,1738,16,-0.360595703125,-0.91876220703125,0.19061279296875
1760305811113,1407291960,1738,17,-0.348876953125,-0.90167236328125,0.17889404296875
1760305811113,1407291960,1738,18,-0.3369140625,-0.90948486328125,0.17645263671875
1760305811113,1407291960,1738,19,-0.315185546875,-0.90093994140625,0.17108154296875
1760305811113,1407291960,1738,20,-0.345703125,-0.92657470703125,0.19036865234375
1760305811113,1407291960,1738,21,-0.358642578125,-0.93511962890625,0.18499755859375
1760305811113,1407291960,1738,22,-0.3359375,-0.96197509765625,0.18670654296875
1760305811113,1407291960,1738,23,-0.341552734375,-0.95831298828125,0.19744873046875
1760305811113,1407291960,1738,24,-0.3486328125,-0.92681884765625,0.18182373046875
1760305811113,1407291960,1738,25,-0.323486328125,-0.90509033203125,0.18084716796875
1760305811113,1407291960,1738,26,-0.336181640625,-0.91265869140625,0.17840576171875
1760305811113,1407291960,1738,27,-0.323974609375,-0.89678955078125,0.17425537109375
1760305811113,1407291960,1738,28,-0.344482421875,-0.92657470703125,0.19647216796875
1760305811113,1407291960,1738,29,-0.34375,-0.94219970703125,0.20355224609375
1760305811113,1407291960,1738,30,-0.340087890625,-0.94512939453125,0.19696044921875
1760305811113,1407291960,1738,31,-0.349365234375,-0.96002197265625,0.20989990234375
1760305813094,1407294491,1739,0,-0.32373046875,-0.91900634765625,0.20355224609375
1760305813094,1407294491,1739,1,-0.35009765625,-0.91021728515625,0.18719482421875
1760305813094,1407294491,1739,2,-0.32373046875,-0.92095947265625,0.18768310546875
1760305813094,1407294491,1739,3,-0.328125,-0.89410400390625,0.18768310546875
1760305813094,1407294491,1739,4,-0.33544921875,-0.90753173828125,0.19744873046875
1760305813094,1407294491,1739,5,-0.341796875,-0.95025634765625,0.20062255859375
1760305813094,1407294491,1739,6,-0.35546875,-0.94171142578125,0.19549560546875
1760305813094,1407294491,1739,7,-0.343505859375,-0.94805908203125,0.20306396484375
1760305813094,1407294491,1739,8,-0.324462890625,-0.92608642578125,0.20208740234375
1760305813094,1407294491,1739,9,-0.35546875,-0.91729736328125,0.18328857421875
1760305813094,1407294491,1739,10,-0.3330078125,-0.89459228515625,0.18402099609375
1760305813094,1407294491,1739,11,-0.331787109375,-0.89874267578125,0.18695068359375
1760305813094,1407294491,1739,12,-0.317138671875,-0.92095947265625,0.20379638671875
1760305813094,1407294491,1739,13,-0.359375,-0.93145751953125,0.18988037109375
1760305813094,1407294491,1739,14,-0.353515625,-0.96783447265625,0.19793701171875
1760305813094,1407294491,1739,15,-0.338134765625,-0.94439697265625,0.19085693359375
1760305813094,1407294491,1739,16,-0.32958984375,-0.92218017578125,0.19085693359375
1760305813094,1407294491,1739,17,-0.33984375,-0.91900634765625,0.17742919921875
1760305813094,1407294491,1739,18,-0.318115234375,-0.91143798828125,0.18646240234375
1760305813094,1407294491,1739,19,-0.314697265625,-0.90753173828125,0.18597412109375
1760305813094,1407294491,1739,20,-0.333740234375,-0.91729736328125,0.19256591796875
1760305813094,1407294491,1739,21,-0.357421875,-0.93585205078125,0.18743896484375
1760305813094,1407294491,1739,22,-0.32373046875,-0.95123291015625,0.18695068359375
1760305813094,1407294491,1739,23,-0.3349609375,-0.95880126953125,0.19451904296875
1760305813094,1407294491,1739,24,-0.34521484375,-0.92315673828125,0.17791748046875
1760305813094,1407294491,1739,25,-0.33642578125,-0.91900634765625,0.17816162109375
1760305813094,1407294491,1739,26,-0.319091796875,-0.91119384765625,0.17889404296875
1760305813094,1407294491,1739,27,-0.3349609375,-0.89801025390625,0.16717529296875
1760305813094,1407294491,1739,28,-0.34033203125,-0.93145751953125,0.18792724609375
1760305813094,1407294491,1739,29,-0.3525390625,-0.92559814453125,0.18841552734375
1760305813094,1407294491,1739,30,-0.322998046875,-0.93438720703125,0.18426513671875
1760305813094,1407294491,1739,31,-0.34326171875,-0.96539306640625,0.19647216796875
1760305815605,1407297022,1740,0,-0.351318359375,-0.93414306640625,0.19427490234375
1760305815605,1407297022,1740,1,-0.367431640625,-0.91680908203125,0.18035888671875
1760305815605,1407297022,1740,2,-0.342041015625,-0.90264892578125,0.17034912109375
1760305815605,1407297022,1740,3,-0.318603515625,-0.89947509765625,0.17352294921875
1760305815605,1407297022,1740,4,-0.33740234375,-0.90289306640625,0.19134521484375
1760305815605,1407297022,1740,5,-0.360595703125,-0.95684814453125,0.18646240234375
1760305815605,1407297022,1740,6,-0.346435546875,-0.93463134765625,0.19134521484375
1760305815605,1407297022,1740,7,-0.350341796875,-0.95050048828125,0.19866943359375
1760305815605,1407297022,1740,8,-0.3330078125,-0.93145751953125,0.19085693359375
1760305815605,1407297022,1740,9,-0.338134765625,-0.90753173828125,0.17376708984375
1760305815605,1407297022,1740,10,-0.35791015625,-0.92706298828125,0.17132568359375
1760305815605,1407297022,1740,11,-0.322998046875,-0.90020751953125,0.15863037109375
1760305815605,1407297022,1740,12,-0.33642578125,-0.90606689453125,0.18206787109375
1760305815605,1407297022,1740,13,-0.34228515625,-0.94805908203125,0.18206787109375
1760305815605,1407297022,1740,14,-0.332763671875,-0.94464111328125,0.19158935546875
1760305815605,1407297022,1740,15,-0.3369140625,-0.95855712890625,0.20355224609375
1760305815605,1407297022,1740,16,-0.355224609375,-0.92901611328125,0.19451904296875
1760305815605,1407297022,1740,17,-0.34521484375,-0.90655517578125,0.18133544921875
1760305815605,1407297022,1740,18,-0.3408203125,-0.91778564453125,0.18450927734375
1760305815605,1407297022,1740,19,-0.3349609375,-0.89727783203125,0.16961669921875
1760305815605,1407297022,1740,20,-0.344482421875,-0.91949462890625,0.18939208984375
1760305815605,1407297022,1740,21,-0.32958984375,-0.93121337890625,0.19012451171875
1760305815605,1407297022,1740,22,-0.3408203125,-0.94561767578125,0.18963623046875
1760305815605,1407297022,1740,23,-0.334228515625,-0.94757080078125,0.20721435546875
1760305815605,1407297022,1740,24,-0.328857421875,-0.93634033203125,0.19720458984375
1760305815605,1407297022,1740,25,-0.3388671875,-0.92144775390625,0.18743896484375
1760305815605,1407297022,1740,26,-0.33349609375,-0.91021728515625,0.18890380859375
1760305815605,1407297022,1740,27,-0.33984375,-0.90411376953125,0.18719482421875
1760305815605,1407297022,1740,28,-0.32861328125,-0.89605712890625,0.18402099609375
1760305815605,1407297022,1740,29,-0.355712890625,-0.94635009765625,0.20867919921875
1760305815605,1407297022,1740,30,-0.35107421875,-0.94171142578125,0.19305419921875
1760305815605,1407297022,1740,31,-0.33837890625,-0.94561767578125,0.19891357421875
1760305818314,1407299553,1741,0,-0.344482421875,-0.93634033203125,0.20159912109375
1760305818314,1407299553,1741,1,-0.3466796875,-0.92364501953125,0.19403076171875
1760305818314,1407299553,1741,2,-0.343994140625,-0.89727783203125,0.18499755859375
1760305818314,1407299553,1741,3,-0.3544921875,-0.90313720703125,0.18133544921875
1760305818314,1407299553,1741,4,-0.325439453125,-0.89581298828125,0.17816162109375
1760305818314,1407299553,1741,5,-0.352294921875,-0.92071533203125,0.19281005859375
1760305818314,1407299553,1741,6,-0.35888671875,-0.95050048828125,0.19061279296875
1760305818314,1407299553,1741,7,-0.3505859375,-0.93218994140625,0.18914794921875
1760305818314,1407299553,1741,8,-0.339111328125,-0.95367431640625,0.20574951171875
1760305818314,1407299553,1741,9,-0.328369140625,-0.92193603515625,0.20013427734375
1760305818314,1407299553,1741,10,-0.34814453125,-0.92388916015625,0.18988037109375
1760305818314,1407299553,1741,11,-0.33984375,-0.90338134765625,0.18060302734375
1760305818314,1407299553,1741,12,-0.33056640625,-0.88385009765625,0.17620849609375
1760305818314,1407299553,1741,13,-0.342529296875,-0.92022705078125,0.20989990234375
1760305818314,1407299553,1741,14,-0.364013671875,-0.94219970703125,0.20086669921875
1760305818314,1407299553,1741,15,-0.343017578125,-0.93414306640625,0.20355224609375
1760305818314,1407299553,1741,16,-0.341796875,-0.93780517578125,0.22552490234375
1760305818314,1407299553,1741,17,-0.35107421875,-0.91680908203125,0.22015380859375
1760305818314,1407299553,1741,18,-0.33740234375,-0.90679931640625,0.20989990234375
1760305818314,1407299553,1741,19,-0.3154296875,-0.90826416015625,0.19866943359375
1760305818314,1407299553,1741,20,-0.317138671875,-0.90264892578125,0.19451904296875
1760305818314,1407299553,1741,21,-0.338623046875,-0.89923095703125,0.20086669921875
1760305818314,1407299553,1741,22,-0.346435546875,-0.93853759765625,0.20184326171875
1760305818314,1407299553,1741,23,-0.3330078125,-0.93804931640625,0.20355224609375
1760305818314,1407299553,1741,24,-0.34326171875,-0.95782470703125,0.20428466796875
1760305818314,1407299553,1741,25,-0.348876953125,-0.94317626953125,0.20477294921875
1760305818314,1407299553,1741,26,-0.329345703125,-0.91168212890625,0.20135498046875
1760305818314,1407299553,1741,27,-0.334716796875,-0.89874267578125,0.19378662109375
1760305818314,1407299553,1741,28,-0.341064453125,-0.91900634765625,0.19256591796875
1760305818314,1407299553,1741,29,-0.312744140625,-0.89263916015625,0.19476318359375
1760305818314,1407299553,1741,30,-0.3662109375,-0.93438720703125,0.19085693359375
1760305818314,1407299553,1741,31,-0.356201171875,-0.94561767578125,0.20062255859375
1760305820833,1407302084,1742,0,-0.35205078125,-0.92584228515625,0.19232177734375
1760305820833,1407302084,1742,1,-0.35107421875,-0.95684814453125,0.21160888671875
1760305820833,1407302084,1742,2,-0.320556640625,-0.90264892578125,0.20526123046875
1760305820833,1407302084,1742,3,-0.365966796875,-0.92437744140625,0.19207763671875
1760305820833,1407302084,1742,4,-0.345458984375,-0.88116455078125,0.19696044921875
1760305820833,1407302084,1742,5,-0.33642578125,-0.90509033203125,0.19818115234375
1760305820833,1407302084,1742,6,-0.339599609375,-0.90557861328125,0.19696044921875
1760305820833,1407302084,1742,7,-0.3583984375,-0.92755126953125,0.20819091796875
1760305820833,1407302084,1742,8,-0.35205078125,-0.93853759765625,0.20721435546875
1760305820833,1407302084,1742,9,-0.364013671875,-0.94342041015625,0.20794677734375
1760305820833,1407302084,1742,10,-0.34716796875,-0.92559814453125,0.21624755859375
1760305820833,1407302084,1742,11,-0.34130859375,-0.92462158203125,0.20355224609375
1760305820833,1407302084,1742,12,-0.343017578125,-0.86749267578125,0.20379638671875
1760305820833,1407302084,1742,13,-0.361572265625,-0.91729736328125,0.21649169921875
