respeckTimestamp,accelX,accelY,accelZ
1384642257,-0.98095703125,-0.01324462890625,-0.34600830078125
1384642257,-1.009765625,-0.04376220703125,-0.33795166015625
1384642257,-0.99951171875,-0.03668212890625,-0.36700439453125
1384642257,-0.996826171875,-0.04180908203125,-0.36309814453125
1384642257,-0.980712890625,-0.03033447265625,-0.36529541015625
1384642257,-0.994384765625,-0.01885986328125,-0.35162353515625
1384642257,-0.990478515625,-0.02105712890625,-0.36578369140625
1384642257,-1.00439453125,-0.04766845703125,-0.38043212890625
1384642257,-0.973388671875,-0.03448486328125,-0.39337158203125
1384642257,-0.990966796875,-0.02374267578125,-0.39141845703125
1384642257,-0.984619140625,-0.02276611328125,-0.37042236328125
1384642257,-0.98095703125,-0.01373291015625,-0.40826416015625
1384642257,-0.97119140625,-0.02056884765625,-0.41973876953125
1384642257,-0.9658203125,-0.02520751953125,-0.41583251953125
1384642257,-0.972900390625,-0.02276611328125,-0.44757080078125
1384642257,-0.95556640625,-0.02301025390625,-0.44635009765625
1384642257,-0.961669921875,-0.01007080078125,-0.44903564453125
1384642257,-0.97216796875,-0.00274658203125,-0.41534423828125
1384642257,-0.9560546875,-0.00933837890625,-0.43853759765625
1384642257,-0.970458984375,-0.02374267578125,-0.42706298828125
1384642257,-0.96875,-0.01715087890625,-0.45050048828125
1384642257,-0.951171875,-0.01568603515625,-0.44024658203125
1384642257,-0.980224609375,-0.02691650390625,-0.43658447265625
1384642257,-0.961669921875,-0.01007080078125,-0.41339111328125
1384642257,-0.962158203125,-0.01617431640625,-0.42437744140625
1384642257,-0.96484375,-0.01763916015625,-0.41021728515625
1384642257,-0.991943359375,-0.03619384765625,-0.41119384765625
1384642257,-0.980224609375,-0.02154541015625,-0.42340087890625
1384642257,-0.98583984375,-0.02496337890625,-0.39605712890625
1384642257,-0.974853515625,-0.02105712890625,-0.38287353515625
1384642257,-0.976318359375,-0.00201416015625,-0.38092041015625
1384642257,-0.981201171875,-0.01055908203125,-0.40606689453125
1384644812,-0.985107421875,-0.02740478515625,-0.38922119140625
1384644812,-0.99609375,-0.03570556640625,-0.39825439453125
1384644812,-0.981689453125,-0.02838134765625,-0.39337158203125
1384644812,-0.994140625,-0.02081298828125,-0.39019775390625
1384644812,-0.981689453125,-0.01275634765625,-0.37481689453125
1384644812,-0.982421875,-0.01275634765625,-0.38629150390625
1384644812,-0.9765625,-0.01226806640625,-0.37774658203125
1384644812,-0.989013671875,-0.03936767578125,-0.37652587890625
1384644812,-1.000244140625,-0.03228759765625,-0.37652587890625
1384644812,-0.994140625,-0.02691650390625,-0.36944580078125
1384644812,-1.005859375,-0.02740478515625,-0.38409423828125
1384644812,-0.973388671875,0.00823974609375,-0.36602783203125
1384644812,-0.98486328125,-0.01422119140625,-0.39019775390625
1384644812,-0.983154296875,-0.02935791015625,-0.36968994140625
1384644812,-1.01123046875,-0.05279541015625,-0.36651611328125
1384644812,-0.99169921875,-0.02325439453125,-0.37701416015625
1384644812,-0.98681640625,-0.03863525390625,-0.34771728515625
1384644812,-1.000732421875,-0.02520751953125,-0.35870361328125
1384644812,-0.999755859375,-0.02081298828125,-0.35723876953125
1384644812,-0.99755859375,-0.02325439453125,-0.34356689453125
1384644812,-0.9970703125,-0.02154541015625,-0.34210205078125
1384644812,-0.98876953125,-0.04180908203125,-0.31915283203125
1384644812,-1.022705078125,-0.05010986328125,-0.31060791015625
1384644812,-1.018798828125,-0.03204345703125,-0.30596923828125
1384644812,-0.9873046875,-0.05279541015625,-0.31646728515625
1384644812,-1.012939453125,-0.01641845703125,-0.33184814453125
1384644812,-1.005126953125,-0.03350830078125,-0.32501220703125
1384644812,-1.01220703125,-0.03790283203125,-0.32135009765625
1384644812,-0.99853515625,-0.05377197265625,-0.33013916015625
1384644812,-0.984375,-0.05328369140625,-0.31475830078125
1384644812,-1.0078125,-0.03839111328125,-0.34283447265625
1384644812,-0.994384765625,-0.03692626953125,-0.34893798828125
1384647367,-0.98876953125,-0.04864501953125,-0.38360595703125
1384647367,-0.995849609375,-0.01837158203125,-0.39678955078125
1384647367,-0.970947265625,-0.02276611328125,-0.41387939453125
1384647367,-0.967529296875,-0.04107666015625,-0.38092041015625
1384647367,-0.982421875,-0.03472900390625,-0.42169189453125
1384647367,-0.997314453125,-0.02056884765625,-0.37432861328125
1384647367,-0.9853515625,-0.02154541015625,-0.38970947265625
1384647367,-0.9931640625,-0.02032470703125,-0.41851806640625
1384647367,-0.9736328125,-0.02032470703125,-0.42584228515625
1384647367,-0.971923828125,-0.00665283203125,-0.39215087890625
1384647367,-0.9580078125,-0.01715087890625,-0.40264892578125
1384647367,-0.980712890625,-0.02642822265625,-0.40533447265625
1384647367,-0.9736328125,-0.01788330078125,-0.40777587890625
1384647367,-1.003173828125,-0.00836181640625,-0.39459228515625
1384647367,-0.992431640625,-0.02032470703125,-0.40216064453125
1384647367,-0.98486328125,-0.02984619140625,-0.42022705078125
1384647367,-0.968505859375,-0.01763916015625,-0.40460205078125
1384647367,-0.977294921875,-0.02203369140625,-0.35992431640625
1384647367,-0.97998046875,-0.02960205078125,-0.35333251953125
1384647367,-0.98681640625,-0.03570556640625,-0.36627197265625
1384647367,-1.011962890625,-0.02081298828125,-0.35675048828125
1384647367,-1.008056640625,-0.02056884765625,-0.38531494140625
1384647367,-1.010009765625,-0.04644775390625,-0.38604736328125
1384647367,-0.988525390625,-0.02545166015625,-0.36090087890625
1384647367,-0.976318359375,-0.02227783203125,-0.29058837890625
1384647367,-0.971435546875,-0.01275634765625,-0.31011962890625
1384647367,-0.996826171875,-0.03277587890625,-0.37603759765625
1384647367,-0.997802734375,-0.02349853515625,-0.41876220703125
1384647367,-0.984375,-0.01226806640625,-0.41729736328125
1384647367,-0.988037109375,-0.01226806640625,-0.42218017578125
1384647367,-0.97900390625,-0.01690673828125,-0.40411376953125
1384647367,-0.985107421875,-0.00299072265625,-0.37213134765625
1384649922,-0.966064453125,-0.00299072265625,-0.37481689453125
1384649922,-0.97412109375,-0.01080322265625,-0.38946533203125
1384649922,-0.992919921875,-0.00982666015625,-0.40899658203125
1384649922,-0.9716796875,-0.00860595703125,-0.43438720703125
1384649922,-0.971435546875,-0.00274658203125,-0.44366455078125
1384649922,-0.97314453125,-0.00518798828125,-0.42999267578125
1384649922,-0.969482421875,-0.00469970703125,-0.41949462890625
1384649922,-0.9541015625,-0.00128173828125,-0.40093994140625
1384649922,-0.97314453125,-0.00323486328125,-0.40948486328125
1384649922,-0.964111328125,-0.01593017578125,-0.41534423828125
1384649922,-0.97265625,0.00164794921875,-0.45684814453125
1384649922,-0.9580078125,-0.00299072265625,-0.45172119140625
1384649922,-0.96044921875,-0.00616455078125,-0.45294189453125
1384649922,-0.95361328125,-0.00909423828125,-0.44659423828125
1384649922,-0.954833984375,-0.00518798828125,-0.43731689453125
1384649922,-0.95849609375,-0.00543212890625,-0.43536376953125
1384649922,-0.9619140625,-0.00689697265625,-0.43536376953125
1384649922,-0.9638671875,-0.00738525390625,-0.45416259765625
1384649922,-0.9736328125,-0.00518798828125,-0.43731689453125
1384649922,-0.9716796875,-0.00054931640625,-0.41412353515625
1384649922,-0.963623046875,-0.00445556640625,-0.39874267578125
1384649922,-0.974365234375,0.00750732421875,-0.39923095703125
1384649922,-0.977294921875,-0.00347900390625,-0.40460205078125
1384649922,-0.97412109375,-0.00079345703125,-0.40118408203125
1384649922,-0.9814453125,-0.00762939453125,-0.42364501953125
1384649922,-0.97021484375,0.00433349609375,-0.44903564453125
1384649922,-0.962158203125,-0.00030517578125,-0.42730712890625
1384649922,-0.972900390625,0.00042724609375,-0.42730712890625
1384649922,-0.966796875,0.00286865234375,-0.41925048828125
1384649922,-0.961669921875,0.00189208984375,-0.41925048828125
1384649922,-0.961181640625,-0.00421142578125,-0.41070556640625
1384649922,-0.97607421875,-0.00274658203125,-0.42266845703125
1384652477,-0.9736328125,-0.01348876953125,-0.43389892578125
1384652477,-0.96240234375,0.00946044921875,-0.44976806640625
1384652477,-0.976318359375,-0.00933837890625,-0.43975830078125
1384652477,-0.99609375,-0.01251220703125,-0.40631103515625
1384652477,-0.95068359375,-0.00030517578125,-0.36944580078125
1384652477,-0.97216796875,0.02703857421875,-0.38043212890625
1384652477,-0.96630859375,-0.00567626953125,-0.41021728515625
1384652477,-0.982421875,-0.02911376953125,-0.41851806640625
1384652477,-0.978759765625,-0.00469970703125,-0.45147705078125
1384652477,-0.969482421875,-0.00225830078125,-0.45465087890625
1384652477,-0.94873046875,-0.00079345703125,-0.45587158203125
1384652477,-0.951171875,-0.00079345703125,-0.43975830078125
1384652477,-0.95751953125,0.00946044921875,-0.45318603515625
1384652477,-0.947998046875,-0.00030517578125,-0.44415283203125
1384652477,-0.955078125,-0.01715087890625,-0.46246337890625
1384652477,-0.95849609375,-0.00518798828125,-0.47491455078125
1384652477,-0.960693359375,-0.01739501953125,-0.45220947265625
1384652477,-0.937255859375,0.00653076171875,-0.46075439453125
1384652477,-0.96044921875,0.07684326171875,-0.41094970703125
1384652477,-0.97802734375,-0.05206298828125,-0.39068603515625
1384652477,-0.974609375,0.00433349609375,-0.48956298828125
1384652477,-0.952880859375,0.01287841796875,-0.43585205078125
1384652477,-0.94970703125,0.00653076171875,-0.47271728515625
1384652477,-0.927978515625,0.00360107421875,-0.43780517578125
1384652477,-0.956787109375,-0.00494384765625,-0.47222900390625
1384652477,-0.952880859375,-0.00543212890625,-0.48345947265625
1384652477,-0.9501953125,0.00335693359375,-0.46514892578125
1384652477,-0.935546875,0.01165771484375,-0.46051025390625
1384652477,-0.93701171875,0.00482177734375,-0.47930908203125
1384652477,-0.9541015625,-0.00518798828125,-0.46978759765625
1384652477,-0.943603515625,-0.01129150390625,-0.49029541015625
1384652477,-0.9384765625,-0.00128173828125,-0.50250244140625
1384655032,-0.9443359375,0.00042724609375,-0.48638916015625
1384655032,-0.95458984375,-0.00103759765625,-0.45733642578125
1384655032,-0.93798828125,0.00555419921875,-0.43975830078125
1384655032,-0.953369140625,0.00091552734375,-0.42608642578125
1384655032,-0.9423828125,-0.01129150390625,-0.42095947265625
1384655032,-0.985107421875,0.00750732421875,-0.46392822265625
1384655032,-0.94482421875,-0.00738525390625,-0.48443603515625
1384655032,-0.948974609375,-0.00128173828125,-0.47857666015625
1384655032,-0.959228515625,0.00140380859375,-0.46661376953125
1384655032,-0.95166015625,0.00946044921875,-0.44415283203125
1384655032,-0.958251953125,0.00164794921875,-0.41729736328125
1384655032,-0.96142578125,0.00286865234375,-0.40118408203125
1384655032,-0.9921875,-0.01007080078125,-0.40411376953125
1384655032,-0.977294921875,0.00335693359375,-0.42193603515625
1384655032,-0.98681640625,-0.00372314453125,-0.41412353515625
1384655032,-0.97705078125,-0.00469970703125,-0.41607666015625
1384655032,-0.973388671875,0.00286865234375,-0.39508056640625
1384655032,-0.9755859375,0.00750732421875,-0.39874267578125
1384655032,-0.96826171875,-0.00079345703125,-0.38140869140625
1384655032,-0.99169921875,-0.01519775390625,-0.35797119140625
1384655032,-1.002197265625,-0.00714111328125,-0.38043212890625
1384655032,-1.0,0.00018310546875,-0.38751220703125
1384655032,-0.988037109375,-0.00592041015625,-0.37969970703125
1384655032,-0.97314453125,-0.01202392578125,-0.37774658203125
1384655032,-0.986328125,0.00042724609375,-0.37823486328125
1384655032,-0.9697265625,-0.00225830078125,-0.38897705078125
1384655032,-0.97509765625,-0.00762939453125,-0.38604736328125
1384655032,-1.000244140625,-0.00762939453125,-0.40118408203125
1384655032,-0.98681640625,-0.00177001953125,-0.40362548828125
1384655032,-0.9892578125,0.00213623046875,-0.39630126953125
1384655032,-0.982666015625,-0.00445556640625,-0.39166259765625
1384655032,-0.987548828125,0.01068115234375,-0.36798095703125
1384657587,-0.977783203125,0.00775146484375,-0.37799072265625
1384657587,-0.983154296875,-0.00152587890625,-0.37335205078125
1384657587,-0.990234375,-0.00103759765625,-0.39166259765625
1384657587,-0.980224609375,0.00433349609375,-0.39044189453125
1384657587,-0.9990234375,0.00823974609375,-0.38092041015625
1384657587,-0.98583984375,0.00408935546875,-0.38531494140625
1384657587,-0.982421875,0.01141357421875,-0.38555908203125
1384657587,-0.979736328125,0.01409912109375,-0.39581298828125
1384657587,-0.986328125,0.01507568359375,-0.38800048828125
1384657587,-0.9833984375,0.00531005859375,-0.38604736328125
1384657587,-0.97802734375,-0.00323486328125,-0.40167236328125
1384657587,-0.97802734375,0.00994873046875,-0.41461181640625
1384657587,-0.977783203125,0.01361083984375,-0.41339111328125
1384657587,-0.97314453125,0.00775146484375,-0.40899658203125
1384657587,-0.974853515625,0.02020263671875,-0.40533447265625
1384657587,-0.968994140625,0.01849365234375,-0.41094970703125
1384657587,-0.968994140625,0.01507568359375,-0.42169189453125
1384657587,-0.976318359375,0.00970458984375,-0.42169189453125
1384657587,-0.96728515625,0.00335693359375,-0.42535400390625
1384657587,-0.972900390625,0.00872802734375,-0.42852783203125
1384657587,-0.972900390625,0.00994873046875,-0.41925048828125
1384657587,-0.9716796875,0.00970458984375,-0.41680908203125
1384657587,-0.972900390625,0.02264404296875,-0.40875244140625
1384657587,-0.96630859375,0.01824951171875,-0.42071533203125
1384657587,-0.970703125,0.01336669921875,-0.41314697265625
1384657587,-0.97314453125,0.00262451171875,-0.42242431640625
1384657587,-0.968994140625,0.00653076171875,-0.43682861328125
1384657587,-0.962158203125,0.01507568359375,-0.43316650390625
1384657587,-0.96142578125,0.01019287109375,-0.43536376953125
1384657587,-0.956298828125,0.01483154296875,-0.43072509765625
1384657587,-0.957763671875,0.02044677734375,-0.44195556640625
1384657587,-0.94970703125,0.01971435546875,-0.45611572265625
1384660142,-0.946533203125,0.01507568359375,-0.46881103515625
1384660142,-0.9443359375,0.00457763671875,-0.48175048828125
1384660142,-0.932373046875,0.01507568359375,-0.50543212890625
1384660142,-0.96484375,-0.00518798828125,-0.46270751953125
1384660142,-0.9453125,0.01116943359375,-0.45855712890625
1384660142,-0.95458984375,0.02435302734375,-0.45953369140625
1384660142,-0.963623046875,0.00750732421875,-0.42193603515625
1384660142,-0.95361328125,0.02313232421875,-0.44390869140625
1384660142,-0.95361328125,0.01824951171875,-0.44488525390625
1384660142,-0.95556640625,0.00555419921875,-0.45855712890625
1384660142,-0.9501953125,0.01824951171875,-0.45953369140625
1384660142,-0.953125,0.01483154296875,-0.46759033203125
1384660142,-0.950927734375,0.01824951171875,-0.44903564453125
1384660142,-0.953857421875,0.01995849609375,-0.44024658203125
1384660142,-0.95751953125,0.02191162109375,-0.44219970703125
1384660142,-0.947265625,0.02142333984375,-0.45465087890625
1384660142,-0.957275390625,0.00775146484375,-0.45904541015625
1384660142,-0.95166015625,0.00848388671875,-0.46978759765625
1384660142,-0.951171875,0.01458740234375,-0.46002197265625
1384660142,-0.95947265625,0.01116943359375,-0.45025634765625
1384660142,-0.95849609375,0.01263427734375,-0.43756103515625
1384660142,-0.965087890625,0.01507568359375,-0.42803955078125
1384660142,-0.95166015625,0.01995849609375,-0.44219970703125
1384660142,-0.955322265625,0.01678466796875,-0.44708251953125
1384660142,-0.9599609375,0.00457763671875,-0.45440673828125
1384660142,-0.94970703125,0.00946044921875,-0.46783447265625
1384660142,-0.956787109375,0.00823974609375,-0.44366455078125
1384660142,-0.959228515625,0.01824951171875,-0.44927978515625
1384660142,-0.960693359375,0.01141357421875,-0.43194580078125
1384660142,-0.955322265625,0.02410888671875,-0.44586181640625
1384660142,-0.95703125,0.01483154296875,-0.44415283203125
1384660142,-0.953857421875,0.01727294921875,-0.44879150390625
1384662697,-0.960693359375,0.00604248046875,-0.45123291015625
1384662697,-0.94921875,0.01361083984375,-0.45562744140625
1384662697,-0.961181640625,0.01141357421875,-0.45025634765625
1384662697,-0.962158203125,0.02337646484375,-0.42950439453125
1384662697,-0.9697265625,0.02166748046875,-0.42828369140625
1384662697,-0.9658203125,0.02044677734375,-0.42803955078125
1384662697,-0.965087890625,0.01287841796875,-0.41534423828125
1384662697,-0.9697265625,0.02679443359375,-0.40728759765625
1384662697,-0.974609375,0.01824951171875,-0.43341064453125
1384662697,-0.9755859375,0.01654052734375,-0.41925048828125
1384662697,-0.9736328125,0.00872802734375,-0.41827392578125
1384662697,-0.971435546875,0.02288818359375,-0.41192626953125
1384662697,-0.9775390625,0.01043701171875,-0.40460205078125
1384662697,-0.980712890625,0.01776123046875,-0.39044189453125
1384662697,-0.9775390625,0.02166748046875,-0.40679931640625
1384662697,-0.97705078125,0.01068115234375,-0.40289306640625
1384662697,-0.981201171875,0.01336669921875,-0.39923095703125
1384662697,-0.98779296875,0.00433349609375,-0.39166259765625
1384662697,-0.979248046875,0.01043701171875,-0.39654541015625
1384662697,-0.982666015625,0.00750732421875,-0.39678955078125
1384662697,-0.973876953125,0.01190185546875,-0.38116455078125
1384662697,-0.986083984375,0.02020263671875,-0.38043212890625
1384662697,-0.9736328125,0.01751708984375,-0.42633056640625
1384662697,-0.981689453125,0.00921630859375,-0.38775634765625
1384662697,-0.983642578125,0.00140380859375,-0.39654541015625
1384662697,-0.9873046875,0.00384521484375,-0.40191650390625
1384662697,-0.98388671875,0.00189208984375,-0.39849853515625
1384662697,-0.9755859375,0.01727294921875,-0.39825439453125
1384662697,-0.978759765625,0.00604248046875,-0.40728759765625
1384662697,-0.968994140625,0.01727294921875,-0.41973876953125
1384662697,-0.96826171875,0.02362060546875,-0.42608642578125
1384662697,-0.967041015625,0.01751708984375,-0.42950439453125
1384665252,-0.961669921875,0.01116943359375,-0.42877197265625
1384665252,-0.97216796875,0.00433349609375,-0.42608642578125
1384665252,-0.972900390625,0.01019287109375,-0.41925048828125
1384665252,-0.975830078125,0.01141357421875,-0.41680908203125
1384665252,-0.9736328125,0.01165771484375,-0.41461181640625
1384665252,-0.966064453125,0.01190185546875,-0.41754150390625
1384665252,-0.9697265625,0.01727294921875,-0.42413330078125
1384665252,-0.97021484375,0.01605224609375,-0.42340087890625
1384665252,-0.97119140625,0.00653076171875,-0.42315673828125
1384665252,-0.972900390625,0.00042724609375,-0.42755126953125
1384665252,-0.97265625,0.00994873046875,-0.42095947265625
1384665252,-0.976318359375,0.01239013671875,-0.41461181640625
1384665252,-0.98095703125,0.00360107421875,-0.40704345703125
1384665252,-0.966796875,0.00506591796875,-0.39508056640625
1384665252,-0.979248046875,0.01116943359375,-0.39337158203125
1384665252,-0.98193359375,0.00946044921875,-0.39630126953125
1384665252,-0.9794921875,0.00335693359375,-0.39288330078125
1384665252,-0.99755859375,-0.00152587890625,-0.38360595703125
1384665252,-0.991455078125,0.00238037109375,-0.38311767578125
1384665252,-0.9951171875,-0.00054931640625,-0.36383056640625
1384665252,-0.975830078125,-0.00225830078125,-0.37115478515625
1384665252,-0.985107421875,0.01483154296875,-0.35821533203125
1384665252,-0.988525390625,0.00360107421875,-0.37554931640625
1384665252,-0.986083984375,-0.00103759765625,-0.38653564453125
1384665252,-0.999755859375,-0.00079345703125,-0.39166259765625
1384665252,-0.99658203125,-0.00030517578125,-0.38995361328125
1384665252,-0.982666015625,-0.00543212890625,-0.39019775390625
1384665252,-0.973388671875,-0.00103759765625,-0.38165283203125
1384665252,-0.97998046875,0.01141357421875,-0.38629150390625
1384665252,-0.98583984375,0.00408935546875,-0.38995361328125
1384665252,-0.97998046875,0.00115966796875,-0.40411376953125
1384665252,-0.98583984375,-0.00299072265625,-0.39556884765625
1384667808,-0.996337890625,-0.00787353515625,-0.39044189453125
1384667808,-0.98291015625,-0.00518798828125,-0.37579345703125
1384667808,-0.9775390625,-6.103515625e-05,-0.38018798828125
1384667808,-0.97509765625,-0.00177001953125,-0.39361572265625
1384667808,-0.977783203125,0.00482177734375,-0.39996337890625
1384667808,-0.97705078125,-0.00640869140625,-0.41973876953125
1384667808,-0.97412109375,-0.00225830078125,-0.42047119140625
1384667808,-0.984375,-0.01275634765625,-0.40826416015625
1384667808,-0.977294921875,-0.00640869140625,-0.41265869140625
1384667808,-0.980224609375,-0.00201416015625,-0.39605712890625
1384667808,-0.97705078125,-0.00445556640625,-0.40118408203125
1384667808,-0.970458984375,0.00506591796875,-0.41485595703125
1384667808,-0.98046875,0.00140380859375,-0.41021728515625
1384667808,-0.98388671875,0.00335693359375,-0.40045166015625
1384667808,-0.983154296875,-0.00274658203125,-0.38995361328125
1384667808,-0.988037109375,-0.00909423828125,-0.39068603515625
1384667808,-0.986572265625,-0.00421142578125,-0.39044189453125
1384667808,-0.98681640625,-0.00299072265625,-0.37994384765625
1384667808,-0.98046875,-0.00128173828125,-0.38800048828125
1384667808,-0.9775390625,0.00482177734375,-0.39434814453125
1384667808,-0.97900390625,-0.00054931640625,-0.40679931640625
1384667808,-0.978271484375,0.00213623046875,-0.41436767578125
1384667808,-0.97705078125,-0.00103759765625,-0.40557861328125
