receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759695003353,823016365,12283,16,-0.841552734375,-0.19073486328125,-0.56964111328125
1759695003353,823016365,12283,17,-0.845703125,-0.19122314453125,-0.54302978515625
1759695003353,823016365,12283,18,-0.857666015625,-0.19171142578125,-0.53302001953125
1759695003353,823016365,12283,19,-0.8525390625,-0.17584228515625,-0.55523681640625
1759695003353,823016365,12283,20,-0.843017578125,-0.17462158203125,-0.56549072265625
1759695003353,823016365,12283,21,-0.83642578125,-0.17559814453125,-0.57183837890625
1759695003353,823016365,12283,22,-0.843505859375,-0.18096923828125,-0.56939697265625
1759695003353,823016365,12283,23,-0.84765625,-0.18414306640625,-0.54888916015625
1759695003353,823016365,12283,24,-0.85302734375,-0.18414306640625,-0.52813720703125
1759695003353,823016365,12283,25,-0.861328125,-0.17877197265625,-0.54376220703125
1759695003353,823016365,12283,26,-0.845458984375,-0.17755126953125,-0.56427001953125
1759695003353,823016365,12283,27,-0.842529296875,-0.17803955078125,-0.56011962890625
1759695003353,823016365,12283,28,-0.854248046875,-0.18292236328125,-0.54083251953125
1759695003353,823016365,12283,29,-0.867919921875,-0.17608642578125,-0.51934814453125
1759695003353,823016365,12283,30,-0.87255859375,-0.17413330078125,-0.50982666015625
1759695003353,823016365,12283,31,-0.869384765625,-0.16802978515625,-0.53057861328125
1759695005901,823018944,12284,0,-0.86181640625,-0.16778564453125,-0.54376220703125
1759695005901,823018944,12284,1,-0.86376953125,-0.16510009765625,-0.53277587890625
1759695005901,823018944,12284,2,-0.86572265625,-0.16949462890625,-0.52447509765625
1759695005901,823018944,12284,3,-0.86962890625,-0.17218017578125,-0.51617431640625
1759695005901,823018944,12284,4,-0.87890625,-0.16851806640625,-0.51348876953125
1759695005901,823018944,12284,5,-0.8662109375,-0.16461181640625,-0.53057861328125
1759695005901,823018944,12284,6,-0.85888671875,-0.16363525390625,-0.54254150390625
1759695005901,823018944,12284,7,-0.85791015625,-0.16949462890625,-0.54205322265625
1759695005901,823018944,12284,8,-0.8642578125,-0.17218017578125,-0.52154541015625
1759695005901,823018944,12284,9,-0.868896484375,-0.17486572265625,-0.51715087890625
1759695005901,823018944,12284,10,-0.87353515625,-0.17315673828125,-0.52203369140625
1759695005901,823018944,12284,11,-0.869140625,-0.16900634765625,-0.52642822265625
1759695005901,823018944,12284,12,-0.865234375,-0.16851806640625,-0.53179931640625
1759695005901,823018944,12284,13,-0.862060546875,-0.17315673828125,-0.53350830078125
1759695005901,823018944,12284,14,-0.873291015625,-0.18072509765625,-0.51934814453125
1759695005901,823018944,12284,15,-0.870849609375,-0.17584228515625,-0.49761962890625
1759695005901,823018944,12284,16,-0.880859375,-0.17510986328125,-0.49884033203125
1759695005901,823018944,12284,17,-0.873779296875,-0.16339111328125,-0.52276611328125
